 10025    475      0.0000     37.9556     6225.5550     1530.4820     0.0000     9.2359    1.1632E+00    4.5714E-01    5.1000E-01      4833   4002    822   1087   2.95    1.3677E-01    8.9190E+00
 10009    477      3.0000     37.2931     6218.2510     1312.9980     0.0000    25.9795    1.1502E+00    4.1478E-01    4.3500E-01      4445   3683    586    657   3.04    1.2084E-01    1.0916E+01
 10011    475      6.0000     42.8729     6147.2370      699.4700     0.8210    54.1529    1.2573E+00    4.2089E-01    3.0000E-01      4455   3155    552    243   3.02    1.2676E-01    5.3340E+01
 10006    473     10.0000     52.1478     5953.0500     1480.5420     1.5060    85.3650    1.4178E+00    5.2681E-01    5.7000E-01      4462   2568    624    767   2.80    1.3469E-01    3.1229E+01
  9999    472     13.0000     58.7489     5801.5680     1178.5180    21.7540    79.7721    1.5226E+00    5.4898E-01    5.5500E-01      4462   2291    574    586   2.71    1.5613E-01    1.4411E+01
  9988    473     17.0000     63.2322     5693.0880      986.9340    43.8080    84.7925    1.5901E+00    6.0929E-01    5.8500E-01      4407   1965    637    569   2.67    1.6348E-01    1.1045E+01
  9987    469     20.0000     65.3157     5639.1320     1470.1860    45.0720    92.1900    1.6198E+00    5.9442E-01    6.6000E-01      4330   1944    596    804   2.64    1.7679E-01    1.1133E+01
  9978    469     24.0000     72.1537     5533.0730     1359.1900    34.9130    92.1355    1.7209E+00    6.6324E-01    7.3500E-01      4322   1648    615    787   2.54    1.9603E-01    2.6223E+01
  9967    470     27.0000     74.9070     5473.5540      994.1080    34.9230    89.5630    1.7592E+00    6.5564E-01    6.3000E-01      4344   1575    587    533   2.50    1.7708E-01    1.3314E+01
  9960    468     31.0000     79.6340     5396.9080     1346.8740    20.9980    89.3942    1.8246E+00    6.3976E-01    7.2000E-01      4290   1544    553    733   2.41    2.0898E-01    2.5964E+01
  9955    465     34.0000     81.5792     5365.8200     1316.9240    21.1270    91.2799    1.8512E+00    6.5458E-01    7.2000E-01      4238   1461    562    701   2.37    1.8436E-01    2.6643E+01
  9948    464     38.0000     84.0434     5343.8780     1009.5180    17.8530    89.2673    1.8865E+00    6.8009E-01    6.6000E-01      4247   1372    541    501   2.23    2.0142E-01    3.5348E+01
  9941    466     41.0000     84.2251     5340.5140     1319.2020    17.0380    90.3848    1.8896E+00    6.6534E-01    7.3500E-01      4205   1363    544    707   2.23    2.0000E-01    2.2344E+01
  9937    466     45.0000     83.8866     5317.8280      832.6880    17.3810    89.9942    1.8823E+00    6.0919E-01    5.4000E-01      4175   1453    477    346   2.29    1.9808E-01    3.8043E+01
  9932    462     48.0000     86.6182     5285.4010     1036.3540    17.4020    90.2778    1.9196E+00    6.4862E-01    6.4500E-01      4052   1322    490    478   2.18    1.9326E-01    1.2009E+01
  9927    460     52.0000     88.7705     5267.6220      905.4000    18.9400    89.2261    1.9497E+00    6.0354E-01    5.7000E-01      4045   1328    457    402   2.21    1.8221E-01    2.8844E+01
  9922    459     55.0000     93.1790     5236.6020      399.1120    19.3790    87.3618    2.0103E+00    5.9610E-01    3.4500E-01      4077   1260    426    119   2.15    1.6828E-01    6.1554E+01
  9917    459     59.0000     93.1914     5212.9190      487.7380    19.2420    89.7224    2.0081E+00    6.3506E-01    4.6500E-01      4031   1238    462    201   2.14    1.7360E-01    3.3447E+01
  9910    458     62.0000     98.0127     5177.3170      808.4440    24.0460    87.6856    2.0728E+00    6.1801E-01    5.5500E-01      4084   1176    422    317   2.10    1.8782E-01    3.6673E+01
  9904    457     66.0000    100.3116     5154.5730      834.6600    32.1660    88.2970    2.1028E+00    6.6001E-01    5.8500E-01      4078   1177    442    337   2.08    1.8660E-01    3.6213E+01
  9903    455     69.0000    100.6449     5137.8990      914.0540    35.1810    89.8406    2.1053E+00    6.5108E-01    6.1500E-01      4031   1168    465    398   2.07    1.9330E-01    4.1420E+01
  9897    455     73.0000    102.6404     5111.9830      367.6980    38.8640    88.5944    2.1302E+00    6.8758E-01    4.0500E-01      4056   1141    493    132   2.06    1.8174E-01    3.5164E+01
  9890    455     76.0000    106.6333     5086.9650      910.4140    40.7510    88.6512    2.1824E+00    6.9962E-01    6.6000E-01      4009   1065    464    407   2.01    1.8601E-01    3.1427E+01
  9890    453     79.0000    108.3443     5076.7350      809.8560    43.1480    89.5044    2.2042E+00    6.6962E-01    6.0000E-01      4035   1061    439    333   2.03    2.0265E-01    3.3719E+01
  9879    454     83.0000    107.2189     5065.3210      906.9240    45.1750    89.2543    2.1887E+00    6.6016E-01    6.3000E-01      3961   1094    446    395   2.01    2.0556E-01    3.9931E+01
  9868    455     86.0000    107.0330     5056.5960      700.5220    42.4550    89.3048    2.1864E+00    6.8024E-01    5.4000E-01      3921   1004    456    272   1.99    1.8457E-01    3.3240E+01
  9858    455     90.0000    108.6986     5040.0930      622.1880    41.7230    89.4122    2.2079E+00    6.5277E-01    5.2500E-01      3919   1037    434    262   2.00    1.9228E-01    3.4391E+01
  9849    454     93.0000    109.9148     5016.8850     1003.8280    36.9230    89.1376    2.2221E+00    7.1458E-01    7.2000E-01      3892   1005    489    496   1.98    2.2099E-01    3.0121E+01
  9841    454     97.0000    115.7915     5002.7020      700.7280    34.4480    89.0390    2.2995E+00    6.3947E-01    5.5500E-01      3952    978    403    275   1.95    2.1333E-01    3.5364E+01
  9832    454    100.0000    113.6961     4987.4650      815.9980    35.0470    87.4465    2.2706E+00    6.8999E-01    6.1500E-01      3963    956    433    330   1.96    2.0601E-01    2.7439E+01
  9826    452    104.0000    116.8776     4980.8960      796.2980    33.3140    88.3567    2.3126E+00    6.3581E-01    5.5500E-01      3872    975    420    307   1.94    2.2142E-01    2.9015E+01
  9819    451    107.0000    118.6685     4955.3570      654.3840    29.2260    89.0036    2.3331E+00    6.7573E-01    5.5500E-01      3897    954    424    267   1.94    2.2301E-01    4.3279E+01
  9811    451    111.0000    120.7640     4938.7650      764.4780    27.5530    88.6943    2.3590E+00    7.0893E-01    6.0000E-01      3892    931    468    320   1.92    2.0630E-01    3.2782E+01
  9804    453    114.0000    124.7086     4925.5070      681.2620    28.4570    88.2653    2.4090E+00    7.0323E-01    5.7000E-01      3932    926    440    275   1.90    2.1178E-01    3.1735E+01
  9800    453    118.0000    127.0669     4903.4840      917.4340    26.3160    84.9276    2.4362E+00    7.6282E-01    7.3500E-01      3923    840    473    430   1.88    2.2075E-01    2.3312E+01
  9802    451    121.0000    126.6737     4888.4280      839.4300    28.0630    87.1246    2.4284E+00    7.4068E-01    6.9000E-01      3902    889    471    399   1.89    2.2439E-01    1.7021E+01
  9793    452    125.0000    125.9247     4886.4640      723.0000    27.3610    87.1792    2.4198E+00    7.3364E-01    6.1500E-01      3856    874    456    316   1.88    2.1254E-01    3.1501E+01
