 10027    473      0.0000     38.1705     6275.7010      730.8160     0.0000     9.4807    1.1706E+00    4.7824E-01    3.6000E-01      4793   3917    946    476   2.90    1.1995E-01    5.7380E+00
 10014    481      3.0000     37.8103     6263.2560      507.5120     0.0000    17.3833    1.1633E+00    4.2024E-01    2.7000E-01      4506   3770    656    218   3.05    1.1005E-01    2.6790E+01
 10014    480      6.0000     50.9035     6072.9930     1538.0200    63.0260    64.5504    1.4038E+00    5.7966E-01    6.3000E-01      4578   2617    745    929   2.84    1.5942E-01    7.3440E+00
  9998    484     10.0000     58.0179     5773.4720     1284.7640    27.5250    61.8040    1.5076E+00    6.1344E-01    6.4500E-01      4450   2316    707    814   2.78    1.7219E-01    1.1746E+01
  9990    486     13.0000     62.6222     5665.2180      973.2800     9.2650    69.3958    1.5771E+00    5.9863E-01    5.5500E-01      4413   2053    656    551   2.63    1.8109E-01    3.1130E+01
  9983    484     17.0000     64.6447     5616.8030     1502.2480     9.3190    62.0421    1.6069E+00    6.0927E-01    7.0500E-01      4310   1894    617    852   2.46    1.9056E-01    2.5851E+01
  9973    485     20.0000     69.7319     5574.6050     1236.9500     9.4070    67.7081    1.6869E+00    6.6161E-01    7.0500E-01      4363   1734    678    783   2.43    1.9609E-01    3.5013E+01
  9963    483     24.0000     72.3842     5516.8670     1333.1340    11.1240    68.6574    1.7244E+00    6.3520E-01    6.9000E-01      4272   1676    585    722   2.46    1.6934E-01    2.2765E+01
  9959    482     27.0000     72.7794     5483.6950     1131.9120    12.5060    66.3706    1.7276E+00    6.4579E-01    6.6000E-01      4242   1627    599    630   2.41    1.6727E-01    9.7830E+00
  9951    480     31.0000     78.4855     5438.3620     1314.3460    11.4890    66.6309    1.8126E+00    6.6879E-01    7.3500E-01      4247   1511    593    752   2.29    1.9171E-01    2.1052E+01
  9941    480     34.0000     80.9501     5382.4260     1028.2840    15.5440    66.1539    1.8451E+00    7.0933E-01    6.9000E-01      4220   1436    651    613   2.29    2.0235E-01    1.8992E+01
  9927    478     38.0000     89.3547     5310.5920     1208.2020    13.4300    67.9821    1.9635E+00    6.9114E-01    7.3500E-01      4319   1310    573    668   2.27    1.9897E-01    2.1887E+01
  9917    479     41.0000     89.1863     5275.6690     1184.0260    13.3560    67.6279    1.9579E+00    6.8669E-01    7.2000E-01      4250   1352    574    651   2.28    2.0659E-01    1.7475E+01
  9911    478     45.0000     90.6164     5249.7900     1313.7280    17.5680    66.9011    1.9762E+00    7.0363E-01    7.9500E-01      4237   1267    546    743   2.17    2.1434E-01    3.3800E+01
  9905    476     48.0000     90.0347     5226.2830     1233.3420    17.5330    66.4320    1.9655E+00    7.1155E-01    7.6500E-01      4163   1259    572    686   2.23    2.0409E-01    1.8739E+01
