 10027    473      0.0000     38.1705     6275.7010      730.8160     0.0000     9.4807    1.1706E+00    4.7824E-01    3.6000E-01      4793   3917    946    476   2.90    1.1995E-01    5.7380E+00
 10012    483      3.0000     38.3222     6263.2560     1228.8120     0.0000    18.2253    1.1739E+00    4.2741E-01    4.2000E-01      4431   3584    650    618   3.02    1.2668E-01    8.5250E+00
 10008    486      6.0000     49.8145     6072.9930     1217.4460    47.0750    87.6922    1.3842E+00    5.5109E-01    5.5500E-01      4580   2772    746    764   2.91    1.4867E-01    2.2832E+01
 10000    486     10.0000     59.9562     5838.0300     1184.4400    76.5190    94.7880    1.5465E+00    6.0540E-01    6.1500E-01      4450   2069    665    689   2.87    1.4428E-01    2.1311E+01
  9995    483     13.0000     65.0908     5685.6940     1351.8140     4.9400    84.4484    1.6197E+00    6.5925E-01    7.0500E-01      4380   1972    761    883   2.49    1.6897E-01    1.3595E+01
  9991    482     17.0000     65.0250     5640.9920     1452.2280     4.8460    90.9916    1.6148E+00    6.1724E-01    6.9000E-01      4320   1967    625    836   2.46    1.8010E-01    9.5060E+00
  9985    480     20.0000     70.0565     5602.7310     1372.7180    12.4140    88.4557    1.6938E+00    6.7668E-01    7.5000E-01      4374   1637    663    830   2.41    1.8442E-01    1.8508E+01
  9975    482     24.0000     74.1267     5543.3670     1365.1080    17.7860    93.5158    1.7536E+00    6.4885E-01    7.2000E-01      4354   1585    612    788   2.52    2.0076E-01    2.0365E+01
  9965    480     27.0000     76.9397     5504.5810      873.5100    12.8620    94.5058    1.7945E+00    6.4417E-01    5.8500E-01      4230   1455    510    400   2.34    1.9398E-01    3.4174E+01
  9958    479     31.0000     78.3952     5464.1080     1144.5380    17.3410    93.0740    1.8133E+00    7.0110E-01    7.2000E-01      4248   1418    609    643   2.32    1.9286E-01    2.0232E+01
  9950    480     34.0000     82.6908     5409.7800     1186.4000    19.4470    92.6142    1.8736E+00    6.5392E-01    6.9000E-01      4182   1380    524    612   2.36    2.0084E-01    1.6028E+01
  9936    479     38.0000     89.7653     5328.9890     1091.5820    14.9130    93.3999    1.9707E+00    7.5965E-01    7.6500E-01      4210   1211    613    626   2.47    2.1360E-01    3.1409E+01
  9929    479     41.0000     89.3461     5295.1320     1069.6580    15.9630    89.5531    1.9612E+00    7.2459E-01    7.3500E-01      4159   1258    606    615   2.28    1.9651E-01    3.7179E+01
  9920    479     45.0000     93.4440     5265.9260      761.0380    13.3420    91.1475    2.0181E+00    7.1946E-01    6.1500E-01      4152   1214    578    373   2.14    2.0453E-01    3.2328E+01
  9916    478     48.0000     99.4303     5244.3030     1020.4820    13.9970    88.7948    2.1010E+00    7.2343E-01    7.2000E-01      4235   1152    532    526   2.20    2.3777E-01    1.8225E+01
  9911    478     51.0000    101.2589     5197.7410     1146.0340    17.5570    92.6201    2.1210E+00    7.7256E-01    8.1000E-01      4203   1040    559    621   2.46    2.3195E-01    1.6386E+01
  9902    475     55.0000     99.2149     5189.3370     1112.3420    13.9920    92.5293    2.0924E+00    7.5805E-01    7.9500E-01      4125   1045    550    606   2.08    2.4727E-01    1.7137E+01
  9895    475     58.0000    101.1775     5174.3890     1091.5900    11.9370    92.1689    2.1187E+00    7.2571E-01    7.3500E-01      4133   1101    541    561   2.08    2.0350E-01    4.0313E+01
  9891    474     62.0000    104.0656     5162.5640      931.9360    13.4050    92.2740    2.1577E+00    7.5969E-01    7.2000E-01      4148   1046    558    472   2.06    2.4735E-01    4.9721E+01
  9889    473     65.0000    104.0827     5134.5770      995.8760    11.0520    85.7317    2.1543E+00    7.6092E-01    7.5000E-01      4135    998    516    496   2.09    2.6332E-01    1.8434E+01
  9889    472     69.0000    105.1056     5128.9240      978.4600    10.1240    80.1290    2.1676E+00    7.3914E-01    7.2000E-01      4043   1003    513    479   2.05    2.3628E-01    4.4414E+01
  9891    470     72.0000    109.4923     5104.0850     1196.0000     9.6590    75.9765    2.2236E+00    7.8350E-01    8.4000E-01      4064    957    525    637   2.01    2.2372E-01    1.8961E+01
  9890    471     76.0000    108.6476     5075.2770      569.8160     8.1610    77.5480    2.2081E+00    7.6450E-01    5.4000E-01      4010    921    506    223   2.02    1.9606E-01    4.8120E+01
  9890    470     79.0000    113.5125     5060.7140     1057.6620     8.6470    83.0939    2.2714E+00    7.2511E-01    7.3500E-01      4023    949    467    487   1.99    2.3427E-01    1.8741E+01
  9890    470     83.0000    115.5313     5055.8570      906.1880     8.9040    90.6686    2.2975E+00    7.2439E-01    6.7500E-01      4042    899    468    409   1.99    1.7800E-01    2.1772E+01
  9888    468     86.0000    115.4369     5041.2990      907.9320     8.1010    87.3530    2.2943E+00    7.9109E-01    7.5000E-01      3987    869    508    445   1.97    2.2951E-01    3.1103E+01
  9886    468     90.0000    116.7568     5035.5150      703.9480     8.1300    91.6678    2.3112E+00    7.7440E-01    6.6000E-01      3965    968    513    348   1.97    2.4034E-01    3.9862E+01
  9881    467     93.0000    120.0568     5016.5290      821.8940     7.6970    86.8525    2.3522E+00    7.6018E-01    6.7500E-01      3994    849    460    344   1.95    2.7169E-01    2.6536E+01
  9879    468     96.0000    126.5617     5006.5320      754.2660    11.1180    86.4168    2.4351E+00    7.9248E-01    6.4500E-01      3988    824    480    302   1.90    2.0684E-01    3.6288E+01
  9876    468    100.0000    123.8473     4981.2310      704.5320    12.3260    90.9479    2.3966E+00    7.5259E-01    6.1500E-01      4004    859    462    288   1.92    2.2735E-01    2.8588E+01
  9873    468    103.0000    125.9967     4975.7700      841.4400    14.7320    87.3109    2.4238E+00    7.5234E-01    6.9000E-01      4012    879    473    387   1.91    2.3506E-01    2.0563E+01
  9869    467    107.0000    127.0891     4955.4920      894.7520    16.8490    91.1872    2.4350E+00    8.2194E-01    7.8000E-01      3924    797    504    439   1.88    2.5078E-01    2.4613E+01
  9860    467    110.0000    132.0601     4939.6730      643.4920    18.0840    90.5619    2.4968E+00    8.2982E-01    6.7500E-01      3993    800    514    329   1.87    1.9535E-01    3.3054E+01
  9856    466    114.0000    131.5064     4930.0620      843.9420    23.7820    88.0586    2.4888E+00    8.0045E-01    7.3500E-01      3958    807    489    405   1.85    2.6358E-01    2.4878E+01
  9851    464    117.0000    133.9725     4920.7720      718.3300    26.6270    91.0804    2.5189E+00    7.6206E-01    6.4500E-01      3973    802    446    307   1.85    2.2483E-01    2.8299E+01
  9845    462    121.0000    134.7038     4906.6160      405.6420    31.4400    89.9678    2.5266E+00    7.3901E-01    4.5000E-01      3942    816    432    134   1.86    1.6621E-01    3.3423E+01
  9835    462    124.0000    136.8990     4884.5300      776.3340    32.0310    90.1579    2.5516E+00    8.1619E-01    7.3500E-01      3901    742    458    355   1.82    2.1744E-01    2.8168E+01
  9829    462    128.0000    140.9262     4868.6330      942.7460    32.0150    90.3421    2.5995E+00    8.2652E-01    8.1000E-01      3891    754    490    470   1.80    2.6905E-01    2.1119E+01
  9817    462    131.0000    137.1534     4855.2400      820.7100    36.0570    90.2352    2.5524E+00    8.1128E-01    7.5000E-01      3911    757    481    406   1.84    2.4207E-01    2.0928E+01
  9807    462    135.0000    142.3563     4849.0730      749.4760    36.7850    89.8960    2.6170E+00    7.6172E-01    6.6000E-01      3894    755    421    306   1.82    2.3249E-01    2.7999E+01
  9799    462    138.0000    141.0487     4839.4760      531.1660    38.0050    89.3338    2.6005E+00    7.8452E-01    5.7000E-01      3855    777    442    213   1.81    2.2047E-01    4.2858E+01
  9787    460    142.0000    139.0275     4822.4700      782.0280    31.8790    89.9975    2.5744E+00    7.8950E-01    7.0500E-01      3870    758    460    352   1.82    2.5408E-01    4.2443E+01
  9778    460    145.0000    143.9833     4802.0860      740.7800    32.9810    90.3290    2.6329E+00    7.8615E-01    7.0500E-01      3852    706    421    309   1.79    2.4576E-01    3.1218E+01
  9770    460    148.0000    145.2164     4792.4000      832.2000    31.1770    90.3271    2.6474E+00    8.4257E-01    7.9500E-01      3862    725    475    407   1.81    2.3967E-01    2.4506E+01
  9763    460    152.0000    144.2542     4779.2300      806.9680    24.6340    89.6268    2.6344E+00    8.0681E-01    7.5000E-01      3823    710    440    371   1.82    2.5284E-01    2.8500E+01
  9760    460    155.0000    146.7761     4772.0540      566.7900    24.8310    87.1134    2.6642E+00    7.9231E-01    6.1500E-01      3825    722    433    245   1.81    2.3827E-01    2.7626E+01
  9760    459    159.0000    144.2313     4761.8520      623.2720    24.7660    85.0625    2.6314E+00    8.0292E-01    6.6000E-01      3784    699    433    264   1.80    2.4769E-01    2.1984E+01
  9762    456    162.0000    152.3301     4755.0620      565.7600    20.4950    84.1111    2.7274E+00    7.9461E-01    5.5500E-01      3853    693    449    215   1.80    1.8313E-01    3.7983E+01
  9760    457    166.0000    152.8895     4745.1460      721.1540    19.5040    90.1658    2.7325E+00    8.2598E-01    6.7500E-01      3809    655    437    300   1.79    2.3259E-01    3.3049E+01
  9758    457    169.0000    158.8328     4731.0520      612.1720    14.1970    87.3381    2.8004E+00    8.1427E-01    6.6000E-01      3829    684    434    269   1.77    2.4576E-01    3.9078E+01
  9758    456    173.0000    159.7208     4727.8890      586.3220    12.8640    88.1116    2.8102E+00    8.5406E-01    6.6000E-01      3854    679    467    240   1.77    2.1617E-01    2.4354E+01
  9753    456    176.0000    162.5791     4725.3020      608.9180    14.1330    78.5281    2.8440E+00    8.6600E-01    6.7500E-01      3857    613    425    250   1.73    2.4546E-01    1.7300E+01
  9754    455    180.0000    158.5590     4724.8500      854.3340    16.3770    84.1636    2.7967E+00    7.9965E-01    7.6500E-01      3791    654    404    369   1.74    2.8161E-01    4.0896E+01
  9753    455    183.0000    155.1372     4712.3550      499.2820    22.4890    85.4425    2.7540E+00    8.6078E-01    6.3000E-01      3753    610    427    203   1.74    2.4639E-01    3.0949E+01
  9753    454    187.0000    166.6142     4709.1770      674.5160    24.7260    79.4079    2.8876E+00    8.1533E-01    6.7500E-01      3799    637    404    262   1.72    2.7466E-01    4.9925E+01
  9753    454    190.0000    160.8922     4699.9290      246.8020    38.0630    85.6709    2.8192E+00    8.0999E-01    4.0500E-01      3807    639    416     78   1.73    2.2316E-01    3.8905E+01
