 10025    475      0.0000     37.9556     6225.5550     1530.4820     0.0000     9.2359    1.1632E+00    4.5714E-01    5.1000E-01      4833   4002    822   1087   2.95    1.3677E-01    8.9190E+00
 10013    473      3.0000     37.9776     6218.2510     1109.7220     0.1870    22.1390    1.1640E+00    4.6138E-01    4.3500E-01      4583   3724    720    608   3.08    1.4717E-01    1.6330E+01
 10013    471      6.0000     43.8510     6130.0880      882.0040    23.3150    32.1099    1.2750E+00    4.0257E-01    3.3000E-01      4433   3073    451    294   2.94    1.1921E-01    2.9259E+01
 10002    474     10.0000     52.5771     5950.0050     1376.6520    10.2810    32.2269    1.4257E+00    5.2701E-01    5.7000E-01      4513   2600    650    776   2.81    1.5462E-01    1.9091E+01
  9982    474     13.0000     59.6917     5791.2180      997.8660    47.7610    32.1133    1.5395E+00    5.7797E-01    5.4000E-01      4539   2227    637    534   2.72    1.8054E-01    2.7776E+01
  9966    474     17.0000     65.3562     5659.8960     1404.3040    35.7390    30.7922    1.6244E+00    6.0216E-01    6.7500E-01      4386   1933    571    788   2.45    1.6538E-01    2.9552E+01
  9958    472     20.0000     68.1998     5591.1050     1144.8340    27.8270    30.3565    1.6652E+00    6.0063E-01    6.1500E-01      4350   1836    565    591   2.46    1.6678E-01    2.9032E+01
  9945    465     24.0000     75.4313     5494.5970      940.4940    36.4170    31.1899    1.7720E+00    6.1365E-01    5.7000E-01      4456   1666    567    471   2.42    2.1073E-01    1.6609E+01
  9921    466     27.0000     73.5496     5433.2480      870.0360    35.0300    31.0111    1.7383E+00    6.3742E-01    5.5500E-01      4290   1664    605    440   2.38    1.8288E-01    2.1820E+01
  9901    467     31.0000     76.3759     5370.0520      927.9840    41.8840    31.4003    1.7778E+00    6.7527E-01    6.3000E-01      4281   1491    614    523   2.36    1.5964E-01    2.1537E+01
  9874    465     34.0000     79.8792     5333.7960      999.9820    48.4520    31.1679    1.8305E+00    6.8370E-01    6.6000E-01      4246   1406    568    510   2.38    2.0805E-01    4.3485E+01
  9862    465     38.0000     80.4411     5310.0490     1186.3000    58.0550    30.6457    1.8377E+00    6.7815E-01    7.2000E-01      4229   1384    547    637   2.32    2.1719E-01    2.5371E+01
  9860    463     41.0000     79.3428     5307.7830     1235.6640    57.2510    31.2534    1.8209E+00    6.4673E-01    7.0500E-01      4077   1339    507    633   2.28    2.3636E-01    2.3108E+01
  9845    465     45.0000     78.4664     5282.2190     1116.0380    56.8440    31.0011    1.8061E+00    6.3959E-01    6.7500E-01      4071   1372    509    569   2.33    2.0663E-01    2.5003E+01
  9827    464     48.0000     84.8225     5244.9060      961.3680    49.7690    31.1655    1.8999E+00    6.6209E-01    6.4500E-01      4081   1290    494    470   2.24    1.9519E-01    1.6329E+01
  9807    462     52.0000     84.6603     5222.2130     1034.8760    56.2720    30.6253    1.8970E+00    6.7339E-01    6.7500E-01      4057   1263    496    498   2.23    2.0860E-01    1.1224E+01
  9780    461     55.0000     88.1940     5184.4660     1037.2400    65.2090    31.0399    1.9479E+00    6.8475E-01    6.9000E-01      4033   1189    501    507   2.16    2.3016E-01    2.8898E+01
