 10025    475      0.0000     37.9556     6225.5550     1530.4820     0.0000     9.2359    1.1632E+00    4.5714E-01    5.1000E-01      4833   4002    822   1087   2.95    1.3677E-01    8.9190E+00
 10014    472      3.0000     37.1367     6218.2510     1180.7160     0.0000    21.3682    1.1467E+00    4.4412E-01    4.3500E-01      4513   3746    666    632   3.05    1.1819E-01    1.3770E+01
 10016    470      6.0000     41.1886     6147.2370     1102.7640     0.0000    43.8556    1.2238E+00    4.1184E-01    3.9000E-01      4425   3346    525    449   3.07    1.3286E-01    4.2038E+01
 10016    468     10.0000     51.3611     6035.5990     1284.8320    48.6650   260.0124    1.4092E+00    4.7789E-01    4.9500E-01      4451   2608    514    565   3.19    1.2684E-01    2.1594E+01
 10010    470     13.0000     57.3727     5846.7500      899.7400    31.5140   211.1744    1.5016E+00    5.7346E-01    4.9500E-01      4338   2187    659    472   2.97    1.5334E-01    5.4962E+01
 10007    469     17.0000     64.8018     5733.5660     1135.7800    35.3700   259.4359    1.6183E+00    5.7285E-01    5.7000E-01      4376   1951    567    559   3.10    1.6373E-01    4.3103E+01
 10000    467     20.0000     66.0083     5650.0080      828.7180     7.5210   258.9548    1.6310E+00    5.7304E-01    4.8000E-01      4307   1917    552    365   2.69    1.6930E-01    2.7309E+01
  9996    467     24.0000     74.5602     5561.8810      958.3760     6.6980   216.9287    1.7602E+00    5.8987E-01    5.4000E-01      4376   1765    575    478   2.76    1.7835E-01    5.0566E+01
  9992    467     27.0000     75.1826     5509.4640      835.0020    12.0100   245.1127    1.7648E+00    6.3375E-01    5.5500E-01      4263   1653    577    413   2.73    1.8427E-01    3.2782E+01
  9985    467     31.0000     79.8535     5448.6130      761.0960    27.1930   223.0239    1.8311E+00    6.0916E-01    4.9500E-01      4221   1546    498    305   2.64    1.7088E-01    3.2442E+01
  9983    465     34.0000     83.5001     5419.3410      344.7660    29.8680   247.5660    1.8833E+00    6.6617E-01    3.4500E-01      4249   1456    571    119   2.46    1.8278E-01    4.8297E+01
  9977    465     38.0000     84.6769     5396.9560      394.7280    41.8070   251.1925    1.8990E+00    6.3516E-01    4.0500E-01      4261   1455    550    166   2.41    1.6635E-01    5.6237E+01
  9974    466     41.0000     84.2439     5393.8690      867.8420    44.5710   224.3669    1.8925E+00    6.3351E-01    5.4000E-01      4191   1442    514    362   2.35    2.0013E-01    4.5779E+01
  9976    462     45.0000     87.7008     5371.2340      817.0760    42.5970   242.0669    1.9410E+00    6.4092E-01    5.5500E-01      4117   1389    488    343   2.32    2.0479E-01    3.7127E+01
  9975    462     48.0000     89.2591     5344.6090      811.6880    47.3940   259.7842    1.9607E+00    6.9393E-01    6.0000E-01      4091   1337    571    404   2.35    1.7775E-01    4.4093E+01
  9970    461     52.0000     92.7608     5327.5140      899.7100    44.4460   257.7310    2.0101E+00    6.6851E-01    6.1500E-01      4119   1268    495    409   2.26    1.9340E-01    2.8937E+01
  9966    461     55.0000     94.7415     5278.4510     1055.5540    26.3820   252.8891    2.0328E+00    7.0445E-01    7.0500E-01      4166   1218    530    530   2.16    2.2312E-01    2.3506E+01
  9966    460     59.0000     98.9016     5260.7410     1108.1240    25.3930   251.9566    2.0896E+00    6.8229E-01    7.0500E-01      4110   1169    501    545   2.13    1.9326E-01    2.6639E+01
