  9744    439    232.0000    152.9242     4612.6000      314.8740    37.8610    84.2633    2.7098E+00    8.0885E-01    4.3500E-01      3776    692    434    107   2.14    2.4312E-01    3.9575E+01
  9745    438    235.0000    155.1253     4609.7870      497.3080     1.9550    57.8806    2.7351E+00    8.0152E-01    5.2500E-01      3797    698    442    191   2.44    2.0098E-01    4.8660E+01
  9745    438    239.0000    178.0544     4609.7330       62.2180     1.9160    63.2260    2.9983E+00    8.8226E-01    9.0000E-02      3828    614    457      8   2.29    2.6975E-01    4.9589E+01
  9741    437    242.0000    158.0559     4592.0060      581.5580    35.8240    84.3523    2.7665E+00    8.2901E-01    6.4500E-01      3752    633    426    252   2.15    2.2322E-01    3.1660E+01
  9728    434    245.0000    161.9854     4574.0890      659.3280    40.4850    88.9575    2.8107E+00    8.7539E-01    7.2000E-01      3758    613    460    311   2.31    2.2735E-01    3.2794E+01
  9691    434    249.0000    166.0934     4558.4950      390.6760    52.0320    88.5318    2.8612E+00    8.4495E-01    5.4000E-01      3747    611    419    156   2.15    2.2065E-01    2.4462E+01
  9659    433    252.0000    157.5860     4545.9780      414.3920    43.8990    88.5273    2.7654E+00    8.5758E-01    5.7000E-01      3733    603    438    169   2.01    2.7760E-01    2.1925E+01
  9659    432    256.0000    154.6041     4542.0180      379.9500    17.8810    84.7096    2.7296E+00    8.7170E-01    5.4000E-01      3702    619    459    155   2.37    1.9722E-01    3.2992E+01
  9660    430    259.0000    162.2714     4535.8670      381.8300     7.6180    69.1430    2.8177E+00    8.5952E-01    5.1000E-01      3768    591    427    145   2.30    2.2533E-01    3.1346E+01
  9658    433    263.0000    165.5542     4547.0680      835.6900     6.2420    73.3031    2.8583E+00    9.3734E-01    8.8500E-01      3705    530    458    405   2.24    2.8480E-01    2.3185E+01
  9658    431    266.0000    173.2134     4537.1830      855.3680    22.1740    70.3362    2.9436E+00    9.1758E-01    9.0000E-01      3724    542    437    412   2.31    2.8846E-01    2.1479E+01
  9642    432    270.0000    170.9373     4521.6370      587.1760    54.4420    88.3653    2.9173E+00    8.7661E-01    6.9000E-01      3640    566    437    263   2.07    2.4317E-01    3.4381E+01
  9612    432    273.0000    161.5366     4506.2080      553.5780    55.8360    86.6846    2.8113E+00    8.9626E-01    7.0500E-01      3710    581    460    254   2.07    2.9136E-01    2.5206E+01
  9607    432    277.0000    167.2699     4502.5800      647.0580    51.0250    87.2196    2.8775E+00    9.2010E-01    7.6500E-01      3676    545    457    298   2.23    2.3187E-01    3.9422E+01
  9610    429    280.0000    165.2197     4499.9900      364.5620    24.8460    86.4115    2.8529E+00    8.8525E-01    5.2500E-01      3659    569    440    137   2.15    2.4748E-01    3.8307E+01
  9607    430    284.0000    162.9938     4498.4520      392.0140    10.4150    68.7293    2.8274E+00    8.5476E-01    5.4000E-01      3740    583    419    144   2.45    2.8322E-01    2.4350E+01
  9608    429    287.0000    180.6573     4489.3290      484.2340     2.3110    50.7751    3.0259E+00    8.9623E-01    6.6000E-01      3676    534    428    218   2.40    2.7424E-01    2.7082E+01
  9608    428    290.0000    181.9240     4480.1310      623.5260    30.5950    75.1374    3.0379E+00    9.5465E-01    8.1000E-01      3686    505    459    304   2.13    2.9899E-01    2.9720E+01
  9609    427    294.0000    168.7685     4480.0790      792.0800    62.1290    84.5303    2.8895E+00    8.9860E-01    8.4000E-01      3697    557    437    382   2.36    2.6218E-01    2.0878E+01
  9590    425    297.0000    176.7988     4465.7800      620.0500    74.0410    88.1481    2.9807E+00    9.1883E-01    7.2000E-01      3648    506    422    261   2.27    2.7826E-01    3.2708E+01
  9569    424    301.0000    164.6848     4457.0040      667.7760    60.8950    87.8931    2.8447E+00    8.8121E-01    7.6500E-01      3671    582    440    311   2.17    2.7490E-01    2.3283E+01
  9564    422    304.0000    174.0905     4451.0030      435.0360    29.8480    83.9916    2.9516E+00    9.0952E-01    5.8500E-01      3700    525    425    166   2.47    2.2817E-01    3.6580E+01
  9562    424    308.0000    186.0841     4446.1600      272.5540    21.3070    84.0292    3.0849E+00    9.4112E-01    4.3500E-01      3705    522    457     85   2.24    2.3430E-01    4.7925E+01
  9562    422    311.0000    173.6020     4443.3600      328.9860    19.8730    70.8905    2.9448E+00    8.6600E-01    4.8000E-01      3714    554    417    125   2.32    1.8212E-01    4.5362E+01
  9560    420    315.0000    198.9841     4432.1360      519.9880    26.2730    86.1248    3.2229E+00    9.4358E-01    6.9000E-01      3735    473    420    219   2.33    2.1656E-01    4.1919E+01
  9531    419    318.0000    194.9858     4422.6660      254.0320    30.8800    86.9584    3.1830E+00    9.4252E-01    3.7500E-01      3635    476    420     78   2.01    1.9596E-01    4.2656E+01
  9529    417    322.0000    173.4890     4417.9210      360.6400    40.8990    84.2803    2.9438E+00    8.9124E-01    5.5500E-01      3667    546    438    160   2.19    2.5806E-01    3.3586E+01
  9528    418    325.0000    182.1469     4411.1320      339.4700    47.0790    87.1839    3.0396E+00    9.0758E-01    5.1000E-01      3682    511    427    124   2.45    2.4828E-01    3.9269E+01
  9528    418    329.0000    181.7033     4408.7690      570.9180    56.9260    77.7070    3.0341E+00    8.6329E-01    6.4500E-01      3638    534    408    226   2.17    2.3779E-01    2.8478E+01
  9528    418    332.0000    182.2737     4408.7300      285.4280    18.5770    73.5350    3.0404E+00    8.9660E-01    4.3500E-01      3715    527    417     83   2.52    2.1230E-01    5.0147E+01
  9528    418    335.0000    202.8056     4406.3350      369.7920    11.9740    84.3949    3.2641E+00    9.9891E-01    5.8500E-01      3683    414    414    131   2.47    2.4662E-01    3.5315E+01
  9527    418    339.0000    201.1912     4403.8520      486.1380    31.3000    83.8259    3.2463E+00    9.3279E-01    6.7500E-01      3657    481    419    207   2.16    2.4093E-01    3.6239E+01
  9514    418    342.0000    177.9586     4395.8140      390.6360    38.5730    87.3397    2.9919E+00    8.6097E-01    5.1000E-01      3582    519    401    150   2.47    2.1679E-01    3.2323E+01
  9492    418    346.0000    205.1570     4383.3200      137.0260    53.0570    87.2781    3.2908E+00    9.0564E-01    3.3000E-01      3644    479    401     41   2.48    2.2081E-01    4.6931E+01
  9478    417    349.0000    187.6459     4378.6160      144.4220   100.4820    85.4667    3.1024E+00    8.5766E-01    2.5500E-01      3550    517    388     33   2.05    2.0593E-01    5.1596E+01
  9473    417    353.0000    172.9365     4372.9400      364.1660    86.4190    78.1575    2.9377E+00    8.8396E-01    5.4000E-01      3610    548    410    131   2.69    2.2322E-01    3.9993E+01
  9473    417    356.0000    193.9950     4370.6860      237.9680    40.4960    72.7659    3.1710E+00    8.8715E-01    3.9000E-01      3591    504    395     77   2.79    1.9504E-01    4.9976E+01
  9470    416    360.0000    189.8493     4367.9500      288.2320    40.9570    80.2022    3.1256E+00    9.0825E-01    4.8000E-01      3621    531    432     96   2.57    2.4166E-01    4.6924E+01
  9470    416    363.0000    197.5191     4363.4880      371.9420    64.1590    79.8400    3.2081E+00    9.2099E-01    5.5500E-01      3564    496    423    145   2.99    2.7056E-01    2.8106E+01
  9432    416    367.0000    206.3602     4347.3480      325.2620   104.2730    85.6219    3.3069E+00    9.2574E-01    5.2500E-01      3541    482    399    104   2.72    2.5334E-01    4.1300E+01
  9349    411    370.0000    180.6229     4315.8860      571.5840   132.7960    87.2042    3.0342E+00    8.9279E-01    7.2000E-01      3474    495    393    240   2.06    3.1849E-01    2.5005E+01
  9325    408    374.0000    176.2834     4306.4330      285.0520   119.1900    87.2626    2.9877E+00    9.0271E-01    4.9500E-01      3459    506    396    108   2.60    2.4165E-01    3.1262E+01
  9324    409    377.0000    180.8586     4304.1780      299.3340    93.4260    86.2945    3.0389E+00    8.8970E-01    5.1000E-01      3489    512    390    117   2.58    2.0252E-01    4.7076E+01
  9322    409    381.0000    187.3425     4299.2240      440.8240    47.1130    84.9172    3.1103E+00    8.7946E-01    6.0000E-01      3534    518    396    168   2.58    2.6097E-01    4.7769E+01
  9322    409    384.0000    200.0951     4296.2280      510.7380    14.3400    72.8296    3.2491E+00    9.1059E-01    6.7500E-01      3549    465    394    200   3.05    2.5944E-01    4.1112E+01
  9321    409    387.0000    198.1668     4290.4940      327.2200    47.8860    77.3486    3.2269E+00    8.9692E-01    5.1000E-01      3556    491    406    120   2.56    2.5478E-01    3.6476E+01
  9300    408    391.0000    187.2759     4281.0930      222.4900    83.8830    86.9048    3.1094E+00    9.5410E-01    4.6500E-01      3487    475    423     76   2.50    2.6794E-01    4.6097E+01
  9276    408    394.0000    185.6539     4263.9890      455.2460    81.3050    86.8410    3.0920E+00    9.2034E-01    6.6000E-01      3451    465    392    178   2.87    2.8187E-01    2.5125E+01
  9242    401    398.0000    182.2714     4243.0170      612.1960   111.0080    86.8478    3.0559E+00    9.8566E-01    8.5500E-01      3450    428    415    296   2.21    2.6799E-01    3.2697E+01
  9235    401    401.0000    194.1554     4238.5770      583.2500    90.5790    82.7132    3.1876E+00    9.8749E-01    8.2500E-01      3504    423    413    271   2.81    2.4958E-01    2.5569E+01
  9234    402    405.0000    207.9098     4236.4510      462.0360    80.8720    80.0860    3.3361E+00    9.4512E-01    7.0500E-01      3497    438    398    203   2.55    2.5317E-01    2.4533E+01
  9224    402    408.0000    197.5082     4232.8000      513.9920    54.0200    86.3384    3.2250E+00    9.4617E-01    7.0500E-01      3425    461    400    212   2.24    2.6228E-01    2.7390E+01
  9224    401    412.0000    205.1267     4231.8840      575.3540    18.3050    71.0297    3.3072E+00    9.8088E-01    8.1000E-01      3589    444    430    267   2.93    2.6273E-01    2.6698E+01
  9222    401    415.0000    213.5351     4231.2430      579.1720    20.6070    85.4028    3.3972E+00    9.6108E-01    7.6500E-01      3499    446    409    261   2.53    2.8762E-01    2.0638E+01
  9208    401    419.0000    190.6244     4221.9950      538.9280    45.6110    84.3838    3.1501E+00    9.2850E-01    7.2000E-01      3466    480    397    240   2.42    2.7575E-01    3.9808E+01
  9208    401    422.0000    192.3959     4221.9760      335.7280    31.8910    63.8270    3.1696E+00    9.5214E-01    5.4000E-01      3507    465    416    123   3.16    2.8719E-01    4.1242E+01
  9198    400    426.0000    201.2972     4219.3050      409.5680    76.3180    85.9861    3.2680E+00    9.5490E-01    6.1500E-01      3507    454    420    163   2.47    2.8794E-01    3.4228E+01
  9179    399    429.0000    197.5539     4210.8270      103.9960    73.6060    83.9243    3.2291E+00    8.9727E-01    3.4500E-01      3382    460    386     32   2.55    2.5825E-01    3.7542E+01
  9177    399    432.0000    218.6266     4210.3140      268.9320    57.0640    83.9446    3.4552E+00    9.2688E-01    5.1000E-01      3473    444    388    109   3.06    2.1572E-01    2.4646E+01
  9169    398    436.0000    200.4932     4205.4460      566.4860   101.8720    86.5961    3.2618E+00    9.6030E-01    7.8000E-01      3404    436    393    259   2.56    2.4339E-01    2.4313E+01
  9156    398    439.0000    193.7722     4200.4380      423.1180   113.9740    85.6644    3.1898E+00    9.4265E-01    6.6000E-01      3389    453    410    197   2.79    2.7828E-01    4.3313E+01
  9155    398    443.0000    198.5016     4194.0570      287.7680    79.3900    82.6270    3.2401E+00    9.5571E-01    5.1000E-01      3431    441    399    109   3.36    2.4710E-01    2.6969E+01
  9137    398    446.0000    188.0719     4187.0340      349.5360   101.2010    86.4033    3.1274E+00    9.4074E-01    5.7000E-01      3401    456    404    139   2.71    2.2284E-01    4.1812E+01
  9121    398    450.0000    200.3104     4179.7990      281.2280    69.5380    85.4620    3.2632E+00    9.7075E-01    5.1000E-01      3391    432    408    109   3.11    2.2794E-01    3.8114E+01
  9113    397    453.0000    202.8019     4175.1280      413.0340    69.8250    85.4563    3.2906E+00    9.5148E-01    6.1500E-01      3392    424    376    151   3.25    2.6715E-01    3.5651E+01
  9068    397    457.0000    191.3411     4158.0690      485.2420    90.9000    86.2794    3.1703E+00    9.1837E-01    6.9000E-01      3326    466    380    214   2.49    2.3403E-01    4.4589E+01
  9057    396    460.0000    207.1255     4151.9940      466.7680    90.9220    86.0356    3.3431E+00    9.6103E-01    6.6000E-01      3377    421    384    179   2.99    2.8518E-01    3.4099E+01
  9041    394    464.0000    206.1544     4139.2610      331.4780   121.5070    86.1904    3.3327E+00    9.8725E-01    6.3000E-01      3313    401    385    141   3.02    2.8750E-01    2.4638E+01
  8936    394    467.0000    189.8486     4104.6590      366.1260   135.8170    85.6517    3.1673E+00    9.4150E-01    6.1500E-01      3232    424    369    130   2.41    2.9837E-01    4.8515E+01
  8936    394    471.0000    185.8570     4104.6330      423.1820   110.5040    78.7930    3.1227E+00    9.3078E-01    6.3000E-01      3320    432    367    171   3.03    2.4604E-01    3.0351E+01
  8935    394    474.0000    200.8936     4098.4630      314.0760   100.7620    79.5864    3.2876E+00    9.4235E-01    4.9500E-01      3253    410    362    101   2.69    2.5103E-01    3.5761E+01
  8935    394    478.0000    199.2377     4098.4390      185.5460    65.0460    83.5478    3.2695E+00    8.9939E-01    3.6000E-01      3348    446    373     52   2.87    2.5166E-01    5.0809E+01
  8934    394    481.0000    210.1737     4098.0360      188.4060    33.5740    82.1233    3.3881E+00    9.1294E-01    3.3000E-01      3312    453    380     49   3.14    2.3768E-01    4.7640E+01
  8923    394    484.0000    208.5707     4088.5500      379.1780    66.6950    84.5501    3.3707E+00    9.3373E-01    5.8500E-01      3335    427    375    136   2.65    2.5397E-01    3.5454E+01
  8916    394    488.0000    202.1338     4080.9710      528.1560    81.0000    83.7939    3.3005E+00    1.0142E+00    8.1000E-01      3363    403    412    261   3.05    3.0563E-01    2.2856E+01
  8915    394    491.0000    203.0347     4075.6640      566.1460    82.2330    85.5975    3.3091E+00    1.0330E+00    8.5500E-01      3289    379    409    272   3.34    2.6029E-01    2.6055E+01
  8884    389    495.0000    193.4863     4065.1440      226.4240    97.2570    85.3372    3.2083E+00    1.0108E+00    5.4000E-01      3307    396    404     95   2.84    2.6327E-01    2.4987E+01
  8881    390    498.0000    207.3246     4063.6300      481.8280    84.2390    84.2384    3.3597E+00    1.0263E+00    7.6500E-01      3262    365    392    203   3.39    2.8088E-01    1.7887E+01
  8829    390    502.0000    214.8921     4046.5780      258.1020   119.8020    85.4813    3.4480E+00    1.0110E+00    5.5500E-01      3212    365    369     93   2.71    3.1421E-01    4.1270E+01
  8737    382    505.0000    199.7122     4012.0490      470.5180   116.3810    85.2168    3.2944E+00    9.6474E-01    7.3500E-01      3173    385    359    194   2.47    2.7535E-01    2.4716E+01
  8721    383    509.0000    196.0689     4007.6060      602.4300    86.7440    84.9501    3.2565E+00    1.0074E+00    8.5500E-01      3208    378    386    270   3.10    2.9891E-01    2.3081E+01
  8718    383    512.0000    188.4685     4005.0880      673.6740    83.4200    85.1703    3.1717E+00    9.9906E-01    9.3000E-01      3203    405    404    339   2.71    2.9695E-01    3.6958E+01
  8715    383    516.0000    205.2499     4004.2000      669.9420    38.3550    76.2797    3.3578E+00    1.0238E+00    9.4500E-01      3272    367    396    324   3.29    3.0650E-01    3.5845E+01
  8715    383    519.0000    220.8303     4004.1880      505.8840    12.7880    79.2346    3.5256E+00    1.0654E+00    8.4000E-01      3213    373    413    250   3.47    2.5724E-01    3.6032E+01
  8699    382    523.0000    199.1967     3997.5940      589.6060    79.4140    84.7708    3.2931E+00    1.0218E+00    8.7000E-01      3208    364    384    279   2.65    3.0916E-01    2.3758E+01
  8690    381    526.0000    192.6290     3993.4510      552.9600   102.4500    83.5069    3.2212E+00    1.0071E+00    8.4000E-01      3150    360    368    244   3.49    2.9993E-01    2.2605E+01
  8669    380    529.0000    202.3454     3984.7960      596.0820   136.7430    85.1069    3.3309E+00    1.0699E+00    9.3000E-01      3137    345    395    300   2.98    3.5605E-01    1.7708E+01
  8618    381    533.0000    187.6522     3971.9010      539.6600   109.9270    84.8464    3.1752E+00    9.9812E-01    8.2500E-01      3163    397    397    260   2.82    2.6732E-01    3.6042E+01
