 10025    475      0.0000     37.9556     6225.5550     1530.4820     0.0000     9.2359    1.1632E+00    4.5714E-01    5.1000E-01      4833   4002    822   1087   2.95    1.3677E-01    8.9190E+00
 10010    476      3.0000     38.4574     6218.2510     1416.5520     0.0000    22.3770    1.1740E+00    4.1775E-01    4.5000E-01      4529   3633    605    737   3.04    1.1561E-01    1.5445E+01
 10012    474      6.0000     42.5086     6147.2370      889.3780     0.0000    46.4290    1.2501E+00    4.4349E-01    3.9000E-01      4436   3141    562    374   3.00    1.2346E-01    3.1413E+01
 10003    476     10.0000     53.0166     5953.0500     1628.1140     1.3960    70.2076    1.4338E+00    5.4069E-01    6.1500E-01      4533   2482    627    881   2.78    1.5030E-01    9.9180E+00
 10001    473     13.0000     59.7866     5802.7830     1175.9480     5.7290    93.8830    1.5404E+00    5.9546E-01    6.0000E-01      4552   2217    645    657   2.76    1.4993E-01    2.7492E+01
  9990    472     17.0000     65.2269     5695.1630     1260.2400    43.6770   101.2805    1.6234E+00    6.1264E-01    6.4500E-01      4380   1933    649    732   2.69    1.8697E-01    1.2207E+01
  9981    473     20.0000     67.1950     5640.3200     1230.5600    44.9770    95.6962    1.6514E+00    5.7611E-01    6.0000E-01      4366   1864    548    608   2.50    1.7095E-01    1.5984E+01
  9969    474     24.0000     74.9537     5531.5580     1227.5200    32.0570    98.2759    1.7659E+00    6.3448E-01    6.6000E-01      4337   1675    576    637   2.42    1.8614E-01    1.2782E+01
  9958    474     27.0000     78.4146     5455.5410     1034.6500    11.7360    95.8234    1.8127E+00    6.2761E-01    6.0000E-01      4409   1616    557    510   2.50    1.6899E-01    2.1481E+01
  9951    473     31.0000     79.9430     5397.6140      948.6300    10.5490    98.3374    1.8304E+00    5.9582E-01    5.5500E-01      4327   1594    553    478   2.40    1.8110E-01    2.0546E+01
  9943    474     34.0000     84.0757     5367.7880      911.7940     9.7060    98.9100    1.8904E+00    6.5497E-01    6.0000E-01      4267   1406    542    446   2.29    1.8321E-01    4.0220E+01
  9935    470     38.0000     84.9278     5347.7300     1175.5980     8.3580    99.8288    1.9016E+00    6.7880E-01    7.0500E-01      4283   1406    550    606   2.33    1.9135E-01    1.4323E+01
  9929    472     41.0000     84.3705     5343.2030      940.7920     9.6270    90.9174    1.8934E+00    6.3348E-01    6.0000E-01      4204   1465    517    449   2.23    1.9063E-01    2.4933E+01
  9929    471     45.0000     85.5429     5322.8410      890.3080    12.4700    98.1285    1.9085E+00    6.4072E-01    5.8500E-01      4194   1409    503    406   2.33    1.8612E-01    3.5591E+01
  9921    470     48.0000     90.7228     5290.2120      986.2180    14.9370    93.0532    1.9817E+00    5.9430E-01    5.7000E-01      4228   1448    482    435   2.22    2.1369E-01    3.2289E+01
  9924    464     52.0000     89.4616     5275.4560      665.2060    17.8930    98.9242    1.9611E+00    6.2691E-01    4.8000E-01      4168   1384    485    263   2.20    1.7121E-01    3.7205E+01
  9917    466     55.0000     91.7643     5244.4330      652.9900    17.9710    98.4769    1.9915E+00    6.1649E-01    4.5000E-01      4144   1303    439    213   2.16    1.7732E-01    5.0541E+01
  9912    466     59.0000     90.6998     5226.8750      625.6900    17.6870    98.8983    1.9744E+00    6.3938E-01    4.9500E-01      4070   1273    495    274   2.15    1.4731E-01    4.1528E+01
  9911    464     62.0000     93.0138     5204.6020      642.3340    20.6100    97.9392    2.0051E+00    6.5916E-01    4.8000E-01      4051   1246    502    245   2.13    1.6238E-01    4.4752E+01
  9908    463     66.0000     99.8543     5182.6830      613.6700    22.3010    97.7752    2.0997E+00    6.6705E-01    5.1000E-01      4087   1137    458    242   2.07    2.2072E-01    2.8060E+01
  9907    461     69.0000    101.3018     5161.5610      662.5440    19.5140    97.3316    2.1172E+00    6.6878E-01    5.2500E-01      4122   1145    478    268   2.11    2.1241E-01    1.8128E+01
  9904    463     73.0000    102.4540     5137.2470      641.3520    18.7000    88.9826    2.1302E+00    6.9921E-01    5.7000E-01      4061   1105    486    298   2.06    2.1586E-01    2.9225E+01
  9906    461     76.0000    104.5007     5114.9250      743.0200    17.2260    92.8742    2.1551E+00    7.1904E-01    6.3000E-01      4083   1124    511    365   2.05    1.9092E-01    1.7822E+01
  9903    463     79.0000    103.1721     5105.2560      809.1980    17.4230    97.5845    2.1359E+00    6.5283E-01    5.7000E-01      4015   1132    455    323   2.06    1.9742E-01    2.4297E+01
  9900    463     83.0000    110.0817     5094.5430      870.5440    16.3120    97.7341    2.2290E+00    6.7161E-01    6.1500E-01      4079   1045    449    367   2.03    2.0157E-01    2.2451E+01
