 10027    473      0.0000     38.1705     6275.7010      730.8160     0.0000     9.4807    1.1706E+00    4.7824E-01    3.6000E-01      4793   3917    946    476   2.90    1.1995E-01    5.7380E+00
 10012    483      3.0000     37.9030     6263.2560     1760.7120     0.0000    21.9610    1.1653E+00    4.4694E-01    5.2500E-01      4477   3635    677   1016   3.01    1.2408E-01    1.6106E+01
 10013    481      6.0000     51.3941     6072.9930     1029.7420    47.0750    88.0422    1.4129E+00    5.5336E-01    5.1000E-01      4585   2647    747    600   2.86    1.4329E-01    3.3707E+01
 10001    482     10.0000     62.2931     5833.9980     1302.4920    76.4020    93.2773    1.5860E+00    6.1500E-01    6.6000E-01      4494   2021    677    799   2.82    1.8850E-01    3.8776E+01
  9993    482     13.0000     65.5854     5681.6620      942.8280     5.3110    92.2054    1.6277E+00    6.4004E-01    5.8500E-01      4547   1930    678    541   2.54    1.7820E-01    2.0829E+01
  9987    482     17.0000     68.2141     5634.9430     1207.8940     5.7760    95.0584    1.6669E+00    6.3612E-01    6.6000E-01      4421   1803    630    687   2.45    2.1169E-01    1.9581E+01
  9983    482     20.0000     70.5445     5595.7890      921.2120     9.0020    93.9466    1.7011E+00    6.0976E-01    5.5500E-01      4412   1789    567    448   2.43    1.6753E-01    3.7535E+01
  9981    481     24.0000     74.3217     5542.6730      949.0440    10.2800    93.8894    1.7559E+00    6.1323E-01    5.7000E-01      4416   1716    570    479   2.56    1.7079E-01    3.9033E+01
  9971    481     27.0000     74.8877     5502.6770      859.2060    18.6830    87.9073    1.7616E+00    6.0110E-01    5.4000E-01      4300   1706    559    443   2.46    1.8654E-01    1.8697E+01
  9964    481     31.0000     78.2681     5458.3760      712.6560    15.4120    91.6268    1.8101E+00    5.8184E-01    4.8000E-01      4275   1607    514    309   2.33    1.7976E-01    1.2087E+01
  9960    481     34.0000     81.9375     5408.3440      929.4460    25.0220    91.1132    1.8610E+00    6.4980E-01    6.0000E-01      4241   1423    549    451   2.41    1.8733E-01    4.6812E+01
  9948    480     38.0000     90.4307     5333.8580      924.2180    22.7870    90.8985    1.9797E+00    6.8524E-01    6.3000E-01      4293   1269    542    440   2.36    1.9132E-01    3.3312E+01
  9941    479     41.0000     90.4114     5298.3830      986.0160    21.5000    88.2755    1.9758E+00    7.0867E-01    6.7500E-01      4263   1241    553    494   2.25    2.0097E-01    5.2839E+01
  9936    480     45.0000     90.5590     5273.5270      914.8120    24.6320    91.6641    1.9754E+00    7.1720E-01    6.7500E-01      4212   1192    544    480   2.34    1.9619E-01    3.9961E+01
  9929    478     48.0000     92.0061     5247.9690      988.8860    20.2230    92.4625    1.9940E+00    6.6740E-01    6.4500E-01      4141   1210    487    453   2.16    2.1005E-01    9.5050E+00
  9929    477     51.0000     94.7247     5204.4910      956.5820    28.2080    92.2081    2.0275E+00    7.1414E-01    6.9000E-01      4104   1108    513    476   2.49    1.9615E-01    3.4717E+01
  9920    478     55.0000     99.5729     5196.1400      725.6780    25.6340    92.1222    2.0961E+00    7.2109E-01    6.1500E-01      4105   1101    536    362   2.07    1.9010E-01    2.0382E+01
  9922    476     58.0000     98.1631     5184.5260     1187.1000    25.5300    92.3046    2.0745E+00    7.2864E-01    7.8000E-01      4099   1088    513    610   2.10    2.2615E-01    1.9780E+01
  9918    476     62.0000    103.3691     5171.0930      970.3960    23.3270    92.5599    2.1458E+00    7.2473E-01    7.0500E-01      4096   1047    496    462   2.04    2.2392E-01    2.9159E+01
  9917    474     65.0000    104.1244     5144.4410      991.5940    24.2470    91.5429    2.1527E+00    7.1468E-01    7.0500E-01      4117   1033    500    482   2.05    2.1946E-01    3.3861E+01
  9914    475     69.0000    103.6650     5137.8390      943.4340    24.1960    90.1867    2.1458E+00    7.3847E-01    7.0500E-01      4058   1050    493    430   2.05    2.0496E-01    2.5537E+01
  9914    475     72.0000    106.9708     5113.0000      901.6560    24.4350    90.6590    2.1876E+00    6.9395E-01    6.4500E-01      4045   1045    461    387   2.04    2.0345E-01    3.2217E+01
  9915    474     76.0000    110.7042     5084.1920      902.4180    27.3430    90.9642    2.2339E+00    7.2615E-01    6.6000E-01      4031    974    461    388   2.01    2.6484E-01    2.7338E+01
  9911    474     79.0000    112.6552     5067.0020      825.7920    27.5480    91.3937    2.2581E+00    7.6102E-01    6.9000E-01      4032    913    488    386   1.97    2.2148E-01    1.6835E+01
  9909    472     83.0000    108.7139     5061.2260      938.5340    28.8310    91.8437    2.2045E+00    7.2591E-01    7.0500E-01      4001   1008    500    468   2.01    2.0238E-01    2.9682E+01
  9902    472     86.0000    116.4860     5036.2290     1051.5060    20.9040    89.3414    2.3055E+00    7.4466E-01    7.6500E-01      3988    876    441    468   1.94    2.4866E-01    3.1176E+01
  9900    473     90.0000    115.2055     5031.2320      987.7720    22.2910    90.4917    2.2881E+00    7.5941E-01    7.5000E-01      4047    921    486    476   1.97    2.4761E-01    1.8932E+01
  9895    473     93.0000    120.6940     5011.4410      761.1760    20.6710    90.6895    2.3578E+00    7.1728E-01    6.4500E-01      4041    931    453    345   1.95    2.0522E-01    3.0566E+01
