 10027    473      0.0000     38.1705     6275.7010      730.8160     0.0000     9.4807    1.1706E+00    4.7824E-01    3.6000E-01      4793   3917    946    476   2.90    1.1995E-01    5.7380E+00
 10009    486      3.0000     38.1823     6263.2560     1195.9620     0.0000    22.0159    1.1713E+00    4.6072E-01    4.5000E-01      4522   3672    745    705   3.04    1.3502E-01    8.6880E+00
 10011    484      6.0000     53.5311     6088.6500     1131.2980    31.3360   117.4762    1.4533E+00    5.3393E-01    5.1000E-01      4577   2592    641    574   2.97    1.6942E-01    6.9850E+00
 10000    487     10.0000     60.2441     5845.0000     1194.6920    49.7400   106.2082    1.5521E+00    6.0313E-01    6.1500E-01      4492   2248    725    755   3.20    1.4323E-01    4.1921E+01
  9991    488     13.0000     65.5099     5703.5990     1015.2620    36.3690   136.3316    1.6288E+00    6.2462E-01    6.0000E-01      4494   1978    700    619   2.65    1.6284E-01    2.5259E+01
  9987    488     17.0000     67.9178     5625.8960     1357.3100     4.6400   125.8913    1.6612E+00    6.4184E-01    6.9000E-01      4429   1822    649    784   2.46    2.0042E-01    2.3513E+01
  9986    487     20.0000     70.7208     5588.3710      986.8520     6.6560   130.3857    1.7029E+00    6.4413E-01    6.1500E-01      4249   1675    614    534   2.54    1.8335E-01    1.3584E+01
  9982    487     24.0000     74.3210     5534.4230      632.4320    12.8360   136.4392    1.7550E+00    6.6211E-01    5.1000E-01      4228   1603    639    341   2.52    1.6337E-01    4.1148E+01
  9973    485     27.0000     75.1719     5492.0390     1137.5460     6.3710   132.4989    1.7647E+00    6.4133E-01    6.6000E-01      4252   1604    568    605   2.49    1.9944E-01    2.1325E+01
  9971    483     31.0000     80.2473     5452.8310     1144.8020     7.1690   134.7304    1.8391E+00    5.9783E-01    6.1500E-01      4190   1514    502    531   2.43    1.9385E-01    2.0874E+01
  9964    483     34.0000     82.2774     5396.3090     1250.2960     6.4650   135.7592    1.8643E+00    6.9506E-01    7.5000E-01      4149   1296    551    659   2.35    2.0122E-01    2.8889E+01
  9960    483     38.0000     90.8178     5335.3230     1062.2780     9.4560   138.9581    1.9841E+00    6.7645E-01    6.7500E-01      4222   1334    559    555   2.30    2.0044E-01    1.4615E+01
  9953    481     41.0000     89.6462     5300.8200      842.3720    16.9580   134.8160    1.9636E+00    7.0324E-01    6.4500E-01      4156   1231    568    461   2.33    1.8710E-01    1.8340E+01
  9947    482     45.0000     94.6678     5276.4300     1076.8060    22.8420   140.2926    2.0338E+00    7.1264E-01    7.2000E-01      4162   1147    546    557   2.33    2.1273E-01    2.1383E+01
  9941    479     48.0000     97.4704     5248.2570     1016.4680    19.9990   140.0512    2.0708E+00    6.5481E-01    6.4500E-01      4143   1183    456    444   2.25    2.2301E-01    2.8680E+01
  9935    479     51.0000     99.3937     5200.9270     1132.0900    25.3000   140.7775    2.0924E+00    7.3723E-01    7.6500E-01      4096   1061    537    578   2.33    2.1741E-01    2.8394E+01
