 10027    473      0.0000     38.1705     6275.7010      730.8160     0.0000     9.4807    1.1706E+00    4.7824E-01    3.6000E-01      4793   3917    946    476   2.90    1.1995E-01    5.7380E+00
 10013    482      3.0000     37.5979     6263.2560     1401.9540     0.0000    21.9482    1.1590E+00    4.4666E-01    4.8000E-01      4527   3698    695    850   3.04    1.2611E-01    1.5294E+01
 10007    482      6.0000     49.8582     6025.5310     1285.2460     0.0000    22.1298    1.3815E+00    5.3655E-01    5.5500E-01      4658   2851    724    783   2.81    1.5921E-01    7.8690E+00
  9996    482     10.0000     58.9868     5761.7120     1300.0840     4.5010    40.3844    1.5235E+00    6.1312E-01    6.4500E-01      4587   2273    746    863   2.64    1.6895E-01    3.7192E+01
  9988    481     13.0000     64.4814     5680.8310     1326.6840     8.9000    40.4473    1.6098E+00    5.8247E-01    6.3000E-01      4473   2044    600    727   2.49    1.6600E-01    1.9000E+01
  9981    480     17.0000     64.2854     5634.7710     1159.3760    28.9250    42.0165    1.6029E+00    5.9994E-01    6.1500E-01      4350   1913    620    656   2.47    1.5827E-01    2.4121E+01
  9978    475     20.0000     65.1677     5590.8650     1030.8420    31.8720    42.3087    1.6136E+00    5.8866E-01    5.7000E-01      4312   1893    566    527   2.46    1.6705E-01    1.0037E+01
  9966    475     24.0000     69.6376     5526.6040     1294.5940    28.9640    42.6644    1.6812E+00    6.1803E-01    6.6000E-01      4261   1785    577    687   2.42    1.8235E-01    2.2540E+01
  9948    476     27.0000     73.7222     5485.6320      669.7120    27.0360    42.8457    1.7439E+00    5.7795E-01    4.6500E-01      4326   1721    490    280   2.39    1.7363E-01    3.8456E+01
  9941    476     31.0000     76.8429     5445.7190     1060.5420    29.2460    42.8556    1.7891E+00    6.0466E-01    6.0000E-01      4175   1573    528    521   2.30    1.7365E-01    2.6813E+01
  9932    473     34.0000     79.0062     5386.7880     1067.9180    28.8860    41.2426    1.8169E+00    6.0185E-01    6.0000E-01      4185   1489    488    484   2.40    1.5999E-01    1.5417E+01
  9920    471     38.0000     86.4439     5317.7550      902.8020    31.4350    42.4718    1.9223E+00    6.1767E-01    5.7000E-01      4173   1310    474    394   2.37    1.6571E-01    3.7954E+01
  9907    473     41.0000     90.0558     5281.4240      961.5120    29.7020    42.4985    1.9725E+00    6.4077E-01    6.0000E-01      4170   1313    504    433   2.24    1.8822E-01    2.7639E+01
  9895    472     45.0000     89.1933     5251.2680      874.0040    27.6310    41.4831    1.9575E+00    6.8265E-01    6.3000E-01      4121   1295    544    450   2.17    2.1238E-01    5.7381E+01
  9894    471     48.0000     94.7639     5230.3520      943.9060    30.3960    42.0193    2.0356E+00    6.4865E-01    6.1500E-01      4171   1216    453    395   2.14    1.8663E-01    1.9268E+01
  9879    473     51.0000     94.9337     5179.0230     1184.0420    31.9290    41.7628    2.0332E+00    7.2831E-01    7.8000E-01      4092   1121    526    638   2.20    2.5048E-01    2.8843E+01
  9873    472     55.0000     99.4601     5174.6770      884.6780    25.1680    41.5516    2.0974E+00    6.9634E-01    6.4500E-01      4132   1114    515    431   2.07    2.2438E-01    2.9654E+01
  9872    471     58.0000     99.7125     5162.7960      657.4840    27.3260    41.6287    2.0995E+00    7.2708E-01    5.8500E-01      4068   1103    515    306   2.07    2.1495E-01    2.1823E+01
  9869    470     62.0000    101.1453     5151.0380      974.3200    20.3700    41.9051    2.1183E+00    7.2604E-01    7.0500E-01      4085   1068    504    475   2.07    2.1814E-01    4.2760E+01
