 10025    475      0.0000     37.9556     6225.5550     1530.4820     0.0000     9.2359    1.1632E+00    4.5714E-01    5.1000E-01      4833   4002    822   1087   2.95    1.3677E-01    8.9190E+00
 10011    475      3.0000     37.7665     6218.2510     1727.6960     0.4620    27.2488    1.1598E+00    4.2831E-01    5.1000E-01      4527   3697    617    967   3.07    1.3676E-01    2.4831E+01
 10011    473      6.0000     40.5680     6130.0000     1349.9020    18.7330    26.9939    1.2107E+00    4.3377E-01    4.6500E-01      4332   3222    539    638   3.05    1.3385E-01    1.8972E+01
 10002    475     10.0000     50.3440     5952.5370      956.1840    47.1710    29.3304    1.3852E+00    5.3626E-01    4.8000E-01      4396   2572    647    488   2.82    1.4286E-01    2.6804E+01
  9993    473     13.0000     58.8732     5781.9280     1093.4800    55.2320    27.5837    1.5235E+00    5.7149E-01    5.5500E-01      4433   2192    619    579   2.69    1.4382E-01    1.6244E+01
  9953    474     17.0000     64.6914     5635.3070     1560.9060    89.5710    28.6160    1.6123E+00    6.2038E-01    7.2000E-01      4379   1941    660    968   2.45    2.0250E-01    1.5367E+01
  9877    465     20.0000     63.9552     5554.6780     1066.7320    82.1070    28.9134    1.5995E+00    5.9116E-01    5.8500E-01      4307   1852    579    565   2.46    1.7451E-01    5.1817E+01
  9798    461     24.0000     69.8480     5424.7170     1017.0500    59.9630    28.5993    1.6910E+00    6.0070E-01    5.8500E-01      4282   1736    590    561   2.40    1.8093E-01    4.7818E+01
  9725    457     27.0000     74.0562     5345.5240     1154.1160    47.6230    28.4476    1.7573E+00    6.0430E-01    6.3000E-01      4297   1585    558    601   2.40    1.9810E-01    2.9978E+01
  9681    457     31.0000     67.3459     5274.1400     1166.9660    50.3140    27.8949    1.6465E+00    6.2065E-01    6.7500E-01      4123   1717    555    671   2.65    1.9139E-01    1.7695E+01
  9679    455     34.0000     80.5485     5245.3280     1185.0840    17.9550    21.7913    1.8520E+00    6.6225E-01    7.0500E-01      4153   1395    537    627   2.37    2.3001E-01    1.8040E+01
  9678    454     38.0000     80.6467     5228.1490      886.8220    77.8240    27.9710    1.8516E+00    6.8065E-01    6.4500E-01      4145   1347    538    463   2.26    1.9792E-01    2.9676E+01
