 10027    473      0.0000     38.1705     6275.7010      730.8160     0.0000     9.4807    1.1706E+00    4.7824E-01    3.6000E-01      4793   3917    946    476   2.90    1.1995E-01    5.7380E+00
 10013    482      3.0000     38.0923     6263.2560      644.8240     0.0000    24.0845    1.1691E+00    4.6237E-01    3.3000E-01      4500   3680    797    352   3.05    9.9047E-02    3.8096E+01
 10016    478      6.0000     53.4291     6072.9930     1210.8860    47.2110    87.0648    1.4497E+00    5.6714E-01    5.7000E-01      4632   2648    751    755   2.85    1.6146E-01    8.2690E+00
 10004    481     10.0000     60.0308     5822.6050     1518.7720    60.6880    85.5186    1.5461E+00    6.1055E-01    6.9000E-01      4490   2187    720    986   2.83    1.7243E-01    1.0731E+01
  9997    479     13.0000     66.8202     5685.4240      809.6020     4.1380    79.3827    1.6481E+00    6.2896E-01    5.5500E-01      4440   1918    672    493   2.49    1.6014E-01    3.1851E+01
  9993    479     17.0000     66.4581     5638.9920     1138.9860     3.2400    72.8385    1.6380E+00    5.9484E-01    6.0000E-01      4431   1967    607    622   2.47    1.7167E-01    1.8782E+01
  9989    479     20.0000     70.6749     5599.8800     1195.9200     9.6020    80.6108    1.7030E+00    6.1026E-01    6.3000E-01      4375   1854    589    643   2.44    1.8689E-01    1.1281E+01
  9990    475     24.0000     71.9982     5545.6750     1120.1200    11.8210    85.2885    1.7186E+00    6.4088E-01    6.4500E-01      4299   1698    601    612   2.41    1.8020E-01    1.7849E+01
  9975    477     27.0000     75.6818     5505.9800      945.4920    10.4190    84.2990    1.7740E+00    5.8916E-01    5.4000E-01      4272   1601    511    423   2.49    1.9043E-01    2.7045E+01
  9969    476     31.0000     79.3623     5463.7040     1218.5640    10.5390    84.3273    1.8270E+00    6.2880E-01    6.6000E-01      4261   1567    528    601   2.30    1.9817E-01    2.2864E+01
  9962    474     34.0000     81.4238     5410.0360      801.3760    13.5980    80.3868    1.8532E+00    6.5016E-01    5.7000E-01      4238   1442    555    379   2.49    1.7320E-01    3.0480E+01
  9957    475     38.0000     85.9692     5345.5190      550.4600    14.6240    85.0152    1.9144E+00    6.4564E-01    4.8000E-01      4232   1381    544    263   2.66    1.7806E-01    2.1971E+01
  9948    474     41.0000     88.6146     5307.9480      998.3200    14.1450    83.9781    1.9499E+00    6.8295E-01    6.6000E-01      4177   1240    535    486   2.27    1.8881E-01    2.0193E+01
  9944    473     45.0000     92.2773     5282.4880      672.1000    14.3340    76.9755    2.0005E+00    6.9144E-01    5.7000E-01      4175   1231    538    341   2.26    1.8774E-01    4.9586E+01
  9941    472     48.0000     96.3497     5259.0160      929.8220    10.2380    73.4316    2.0563E+00    7.0486E-01    6.6000E-01      4196   1222    573    476   2.33    2.1701E-01    1.5884E+01
  9938    470     51.0000     98.7129     5217.4000      889.9940    11.9180    82.7176    2.0846E+00    7.0261E-01    6.3000E-01      4177   1181    552    434   2.31    2.0775E-01    3.7825E+01
  9932    470     55.0000     97.5951     5212.7900      849.4180     9.5650    81.8667    2.0690E+00    7.1666E-01    6.4500E-01      4194   1192    560    416   2.12    2.1711E-01    1.6530E+01
  9931    470     58.0000     97.7763     5200.6090      744.8240    11.6740    83.7253    2.0700E+00    7.0356E-01    5.8500E-01      4059   1129    480    317   2.08    1.7937E-01    2.9155E+01
  9930    469     62.0000    104.8090     5189.3000      806.9220    12.8070    83.4437    2.1667E+00    6.9043E-01    6.0000E-01      4131   1070    469    340   2.06    2.0012E-01    3.1080E+01
  9928    468     65.0000    104.4505     5162.8220      922.8580    12.4780    83.6340    2.1583E+00    7.0483E-01    6.7500E-01      4057   1082    511    454   2.07    2.5111E-01    2.9789E+01
  9926    468     69.0000    105.5931     5156.9280      984.2340    13.6700    78.3864    2.1735E+00    6.9083E-01    6.7500E-01      4043   1032    444    423   2.04    2.1070E-01    2.3448E+01
  9922    469     72.0000    109.7901     5131.6610      629.3600    14.9730    78.8879    2.2276E+00    7.0496E-01    5.7000E-01      3987   1023    469    283   2.02    1.8064E-01    4.1019E+01
  9922    467     76.0000    112.8086     5100.4800      813.8200    20.5350    80.4578    2.2636E+00    7.2192E-01    6.4500E-01      4016    942    455    344   1.98    1.9679E-01    2.4365E+01
  9921    465     79.0000    110.3707     5085.5950      798.7300    23.0320    79.6940    2.2288E+00    7.1790E-01    6.1500E-01      3976   1008    473    337   2.01    2.4033E-01    2.7311E+01
  9919    466     83.0000    115.8339     5074.3840      583.5220    25.3250    82.6415    2.3004E+00    7.3053E-01    5.2500E-01      3991    952    474    225   2.20    1.7835E-01    4.4076E+01
  9914    465     86.0000    114.1692     5058.1760      693.3400    24.1000    82.8843    2.2765E+00    6.9065E-01    5.5500E-01      3934    959    438    254   1.97    2.3559E-01    3.6867E+01
  9908    464     90.0000    115.8684     5048.4860      853.4380    21.7030    81.7850    2.2984E+00    6.7403E-01    6.0000E-01      3951    977    435    337   1.98    2.2879E-01    4.0146E+01
  9904    464     93.0000    118.8684     5030.2470      704.7620    21.9030    82.0045    2.3356E+00    7.0725E-01    5.7000E-01      3941    929    427    259   1.95    2.0732E-01    5.1931E+01
  9901    461     96.0000    122.0183     5018.9900      617.9340    24.6330    82.6284    2.3754E+00    6.9597E-01    5.4000E-01      3966    938    432    241   1.94    2.1625E-01    1.7919E+01
  9894    460    100.0000    125.8054     4992.9430      631.3500    23.2980    82.3095    2.4211E+00    6.9258E-01    5.2500E-01      3929    857    393    229   1.90    1.9871E-01    3.6171E+01
  9890    458    103.0000    127.9530     4987.3900      591.1720    23.4990    82.7456    2.4482E+00    7.2067E-01    5.4000E-01      3955    866    408    215   1.90    2.1311E-01    4.3506E+01
  9885    458    107.0000    130.2648     4965.9300      838.3400    23.6050    83.0022    2.4748E+00    7.3255E-01    6.7500E-01      4008    867    438    354   1.90    1.9463E-01    3.4747E+01
  9880    459    110.0000    127.8208     4951.1560      658.9640    22.5790    82.2445    2.4420E+00    7.3271E-01    6.0000E-01      3893    852    446    264   1.88    2.0928E-01    3.6922E+01
  9874    458    114.0000    134.9541     4940.5590      847.5040    20.1710    82.7218    2.5312E+00    7.3910E-01    6.7500E-01      3970    867    469    383   1.87    2.3940E-01    2.7436E+01
  9869    458    117.0000    134.0735     4931.3580      683.0280    19.7860    82.9116    2.5193E+00    7.4861E-01    6.3000E-01      3940    837    430    280   1.86    2.3408E-01    3.6926E+01
  9864    455    121.0000    132.6092     4917.0500      674.9500    18.0300    82.3032    2.4993E+00    7.5706E-01    6.0000E-01      3911    817    454    262   1.87    2.2486E-01    3.5726E+01
  9861    455    124.0000    141.1262     4896.5810      681.8360    18.0430    82.3197    2.6020E+00    7.8959E-01    6.4500E-01      3982    780    452    289   1.84    2.2112E-01    3.6259E+01
  9858    456    128.0000    140.9933     4881.8080      745.5520    18.3410    82.2021    2.5982E+00    7.6835E-01    6.4500E-01      3955    787    429    296   1.83    2.3685E-01    3.2235E+01
  9859    454    131.0000    139.4170     4870.6670      656.2340    17.0840    81.3666    2.5767E+00    8.0622E-01    6.1500E-01      3952    745    460    249   1.86    1.9391E-01    3.9989E+01
  9858    453    135.0000    141.3017     4865.5950      590.4080    14.8720    82.5074    2.5991E+00    7.4606E-01    5.5500E-01      3952    749    396    206   1.85    2.0580E-01    3.4437E+01
  9855    454    138.0000    142.9093     4857.2370      590.7200    15.5200    79.8975    2.6178E+00    7.5341E-01    5.5500E-01      3930    753    405    198   1.83    2.0707E-01    4.7308E+01
  9854    454    142.0000    146.9540     4849.4800      649.5580    15.1460    75.6453    2.6657E+00    7.4559E-01    5.8500E-01      3928    760    404    235   1.81    2.2662E-01    2.5142E+01
  9855    453    145.0000    145.0845     4832.0010      563.5660    16.6720    75.0895    2.6397E+00    7.6850E-01    5.7000E-01      3939    728    435    211   1.83    1.9918E-01    5.0707E+01
  9855    453    148.0000    153.1016     4825.0710      493.9440    15.6900    76.3243    2.7347E+00    7.5217E-01    4.9500E-01      3879    703    403    161   1.78    2.0984E-01    5.3893E+01
  9857    451    152.0000    155.0816     4818.1960      320.9020    16.2010    80.1489    2.7566E+00    8.0454E-01    4.3500E-01      3949    681    430     96   1.78    1.9462E-01    5.7508E+01
  9853    452    155.0000    148.7305     4810.7860      570.1720    19.9010    79.2350    2.6801E+00    7.7434E-01    5.4000E-01      3908    719    427    202   1.80    2.1777E-01    3.5958E+01
  9853    452    159.0000    151.7764     4800.7420      404.1980    24.1030    82.2321    2.7147E+00    7.5885E-01    4.6500E-01      3817    710    403    127   1.77    1.8459E-01    3.4495E+01
  9853    448    162.0000    156.1302     4791.6420      504.2000    23.1280    81.3570    2.7646E+00    7.3147E-01    4.9500E-01      3876    722    394    169   1.78    2.0020E-01    4.5124E+01
  9849    446    166.0000    159.5010     4780.2970      628.7600    28.5080    79.8457    2.8027E+00    7.4818E-01    6.0000E-01      3872    706    393    227   1.76    2.5057E-01    3.0696E+01
  9846    448    169.0000    156.2876     4766.9510      543.6420    28.6200    81.9682    2.7628E+00    7.7416E-01    5.1000E-01      3922    700    416    184   1.80    2.4481E-01    3.4415E+01
  9846    448    173.0000    157.8261     4763.9140      213.9780    23.0470    78.8296    2.7804E+00    7.8249E-01    3.6000E-01      3925    738    430     64   1.82    2.2119E-01    4.2267E+01
  9847    447    176.0000    159.4670     4763.8080      473.6940    18.4280    72.4681    2.7994E+00    7.5108E-01    5.1000E-01      3849    720    422    166   1.80    2.1919E-01    4.7573E+01
  9846    448    180.0000    167.8283     4763.3490      274.9760    16.1140    67.7614    2.8965E+00    7.7137E-01    4.0500E-01      3919    655    408     77   1.77    1.9525E-01    4.8541E+01
  9847    447    183.0000    170.8446     4750.9690      383.1920     9.7910    65.2745    2.9284E+00    8.0875E-01    4.2000E-01      3913    596    396    114   1.73    1.8003E-01    5.4971E+01
  9847    447    187.0000    169.3535     4747.9280      491.0700     8.3900    68.8578    2.9107E+00    7.9691E-01    5.1000E-01      3857    631    404    155   1.72    2.4476E-01    3.1800E+01
  9847    447    190.0000    175.2515     4738.6770      250.8320    11.0270    74.6171    2.9760E+00    8.2920E-01    3.6000E-01      3905    605    418     65   1.69    2.1118E-01    5.6219E+01
  9849    445    193.0000    172.3780     4732.5330      437.6880    16.6880    80.0630    2.9417E+00    8.3958E-01    4.9500E-01      3926    608    429    133   1.69    2.1155E-01    5.4064E+01
  9847    445    197.0000    174.3541     4726.0280      478.7160    25.4180    81.0523    2.9632E+00    8.6549E-01    6.0000E-01      3866    610    445    183   1.68    2.5897E-01    3.8645E+01
  9843    445    200.0000    184.8426     4718.3690      456.4180    40.1870    80.4276    3.0799E+00    8.2857E-01    4.9500E-01      3982    624    425    145   1.66    2.3492E-01    3.4986E+01
  9840    444    204.0000    176.2762     4705.6540      262.8720    65.9050    80.3756    2.9818E+00    8.3793E-01    3.7500E-01      3826    618    438     84   1.65    1.6340E-01    3.6399E+01
  9829    443    207.0000    184.6020     4690.1790      299.7980    80.5590    80.4974    3.0736E+00    8.2679E-01    4.2000E-01      3912    580    389     88   1.64    2.1293E-01    4.8489E+01
  9812    441    211.0000    176.7773     4676.9150      376.2560    82.5190    80.5844    2.9864E+00    8.5475E-01    4.6500E-01      3834    601    434    128   1.69    2.2657E-01    2.3544E+01
  9802    441    214.0000    179.8734     4670.7960      460.4120    91.2270    81.3170    3.0216E+00    8.3344E-01    5.4000E-01      3797    595    411    165   1.64    2.5059E-01    3.0903E+01
  9783    440    218.0000    185.7795     4647.4280      352.8680    89.5780    81.4082    3.0858E+00    8.8389E-01    5.1000E-01      3878    569    451    127   1.63    2.4115E-01    2.7621E+01
  9757    438    221.0000    182.7770     4635.0630      565.7660    88.6820    80.6753    3.0545E+00    8.1840E-01    6.1500E-01      3827    590    410    220   1.63    2.4472E-01    3.9516E+01
  9733    439    225.0000    185.7233     4626.8330      374.6440    91.5370    80.4515    3.0898E+00    8.1970E-01    5.1000E-01      3831    577    398    129   1.61    2.2954E-01    5.7300E+01
  9703    437    228.0000    179.7849     4610.2820      514.3180    81.6170    81.0302    3.0255E+00    8.0873E-01    5.4000E-01      3759    574    379    172   1.61    2.3787E-01    4.0869E+01
  9678    431    232.0000    181.9111     4596.9960      363.8020    75.6980    81.1201    3.0510E+00    8.4793E-01    4.8000E-01      3774    588    411    124   1.61    2.4678E-01    4.9093E+01
  9662    430    235.0000    192.6552     4585.1500      604.3640    71.7930    80.0285    3.1703E+00    8.4719E-01    6.7500E-01      3795    550    413    246   1.58    2.8542E-01    3.6175E+01
  9648    429    239.0000    182.7506     4580.1700      514.4740    71.8400    80.9333    3.0622E+00    7.7319E-01    5.5500E-01      3717    612    384    197   1.61    2.3407E-01    2.6435E+01
  9634    430    242.0000    184.0328     4574.2210      482.6200    71.4200    80.9021    3.0778E+00    8.0029E-01    5.5500E-01      3741    597    380    176   1.61    2.3877E-01    4.1047E+01
  9614    430    245.0000    186.6780     4560.4890      362.5480    65.4820    80.9292    3.1079E+00    8.1716E-01    4.2000E-01      3776    574    380    108   1.61    2.1054E-01    4.6005E+01
  9595    429    249.0000    189.5159     4550.3370      502.3100    61.9180    80.8381    3.1406E+00    8.5409E-01    6.0000E-01      3751    573    411    190   1.59    2.3817E-01    3.9453E+01
  9584    428    252.0000    189.4008     4546.5650      179.1920    60.9690    80.6231    3.1406E+00    7.6943E-01    2.5500E-01      3741    592    364     38   1.59    2.0011E-01    4.6496E+01
