 10027    473      0.0000     38.1705     6275.7010      730.8160     0.0000     9.4807    1.1706E+00    4.7824E-01    3.6000E-01      4793   3917    946    476   2.90    1.1995E-01    5.7380E+00
 10011    484      3.0000     39.4849     6263.2560     1200.8760     0.0000    18.1484    1.1976E+00    4.4819E-01    4.3500E-01      4554   3587    731    686   3.00    1.2659E-01    2.3133E+01
 10007    488      6.0000     49.8649     6088.6500     1180.7420    46.7760   118.5229    1.3864E+00    5.4385E-01    5.4000E-01      4491   2701    682    663   2.96    1.5854E-01    1.4924E+01
  9997    490     10.0000     59.6097     5855.7560      873.7620    59.9480   109.6645    1.5424E+00    6.3052E-01    5.7000E-01      4488   2209    730    558   2.90    1.6970E-01    2.5094E+01
  9990    488     13.0000     64.4167     5685.6940     1005.5440     4.5270    84.8456    1.6090E+00    5.9333E-01    5.5500E-01      4527   2088    657    556   2.56    1.6880E-01    3.4836E+01
  9987    488     17.0000     64.9890     5639.5120      976.5120     2.8960   107.9705    1.6144E+00    5.6955E-01    5.2500E-01      4415   2049    594    489   2.52    1.8614E-01    2.2983E+01
  9988    484     20.0000     65.9857     5600.5880     1251.6960     6.9990   112.9909    1.6270E+00    6.0570E-01    6.4500E-01      4285   1892    616    718   2.48    1.9193E-01    2.9209E+01
  9982    485     24.0000     70.9085     5546.8140      741.0640    11.8150   113.6261    1.7021E+00    6.4335E-01    5.1000E-01      4263   1718    618    346   2.58    1.7255E-01    2.2583E+01
  9975    486     27.0000     70.8390     5512.1870     1019.4400    16.4310   113.5183    1.6981E+00    5.9709E-01    5.7000E-01      4202   1625    504    453   2.49    1.4787E-01    3.5963E+01
  9966    484     31.0000     73.7805     5466.3200     1156.8860    10.2280   113.9387    1.7409E+00    6.1102E-01    6.3000E-01      4134   1496    507    545   2.34    1.5439E-01    2.1860E+01
  9960    486     34.0000     85.2117     5413.4430     1010.0980    10.5760   112.9792    1.9108E+00    6.9478E-01    6.7500E-01      4320   1345    581    533   2.39    2.0926E-01    4.5269E+01
  9955    487     38.0000     85.0456     5349.5540     1055.1840    17.8970   112.8260    1.9014E+00    6.4921E-01    6.4500E-01      4206   1376    527    520   2.31    2.1434E-01    2.1379E+01
  9950    484     41.0000     87.0210     5312.8150      826.1160    13.6490   111.2231    1.9268E+00    6.6340E-01    6.0000E-01      4180   1342    554    425   2.34    1.8445E-01    2.6960E+01
  9942    483     45.0000     90.9151     5283.8180      995.8880    13.1730   113.2911    1.9812E+00    6.6094E-01    6.4500E-01      4116   1263    516    482   2.24    1.6953E-01    1.7277E+01
  9934    481     48.0000     94.7769     5256.2680      992.1140    10.0610   106.2053    2.0343E+00    6.9548E-01    6.7500E-01      4153   1213    530    499   2.26    2.0284E-01    1.9417E+01
  9931    480     51.0000     94.2093     5209.6250     1066.5320    15.0560   110.3531    2.0206E+00    7.1343E-01    7.2000E-01      4104   1183    542    555   2.31    2.1917E-01    2.7842E+01
  9926    480     55.0000     97.3278     5205.2220      821.8140    14.8530   109.2561    2.0649E+00    7.0108E-01    6.3000E-01      4038   1130    498    380   2.09    1.9553E-01    3.9811E+01
  9926    478     58.0000    100.7242     5193.0840      605.2520    17.9840   110.2349    2.1110E+00    6.9388E-01    5.1000E-01      4093   1119    502    236   2.09    2.2821E-01    1.4002E+01
  9922    478     62.0000    100.3463     5179.3300     1031.4280    15.0220   110.9691    2.1044E+00    6.9012E-01    6.9000E-01      4042   1142    487    485   2.08    2.1046E-01    3.5476E+01
  9918    476     65.0000    100.7359     5150.7950      826.6340    14.2640   110.4052    2.1065E+00    6.6041E-01    5.7000E-01      4028   1084    452    322   2.07    1.8971E-01    1.5494E+01
  9915    477     69.0000    103.3695     5144.3820      596.5820    13.8770   110.6124    2.1425E+00    6.6052E-01    4.9500E-01      3977   1039    453    223   2.05    1.9298E-01    4.6669E+01
  9913    476     72.0000    102.7676     5118.8400      954.9820    13.6940   109.4655    2.1309E+00    6.9827E-01    6.7500E-01      3975   1099    464    425   2.06    2.4466E-01    2.8763E+01
  9912    476     76.0000    115.4887     5089.8520      985.7900    13.9670   108.9601    2.2991E+00    6.9737E-01    6.9000E-01      4096    970    457    443   1.98    2.1242E-01    3.3676E+01
  9914    472     79.0000    109.2150     5075.1650     1015.3660    14.5080   110.9937    2.2127E+00    7.0240E-01    7.0500E-01      4042   1010    476    477   2.03    2.0736E-01    2.3277E+01
  9909    470     83.0000    114.9639     5066.2130      510.4660    11.7240   107.8121    2.2890E+00    6.7465E-01    4.6500E-01      4038    958    427    173   1.99    2.0273E-01    3.9987E+01
  9907    471     86.0000    110.2196     5051.8750      848.1540    11.7180   111.1692    2.2237E+00    7.0793E-01    6.4500E-01      3926    976    446    345   1.99    2.1625E-01    3.4275E+01
  9905    471     90.0000    116.1682     5046.6450      766.7760    11.3430   110.4834    2.3025E+00    7.0115E-01    6.0000E-01      4008    891    412    280   1.96    1.9756E-01    3.7424E+01
  9904    470     93.0000    117.9167     5028.9400      720.7800    11.4020   108.5897    2.3230E+00    6.9298E-01    5.8500E-01      3954    942    432    288   1.95    1.9923E-01    4.3100E+01
  9904    470     96.0000    121.6078     5019.2260      729.1160    11.6240   109.0264    2.3697E+00    7.0011E-01    6.0000E-01      3980    954    450    302   1.95    2.2323E-01    3.9923E+01
  9904    468    100.0000    127.3227     4993.4380      636.6080    10.7760   111.1737    2.4391E+00    7.2007E-01    5.7000E-01      4002    886    444    253   1.91    2.0262E-01    5.1058E+01
  9902    467    103.0000    123.9681     4987.0910      767.4020    11.0940   109.7019    2.3954E+00    7.1889E-01    6.3000E-01      3927    867    411    305   1.92    2.2363E-01    4.7822E+01
  9901    467    107.0000    129.8279     4967.4980      569.0000    11.2840   102.6081    2.4672E+00    7.3937E-01    5.4000E-01      3991    825    462    233   1.91    2.0286E-01    2.1123E+01
  9901    467    110.0000    131.2134     4954.9470      540.1280    11.6040   106.6691    2.4826E+00    7.0613E-01    5.1000E-01      3956    880    431    204   1.88    1.7417E-01    4.8484E+01
  9901    466    114.0000    135.1787     4946.6500      687.2280    12.1750   108.5153    2.5310E+00    7.4438E-01    5.8500E-01      3928    806    452    264   1.85    2.1365E-01    4.6136E+01
  9902    464    117.0000    132.4160     4938.2690      611.0200    13.1230   108.4666    2.4948E+00    7.4255E-01    5.2500E-01      3949    854    444    224   1.88    2.1798E-01    3.2439E+01
