 10027    473      0.0000     38.1705     6275.7010      730.8160     0.0000     9.4807    1.1706E+00    4.7824E-01    3.6000E-01      4793   3917    946    476   2.90    1.1995E-01    5.7380E+00
 10011    484      3.0000     37.8973     6263.2560     1226.7700     0.0000    20.6888    1.1653E+00    4.5493E-01    4.5000E-01      4471   3588    769    739   3.03    1.1362E-01    1.5183E+01
 10010    485      6.0000     50.7971     6088.6500      893.5080    15.6570   115.9714    1.4034E+00    5.3508E-01    4.8000E-01      4539   2773    756    559   2.98    1.6251E-01    5.9957E+01
 10012    480     10.0000     60.9512     5940.3850     1285.9200    84.6290   189.3718    1.5716E+00    5.7129E-01    6.0000E-01      4561   2274    678    755   3.21    1.8835E-01    1.4222E+01
 10001    483     13.0000     64.7261     5758.1140     1336.0340    72.4200   209.3684    1.6199E+00    6.3793E-01    7.0500E-01      4468   1947    720    902   2.87    1.6369E-01    2.7322E+01
  9998    480     17.0000     66.5189     5661.1900     1288.0280    22.1240   189.7805    1.6407E+00    6.3305E-01    6.7500E-01      4397   1895    648    764   2.60    1.8120E-01    1.6472E+01
  9994    481     20.0000     69.3644     5604.3030     1074.0500     4.5250   141.7765    1.6819E+00    6.5522E-01    6.4500E-01      4357   1792    680    657   2.49    2.2376E-01    2.8200E+01
  9996    478     24.0000     70.9335     5552.1690     1012.2700     4.7980   191.7854    1.7016E+00    6.4254E-01    6.0000E-01      4300   1740    644    552   2.62    1.7003E-01    1.4298E+01
  9994    477     27.0000     74.9299     5519.4660     1337.0140     9.2850   197.5185    1.7617E+00    6.3498E-01    7.0500E-01      4249   1577    570    736   2.49    1.9622E-01    1.0848E+01
  9986    479     31.0000     80.4745     5478.3020      852.3920    13.8340   200.6193    1.8438E+00    6.2878E-01    5.5500E-01      4273   1493    526    360   2.41    2.1040E-01    3.9916E+01
  9982    478     34.0000     83.7364     5425.6270     1073.4920    13.0200   205.7014    1.8877E+00    6.6656E-01    6.6000E-01      4241   1422    593    583   2.67    2.1219E-01    2.5597E+01
  9976    477     38.0000     86.8947     5357.6790      864.4220    19.6790   203.7176    1.9274E+00    6.7412E-01    6.0000E-01      4251   1310    521    399   2.34    1.8178E-01    3.5639E+01
  9970    477     41.0000     89.8215     5324.8030     1022.0400    22.7420   190.7846    1.9671E+00    6.8785E-01    6.7500E-01      4205   1265    542    519   2.38    2.0620E-01    3.2266E+01
  9963    476     45.0000     91.0710     5296.3830      813.2900    23.4290   197.7881    1.9826E+00    6.8545E-01    6.1500E-01      4161   1231    521    369   2.40    1.9394E-01    3.0382E+01
  9958    476     48.0000     93.2202     5271.3490     1254.4740    22.1260   200.9605    2.0111E+00    7.1149E-01    7.8000E-01      4127   1190    549    682   2.32    2.0442E-01    2.7280E+01
  9954    475     51.0000    100.6960     5224.8420     1049.3760    24.2050   205.1566    2.1115E+00    7.4805E-01    7.5000E-01      4203   1097    567    569   2.55    2.0785E-01    1.0276E+01
  9944    477     55.0000    103.4526     5216.0560      892.9540    24.1200   198.9301    2.1499E+00    7.5083E-01    6.9000E-01      4148   1018    520    425   2.08    2.2838E-01    4.0994E+01
  9941    477     58.0000    101.5142     5202.4000      775.4080    25.3100   203.7986    2.1215E+00    7.4995E-01    6.6000E-01      4157   1071    535    376   2.10    2.0104E-01    2.0755E+01
  9936    476     62.0000    103.0815     5181.5780      883.8280    18.5880   199.2192    2.1410E+00    6.9486E-01    6.3000E-01      4110   1092    484    386   2.09    1.9295E-01    2.6358E+01
  9933    475     65.0000    103.7971     5154.8240      800.2360    20.0810   199.5998    2.1476E+00    7.0323E-01    6.1500E-01      4057   1043    483    352   2.06    1.8972E-01    2.1303E+01
  9928    476     69.0000    103.3228     5145.1940      866.2000    16.7720   201.6129    2.1403E+00    7.2820E-01    6.7500E-01      3991    987    470    387   2.04    2.3080E-01    4.2114E+01
  9923    475     72.0000    101.9021     5116.5650      760.5740    13.7900   204.5871    2.1173E+00    7.2109E-01    6.3000E-01      4011   1031    503    356   2.06    1.8277E-01    3.5807E+01
