 10027    473      0.0000     38.1705     6275.7010      730.8160     0.0000     9.4807    1.1706E+00    4.7824E-01    3.6000E-01      4793   3917    946    476   2.90    1.1995E-01    5.7380E+00
 10009    486      3.0000     39.0366     6263.2560      792.0420     0.0000    16.7485    1.1887E+00    4.8878E-01    3.6000E-01      4469   3496    773    349   2.97    1.1157E-01    8.0251E+01
 10011    484      6.0000     50.9796     6088.6500     1367.2060     0.0000   116.6968    1.4067E+00    5.6268E-01    6.0000E-01      4474   2714    782    896   2.99    1.5003E-01    2.2628E+01
 10010    484     10.0000     60.3808     5973.9430     1587.0760   100.3080   273.9358    1.5649E+00    6.2808E-01    7.0500E-01      4565   2113    724    978   3.32    1.8024E-01    1.3737E+01
 10005    481     13.0000     65.2133     5793.2480      767.2780    27.0410   238.4081    1.6310E+00    6.7701E-01    5.5500E-01      4491   1899    748    432   2.77    2.1103E-01    2.5098E+01
 10003    480     17.0000     66.0368     5723.9400     1217.1960    66.6910   202.1860    1.6383E+00    6.3801E-01    6.6000E-01      4371   1912    693    758   2.63    1.8141E-01    2.1011E+01
 10003    478     20.0000     69.8491     5685.6160     1605.1420    84.8600   270.4423    1.6969E+00    6.7237E-01    7.9500E-01      4363   1667    591    937   2.59    1.9491E-01    3.7234E+01
 10001    475     24.0000     73.9542     5569.4260     1342.0760    20.5330   239.5586    1.7509E+00    6.4183E-01    7.0500E-01      4370   1657    589    738   2.61    1.8476E-01    2.2677E+01
  9998    476     27.0000     74.0553     5537.7670     1361.9900    29.9770   286.7664    1.7495E+00    6.6533E-01    7.3500E-01      4317   1548    583    759   2.77    2.0974E-01    4.7190E+01
  9992    476     31.0000     77.5371     5495.5320     1227.9920    28.4660   272.2065    1.7999E+00    6.6708E-01    7.0500E-01      4299   1591    642    718   2.54    1.8847E-01    2.9969E+01
  9987    476     34.0000     85.6860     5423.4660     1127.8720    12.7510   271.4776    1.9160E+00    7.0863E-01    7.2000E-01      4236   1384    639    667   2.79    2.0854E-01    2.8215E+01
  9980    475     38.0000     88.9492     5352.8260      982.5540     2.7480   259.9247    1.9566E+00    6.8752E-01    6.6000E-01      4189   1338    571    514   2.31    1.9284E-01    3.1362E+01
  9981    472     41.0000     91.7509     5322.8630     1121.9120     5.0090   270.5645    1.9936E+00    7.1781E-01    7.3500E-01      4145   1197    558    594   2.40    2.1350E-01    3.4557E+01
  9979    472     45.0000     93.3653     5300.1360     1199.4040     9.2400   273.7018    2.0143E+00    6.9400E-01    7.3500E-01      4138   1186    518    595   2.50    2.2148E-01    2.0004E+01
  9972    472     48.0000     96.7127     5272.4680     1009.6820     9.9970   257.9478    2.0594E+00    7.2148E-01    7.0500E-01      4226   1167    586    550   2.34    2.1206E-01    3.2509E+01
  9969    472     51.0000     98.5161     5226.3790     1188.8000    10.2180   276.3057    2.0792E+00    7.1125E-01    7.8000E-01      4130   1108    510    624   2.56    2.4950E-01    3.3500E+01
  9965    471     55.0000    102.6905     5220.7600      820.9300    12.7140   247.6644    2.1373E+00    7.4042E-01    6.4500E-01      4132   1108    562    407   2.20    1.8402E-01    2.1449E+01
  9962    472     58.0000     98.1675     5206.5070      946.8980    13.1560   258.0513    2.0726E+00    7.3349E-01    7.0500E-01      4044   1119    548    498   2.13    2.1972E-01    1.7358E+01
  9963    470     62.0000    103.7184     5194.5760      858.4640    17.2790   275.1733    2.1482E+00    7.2880E-01    6.6000E-01      4072   1058    524    414   2.08    2.0162E-01    4.0509E+01
  9958    470     65.0000    107.0198     5165.5430      990.3040    16.7000   258.7480    2.1901E+00    7.4688E-01    7.3500E-01      4066    983    508    491   2.04    2.6401E-01    1.0494E+01
  9957    471     69.0000    103.5239     5160.0140      688.0660    18.1000   274.6672    2.1415E+00    7.2445E-01    5.8500E-01      4038   1046    494    292   2.07    2.2992E-01    3.4699E+01
  9955    471     72.0000    110.9095     5134.7020      877.4480    19.5630   260.1314    2.2388E+00    7.1954E-01    6.7500E-01      4058   1058    498    432   2.03    2.0614E-01    2.6712E+01
  9955    471     76.0000    106.6623     5105.8940     1054.7920    20.0650   274.4471    2.1772E+00    7.6408E-01    7.8000E-01      4003    952    513    532   2.04    2.6307E-01    2.2293E+01
  9950    470     79.0000    111.0111     5087.4910     1102.3420    16.2250   271.6924    2.2339E+00    7.6399E-01    7.9500E-01      3947    929    499    544   1.99    2.5490E-01    1.9002E+01
  9948    469     83.0000    110.1853     5081.9510     1017.3200    16.1000   269.9056    2.2223E+00    7.6276E-01    7.6500E-01      4036    934    496    498   2.01    2.3716E-01    3.0301E+01
  9946    468     86.0000    111.2029     5065.3350      686.9400    15.5760   273.5272    2.2338E+00    7.7650E-01    6.3000E-01      3928    944    541    331   1.98    2.1561E-01    3.8624E+01
  9944    468     90.0000    114.5657     5058.6010      898.7060    15.0090   278.3053    2.2778E+00    7.4268E-01    7.0500E-01      3953    918    477    415   1.97    1.9347E-01    2.8619E+01
  9943    468     93.0000    114.8945     5041.2730      874.6100    15.3610   275.4196    2.2797E+00    7.3249E-01    6.9000E-01      3925    882    444    375   1.96    2.0963E-01    3.1462E+01
  9940    468     96.0000    120.3300     5029.7200      794.6260    15.1750   276.0732    2.3497E+00    7.3512E-01    6.6000E-01      3979    867    442    337   1.94    2.3278E-01    4.5125E+01
  9940    466    100.0000    124.2996     5004.8800      650.6320    14.5020   274.0972    2.3971E+00    7.6775E-01    5.8500E-01      3943    797    452    241   1.91    1.9782E-01    4.1151E+01
  9937    467    103.0000    122.7437     4998.6680      710.7700    13.9630   275.8268    2.3765E+00    7.2341E-01    6.1500E-01      3980    863    422    276   1.92    2.1325E-01    4.9279E+01
  9938    465    107.0000    125.5373     4978.5360      686.6380    13.4690   277.3413    2.4090E+00    7.4383E-01    5.8500E-01      3929    849    444    284   1.91    1.9058E-01    2.7321E+01
  9934    466    110.0000    126.6310     4964.0620      284.0940    12.4380   275.6650    2.4212E+00    7.4745E-01    3.4500E-01      3923    842    461     78   1.90    1.8948E-01    5.4779E+01
  9931    467    114.0000    130.8456     4954.4840      709.1280    13.0370   274.3807    2.4735E+00    7.4580E-01    6.3000E-01      3940    830    449    307   1.88    2.0590E-01    2.6352E+01
  9930    466    117.0000    129.6917     4946.2890      680.1820    13.8240   275.5789    2.4577E+00    7.3414E-01    6.0000E-01      3909    818    435    281   1.91    2.4564E-01    4.3607E+01
  9926    465    121.0000    131.4412     4933.2180      449.6200    14.4420   271.3166    2.4782E+00    7.7997E-01    5.2500E-01      3910    820    466    173   1.89    2.5265E-01    3.4488E+01
  9922    465    124.0000    137.0995     4912.3880      710.1660    14.1850   274.1521    2.5458E+00    8.0655E-01    6.6000E-01      3924    771    480    314   1.86    2.2646E-01    2.7773E+01
  9922    463    128.0000    136.8495     4897.0300      660.3420    13.7000   265.7498    2.5401E+00    7.5571E-01    6.0000E-01      3904    794    449    282   1.88    2.0315E-01    2.1754E+01
  9921    462    131.0000    139.3765     4882.1560      665.7960    13.5360   264.7359    2.5688E+00    7.8265E-01    6.3000E-01      3894    795    483    301   1.87    2.2348E-01    4.2815E+01
  9917    462    135.0000    141.4960     4876.9450      673.3140    13.6630   270.8142    2.5944E+00    8.1681E-01    6.7500E-01      3922    771    474    306   1.85    2.2177E-01    2.6134E+01
  9916    461    138.0000    137.5403     4869.0430      725.9580    12.9580   244.6116    2.5446E+00    7.2357E-01    6.0000E-01      3883    844    425    278   1.88    2.0514E-01    3.4376E+01
  9915    461    142.0000    141.2371     4860.9750      779.0460    12.8830   263.8288    2.5887E+00    7.7904E-01    6.7500E-01      3847    762    439    326   1.82    2.3993E-01    1.9484E+01
  9914    461    145.0000    146.1767     4843.1360      622.8120    13.1430   272.0322    2.6457E+00    7.4150E-01    5.5500E-01      3845    732    396    214   1.79    2.2475E-01    4.6318E+01
  9910    462    148.0000    145.6309     4835.3430      222.7040    12.9570   263.4359    2.6383E+00    7.7945E-01    3.4500E-01      3909    792    452     68   1.81    1.9366E-01    4.9693E+01
  9910    461    152.0000    146.7841     4828.3320      492.4540    13.1360   268.3922    2.6509E+00    7.6887E-01    4.8000E-01      3850    745    433    166   1.78    2.0014E-01    4.2061E+01
  9911    459    155.0000    143.2731     4821.2630      407.1560    14.0530   270.3275    2.6070E+00    7.5076E-01    4.6500E-01      3821    757    419    133   1.80    1.7112E-01    6.0544E+01
  9909    458    159.0000    154.5614     4808.7490      467.7200    11.7290   241.0270    2.7402E+00    8.1008E-01    4.3500E-01      3915    673    440    139   1.77    2.0016E-01    7.0716E+01
  9909    457    162.0000    148.4885     4801.9590      448.8620    11.7290   247.4053    2.6667E+00    7.4145E-01    4.5000E-01      3908    731    423    144   1.79    1.9226E-01    4.1344E+01
  9909    457    166.0000    155.5662     4792.1570      277.1400    12.0090   254.6487    2.7489E+00    7.3262E-01    3.3000E-01      3890    712    407     75   1.76    1.9369E-01    4.7917E+01
  9909    457    169.0000    157.7057     4778.9570      524.4220    12.7750   267.5040    2.7715E+00    7.9417E-01    5.4000E-01      3893    656    411    175   1.74    2.3717E-01    3.9778E+01
  9907    457    173.0000    165.0642     4775.6050      639.2680    12.0820   267.6294    2.8567E+00    8.3552E-01    6.3000E-01      3862    650    454    245   1.71    2.3246E-01    2.8745E+01
  9908    455    176.0000    157.6583     4775.2520      298.5440    12.6340   273.4064    2.7704E+00    7.8514E-01    3.6000E-01      3859    661    408     81   1.75    2.0488E-01    5.2950E+01
  9904    457    180.0000    164.0974     4773.8790      356.7660    11.8290   270.3003    2.8457E+00    7.7218E-01    4.2000E-01      3894    732    425    115   1.74    1.9264E-01    5.0758E+01
  9902    455    183.0000    161.3219     4760.1360      700.8960    11.5090   273.0931    2.8112E+00    8.3461E-01    6.9000E-01      3851    660    455    296   1.74    2.5488E-01    4.8202E+01
  9901    454    187.0000    165.8243     4755.9590      631.5940    12.9750   260.4133    2.8626E+00    7.8616E-01    6.0000E-01      3891    701    446    260   1.72    2.5610E-01    1.8452E+01
  9901    454    190.0000    166.6162     4746.7080      614.6480    14.4680   272.8291    2.8698E+00    8.1861E-01    6.3000E-01      3819    674    442    257   1.71    2.4300E-01    2.7383E+01
  9900    454    193.0000    169.3308     4740.4180      487.6780    15.0740   273.1957    2.8998E+00    8.0869E-01    6.0000E-01      3837    656    426    205   1.70    2.3760E-01    1.7975E+01
  9897    454    197.0000    173.4706     4733.7290      646.9620    14.4900   266.8812    2.9460E+00    8.8575E-01    7.2000E-01      3875    588    443    269   1.67    2.9402E-01    4.2341E+01
  9896    454    200.0000    172.8596     4727.3260      756.1320    15.5290   268.6475    2.9379E+00    8.4165E-01    7.3500E-01      3844    641    458    340   1.68    2.4738E-01    2.2041E+01
  9893    453    204.0000    175.1110     4712.6100      716.9540    13.3940   269.7058    2.9608E+00    8.5931E-01    7.3500E-01      3816    613    445    302   1.65    2.6558E-01    3.0097E+01
  9892    452    207.0000    169.7063     4705.9800      440.6340    13.4530   267.3426    2.8984E+00    8.9478E-01    6.3000E-01      3810    593    468    203   1.68    2.6475E-01    3.7052E+01
  9890    452    211.0000    178.1386     4702.7890      477.9900    17.8500   262.7422    2.9933E+00    8.6831E-01    6.0000E-01      3839    576    442    185   1.65    2.5311E-01    4.7536E+01
  9890    452    214.0000    179.8855     4699.5600      561.2560    18.6120   270.1681    3.0121E+00    8.6231E-01    6.7500E-01      3795    569    418    231   1.63    2.4868E-01    4.1261E+01
  9883    451    218.0000    180.9413     4683.3570      618.3600    16.9160   268.1152    3.0217E+00    8.7873E-01    6.9000E-01      3854    596    453    246   1.64    2.3920E-01    2.5751E+01
  9881    451    221.0000    180.2374     4680.2410      656.6260    17.3660   259.3585    3.0135E+00    8.3757E-01    6.7500E-01      3879    593    409    253   1.65    2.6030E-01    3.2120E+01
  9882    450    225.0000    181.4540     4677.3680      622.1060    17.4890   268.7769    3.0263E+00    8.7659E-01    6.6000E-01      3826    590    438    250   1.63    2.4707E-01    3.5175E+01
