 10025    475      0.0000     37.9556     6225.5550     1530.4820     0.0000     9.2359    1.1632E+00    4.5714E-01    5.1000E-01      4833   4002    822   1087   2.95    1.3677E-01    8.9190E+00
 10009    476      3.0000     37.3117     6218.0030     1544.2400     0.0000    21.5941    1.1506E+00    4.1380E-01    4.6500E-01      4516   3743    585    782   3.06    1.1505E-01    3.3565E+01
 10011    474      6.0000     43.7019     6146.9890     1078.8820     0.0000    42.0333    1.2735E+00    4.0273E-01    3.7500E-01      4470   3177    472    403   3.00    1.2883E-01    7.8160E+00
 10008    472     10.0000     52.2389     5986.6860     1040.9120    33.8840   127.1388    1.4220E+00    5.1247E-01    4.9500E-01      4452   2566    593    526   2.84    1.5225E-01    4.1770E+01
 10004    472     13.0000     57.3337     5819.1410      778.0460    16.9850   145.6654    1.4991E+00    5.1593E-01    4.3500E-01      4328   2299    551    337   2.86    1.3882E-01    3.4795E+01
  9998    471     17.0000     61.3937     5701.8200     1021.8940    11.1760   143.6920    1.5590E+00    5.4504E-01    5.1000E-01      4253   2108    585    501   2.88    1.5396E-01    1.6549E+01
  9992    470     20.0000     65.6211     5642.3500     1228.4660    21.9440   135.2240    1.6247E+00    5.8602E-01    6.1500E-01      4218   1930    563    630   2.50    1.6726E-01    3.0839E+01
  9988    470     24.0000     74.1852     5556.8110      887.2740    30.3350   139.1172    1.7546E+00    5.9891E-01    5.4000E-01      4210   1652    535    392   2.52    1.9108E-01    2.8863E+01
  9979    470     27.0000     75.1961     5499.2450     1262.6480    36.2400   133.7692    1.7653E+00    6.6857E-01    7.0500E-01      4184   1551    598    695   2.52    1.8273E-01    2.5493E+01
  9973    469     31.0000     77.0062     5440.8270      874.9640    56.3160   140.0827    1.7877E+00    6.2038E-01    5.7000E-01      4232   1527    530    422   2.55    2.1053E-01    2.7851E+01
  9968    467     34.0000     79.7157     5410.2130      834.5420    51.9510   137.9552    1.8265E+00    6.4635E-01    5.4000E-01      4169   1499    594    407   2.43    1.9332E-01    2.5019E+01
  9965    466     38.0000     83.3441     5373.1570     1094.9380    35.2260   136.0324    1.8776E+00    6.2079E-01    6.3000E-01      4208   1474    521    537   2.30    1.9045E-01    2.2863E+01
  9961    465     41.0000     82.4703     5368.3550     1162.1660    31.1570   142.6583    1.8643E+00    6.4916E-01    6.7500E-01      4115   1376    533    586   2.25    2.0147E-01    1.7073E+01
  9958    465     45.0000     83.5729     5345.7200      970.9340    32.4870   140.5959    1.8786E+00    6.7403E-01    6.4500E-01      4082   1466    590    528   2.45    1.9406E-01    3.5081E+01
  9954    465     48.0000     87.4404     5316.3500      983.1180    31.8170   142.3202    1.9330E+00    6.2482E-01    6.0000E-01      4088   1319    483    444   2.26    1.8908E-01    4.3439E+01
  9952    465     52.0000     89.5636     5301.1490      900.5340    32.4960   141.5084    1.9625E+00    6.8908E-01    6.4500E-01      4014   1242    513    442   2.18    2.0488E-01    5.0868E+01
  9949    464     55.0000     89.8557     5271.2240      967.3560    33.1320   141.2435    1.9634E+00    6.7530E-01    6.4500E-01      4051   1220    501    450   2.20    1.9897E-01    2.6707E+01
  9945    464     59.0000     90.6868     5250.0510      817.1320    31.2850   141.2360    1.9733E+00    6.4601E-01    5.7000E-01      3994   1245    456    323   2.16    1.8876E-01    4.3379E+01
  9945    464     62.0000     99.0095     5228.2580      797.1640    31.0030   141.0241    2.0894E+00    6.5524E-01    5.7000E-01      4068   1201    477    344   2.11    1.9885E-01    3.1006E+01
  9945    462     66.0000     97.4716     5205.8160      856.5300    30.5260   138.7374    2.0647E+00    6.7667E-01    6.0000E-01      3978   1157    500    371   2.11    2.0565E-01    3.7388E+01
  9945    462     69.0000    102.6034     5189.9340      880.8820    29.5670   137.3118    2.1344E+00    6.6630E-01    6.1500E-01      4044   1103    470    381   2.08    2.1540E-01    3.9058E+01
  9946    461     73.0000    102.4800     5165.7940     1015.6860    29.7270   136.5458    2.1292E+00    6.7869E-01    6.7500E-01      3997   1126    486    478   2.07    2.0640E-01    1.5884E+01
  9947    460     76.0000    104.8544     5143.4720     1006.8560    30.2450   139.7078    2.1588E+00    6.7663E-01    6.7500E-01      3998   1096    468    463   2.04    2.3702E-01    3.1654E+01
  9948    458     79.0000    108.5050     5133.0610      662.9380    27.8230   137.7972    2.2070E+00    7.2259E-01    5.8500E-01      4033   1064    497    296   2.03    2.2762E-01    1.8853E+01
  9947    458     83.0000    107.6314     5122.6830      755.7480    25.8210   133.8104    2.1938E+00    6.9462E-01    5.8500E-01      4020   1054    484    332   2.03    2.1196E-01    2.8331E+01
