 10027    473      0.0000     38.1705     6275.7010      730.8160     0.0000     9.4807    1.1706E+00    4.7824E-01    3.6000E-01      4793   3917    946    476   2.90    1.1995E-01    5.7380E+00
 10008    487      3.0000     38.3675     6263.2560     1245.4760     0.0000    16.2182    1.1751E+00    4.6524E-01    4.6500E-01      4470   3566    743    742   3.00    1.1301E-01    1.1624E+01
 10008    487      6.0000     50.6539     6088.5710     1544.5420    31.3360   118.2741    1.4009E+00    5.5481E-01    6.1500E-01      4563   2545    702    903   3.10    1.5567E-01    2.4134E+01
  9998    489     10.0000     61.4845     5873.5130     1203.1000    33.6400   141.3043    1.5760E+00    6.8169E-01    6.9000E-01      4646   2079    839    867   3.00    1.7913E-01    3.4369E+01
  9995    488     13.0000     65.7480     5765.9330     1519.4360    67.0330   158.7389    1.6383E+00    6.4881E-01    7.3500E-01      4567   1956    748   1011   2.68    1.6106E-01    1.9064E+01
  9988    489     17.0000     65.2028     5657.2070     1506.1200    21.7510   117.8843    1.6195E+00    6.3583E-01    7.2000E-01      4353   1838    617    866   2.47    2.0005E-01    9.3640E+00
  9990    486     20.0000     69.5125     5619.8580     1210.5220    22.6870   154.7056    1.6862E+00    6.4201E-01    6.7500E-01      4382   1741    632    710   2.58    2.0602E-01    2.6654E+01
  9985    487     24.0000     71.9351     5549.5580     1370.5900    13.3360   135.6447    1.7185E+00    6.5486E-01    7.2000E-01      4248   1650    597    780   2.58    1.8940E-01    1.3245E+01
  9980    485     27.0000     73.4325     5510.7700     1111.5160    13.2740   154.0099    1.7387E+00    6.0979E-01    6.1500E-01      4218   1594    538    548   2.50    1.7445E-01    2.3891E+01
  9978    483     31.0000     78.9608     5471.0430     1136.9360    14.3310   147.9126    1.8207E+00    6.5046E-01    6.6000E-01      4206   1485    536    558   2.47    2.1530E-01    1.2645E+01
  9969    483     34.0000     83.0447     5411.2070     1159.9200    10.0010   156.3164    1.8770E+00    6.7792E-01    6.9000E-01      4201   1396    562    591   2.35    2.3437E-01    1.9833E+01
  9966    481     38.0000     87.1776     5348.9810     1385.1900    14.5310   148.4470    1.9317E+00    7.1722E-01    8.1000E-01      4289   1280    565    781   2.31    2.2475E-01    1.2774E+01
  9962    481     41.0000     93.5689     5318.0380     1188.5640    17.1270   157.5487    2.0215E+00    7.2336E-01    7.6500E-01      4270   1189    556    635   2.34    1.9024E-01    3.1150E+01
  9958    479     45.0000     92.1474     5291.1710     1019.8940    23.4310   156.7641    1.9981E+00    7.5832E-01    7.5000E-01      4170   1176    624    603   2.36    2.1687E-01    2.2552E+01
  9953    476     48.0000     95.1877     5263.3770     1005.8240    19.4180   154.9507    2.0388E+00    7.4907E-01    7.3500E-01      4135   1139    579    553   2.24    2.2238E-01    1.2953E+01
  9950    476     51.0000     98.4629     5218.4000     1090.2900    22.0380   157.4211    2.0798E+00    7.5885E-01    7.8000E-01      4166   1131    596    632   2.39    2.3299E-01    3.8109E+01
