 10027    473      0.0000     38.1705     6275.7010      730.8160     0.0000     9.4807    1.1706E+00    4.7824E-01    3.6000E-01      4793   3917    946    476   2.90    1.1995E-01    5.7380E+00
 10017    478      3.0000     38.3620     6263.2560      841.6160     0.0000    14.0766    1.1744E+00    4.3049E-01    3.9000E-01      4472   3525    607    463   3.01    1.0790E-01    6.1710E+01
 10010    483      6.0000     51.3142     6057.5530      982.5960    47.7690    61.4283    1.4105E+00    5.3093E-01    4.6500E-01      4466   2693    619    455   2.82    1.6300E-01    1.2701E+01
  9996    485     10.0000     59.9599     5760.5420     1277.6200    12.2790    52.2954    1.5401E+00    6.2737E-01    6.4500E-01      4526   2182    745    818   2.69    1.7747E-01    1.0475E+01
  9990    484     13.0000     66.2814     5664.6630     1234.0660     8.0000    58.5115    1.6379E+00    6.8335E-01    7.0500E-01      4551   1933    768    828   2.62    1.8305E-01    7.5480E+00
  9984    483     17.0000     69.9236     5617.3380      969.2300    15.9740    60.1516    1.6932E+00    6.4228E-01    6.0000E-01      4567   1768    661    540   2.46    1.6534E-01    1.0506E+01
  9980    479     20.0000     72.0574     5576.0690     1409.2120    21.2170    54.5174    1.7236E+00    6.8558E-01    7.5000E-01      4328   1624    667    833   2.39    1.9129E-01    8.8900E+00
  9973    478     24.0000     76.5607     5519.3120     1402.4500    25.5680    58.3714    1.7894E+00    6.9213E-01    7.6500E-01      4358   1548    663    838   2.44    2.2224E-01    4.6492E+01
  9962    478     27.0000     76.4332     5481.0300     1304.8880    25.3100    57.8972    1.7844E+00    6.5890E-01    7.2000E-01      4387   1549    592    752   2.39    1.9423E-01    1.7126E+01
  9952    477     31.0000     81.5702     5434.3620     1144.1800    22.9330    58.2001    1.8593E+00    6.7544E-01    6.9000E-01      4350   1435    568    596   2.29    1.9707E-01    4.5322E+01
  9943    475     34.0000     81.8632     5376.5930     1429.0000    21.1910    57.7724    1.8581E+00    7.2516E-01    7.9500E-01      4200   1377    645    818   2.26    2.0878E-01    1.2106E+01
  9932    476     38.0000     88.3797     5308.3960     1203.0220    21.6210    58.8812    1.9484E+00    7.4947E-01    7.8000E-01      4253   1274    628    705   2.27    2.1077E-01    3.4600E+01
  9919    472     41.0000     89.4827     5270.3660     1430.6000    22.7650    59.4052    1.9613E+00    7.4938E-01    8.5500E-01      4188   1190    580    830   2.25    2.2577E-01    1.6942E+01
  9910    473     45.0000     92.5760     5243.1340     1156.2440    20.2490    58.9250    2.0039E+00    7.0252E-01    7.3500E-01      4183   1197    533    603   2.16    2.2012E-01    1.3892E+01
  9905    471     48.0000     96.3176     5220.0280     1082.3580    15.6070    57.5819    2.0551E+00    7.5274E-01    7.6500E-01      4167   1152    587    620   2.23    2.3442E-01    2.9683E+01
  9895    471     51.0000     95.7982     5171.1650     1215.1880    13.9240    57.2576    2.0425E+00    7.8349E-01    8.4000E-01      4117   1054    575    699   2.17    2.0440E-01    3.4908E+01
  9890    471     55.0000    102.5659     5166.3430     1046.6700    16.6030    58.1759    2.1376E+00    7.3276E-01    7.3500E-01      4159   1059    511    516   2.06    2.1306E-01    1.4812E+01
  9885    469     58.0000    104.5208     5152.0550     1218.7120    21.3360    58.1541    2.1633E+00    7.5977E-01    8.4000E-01      4162   1020    546    708   2.04    2.2968E-01    3.4010E+01
  9877    468     62.0000    103.9793     5140.0030      982.3240    26.4630    55.0387    2.1552E+00    7.6289E-01    7.5000E-01      4090    962    502    476   2.03    2.5713E-01    2.1254E+01
  9875    466     65.0000    106.3518     5112.5960      988.7740    28.1970    58.7487    2.1842E+00    7.9502E-01    7.8000E-01      4126    999    577    550   2.05    2.5807E-01    4.2420E+01
  9862    466     69.0000    105.8233     5103.9310     1117.8940    29.3110    58.3587    2.1774E+00    7.7684E-01    8.1000E-01      4059    958    526    591   2.01    2.4097E-01    3.3352E+01
  9852    464     72.0000    109.0239     5070.5200     1065.5740    23.2030    56.8746    2.2175E+00    7.8239E-01    7.9500E-01      4062    943    545    565   2.00    2.2440E-01    1.8299E+01
  9849    464     76.0000    109.8205     5039.4490      843.1320    24.2220    58.1671    2.2242E+00    7.7506E-01    7.2000E-01      3975    937    528    442   1.98    2.1807E-01    2.5821E+01
  9845    462     79.0000    113.0399     5018.5530      898.7400    21.3850    57.7483    2.2648E+00    7.4735E-01    7.0500E-01      4083    921    488    422   1.99    2.4269E-01    4.0083E+01
  9841    461     83.0000    114.8763     5012.6730     1000.6160    21.3710    56.4269    2.2889E+00    7.9264E-01    7.9500E-01      4025    884    510    513   1.97    2.4360E-01    3.1186E+01
  9840    459     86.0000    114.8662     4998.4220      940.6120    23.0840    58.2720    2.2868E+00    7.6990E-01    7.5000E-01      4046    900    510    472   1.99    2.3135E-01    2.9743E+01
  9835    458     90.0000    115.8103     4991.7340     1021.1960    23.0790    55.8098    2.2989E+00    7.8139E-01    7.9500E-01      3935    855    511    527   1.96    2.7945E-01    4.3509E+01
  9830    458     93.0000    119.2930     4972.8400      867.9020    23.8890    58.2021    2.3425E+00    8.0550E-01    7.6500E-01      4013    885    524    467   1.96    2.4580E-01    2.5057E+01
  9821    459     96.0000    119.1871     4959.7420      986.9940    22.0550    56.9743    2.3403E+00    7.5010E-01    7.5000E-01      3990    884    468    467   1.96    2.2567E-01    2.0210E+01
  9815    459    100.0000    122.7956     4933.1200      755.7580    24.0160    56.8142    2.3839E+00    7.3132E-01    6.3000E-01      3954    905    453    315   1.93    2.4306E-01    2.9341E+01
  9804    457    103.0000    123.2944     4923.0760      871.4700    24.5250    57.9039    2.3903E+00    7.7402E-01    7.2000E-01      3932    842    486    410   1.91    2.4948E-01    2.5829E+01
  9790    458    107.0000    122.8857     4900.0660      830.0280    31.8210    57.4025    2.3833E+00    7.5813E-01    7.0500E-01      3901    798    449    376   1.90    2.5674E-01    4.1242E+01
  9785    458    110.0000    129.9833     4885.9980      728.8920    41.1340    57.5465    2.4726E+00    7.6425E-01    6.4500E-01      3979    806    470    337   1.89    2.3205E-01    3.5064E+01
  9777    457    114.0000    126.6808     4876.3000      686.4180    45.8810    57.6560    2.4301E+00    7.8718E-01    6.4500E-01      3929    751    439    278   1.88    2.0956E-01    2.4963E+01
  9752    455    117.0000    127.4856     4862.2430      758.8960    46.8970    57.8274    2.4417E+00    7.5248E-01    6.4500E-01      3933    792    430    305   1.89    2.4442E-01    2.9664E+01
  9731    454    121.0000    131.0552     4842.5640      903.6260    47.2660    57.4843    2.4868E+00    8.1383E-01    7.8000E-01      3955    729    460    424   1.87    2.5275E-01    2.9161E+01
  9715    453    124.0000    127.9569     4817.6410      761.5080    53.4930    57.1136    2.4456E+00    7.9964E-01    6.9000E-01      3931    760    483    346   1.90    2.2598E-01    3.8879E+01
  9706    450    128.0000    131.2886     4800.3680      761.5320    48.7480    57.0199    2.4863E+00    7.7369E-01    6.9000E-01      3871    777    445    341   1.86    2.1979E-01    2.8056E+01
  9692    451    131.0000    131.9078     4783.2000      784.6860    52.1900    56.7979    2.4932E+00    7.9307E-01    7.0500E-01      3850    750    447    345   1.84    2.6327E-01    3.1680E+01
  9682    450    135.0000    136.1059     4774.0660      831.8120    51.5810    57.4652    2.5458E+00    8.1005E-01    7.5000E-01      3822    689    440    372   1.80    2.5151E-01    2.5413E+01
  9659    451    138.0000    132.2657     4757.4230      827.7140    45.9790    57.3805    2.4982E+00    7.6963E-01    7.2000E-01      3865    755    431    366   1.83    2.4455E-01    2.8055E+01
  9642    451    142.0000    135.8838     4743.4510      704.8340    38.0940    57.2455    2.5437E+00    7.7611E-01    6.6000E-01      3858    734    428    286   1.82    2.2028E-01    3.2806E+01
  9635    450    145.0000    137.7764     4723.1750      777.6380    43.9540    56.9914    2.5647E+00    7.8452E-01    7.2000E-01      3848    683    416    336   1.80    2.5584E-01    2.0422E+01
  9617    450    148.0000    142.5258     4710.0390      753.7820    41.8350    57.1228    2.6237E+00    7.8624E-01    6.9000E-01      3862    720    439    332   1.78    2.1814E-01    2.9573E+01
  9601    449    152.0000    134.5494     4695.4390      509.3700    37.9580    56.7896    2.5248E+00    7.9043E-01    5.7000E-01      3757    708    436    208   1.81    2.0966E-01    3.0413E+01
  9584    448    155.0000    140.9986     4681.8860      895.7240    40.2180    56.8622    2.6050E+00    7.8880E-01    7.8000E-01      3807    721    421    408   1.79    2.6575E-01    1.5959E+01
  9570    447    159.0000    141.0149     4666.4940      682.3920    41.9750    56.3771    2.6046E+00    8.0993E-01    6.7500E-01      3784    692    422    290   1.77    2.5681E-01    1.8167E+01
  9558    443    162.0000    141.0103     4653.1730      800.2100    39.2860    56.9508    2.6039E+00    7.8819E-01    7.2000E-01      3784    736    426    342   1.78    2.5912E-01    1.9952E+01
  9544    443    166.0000    144.8622     4639.9560      595.4520    41.0310    56.8972    2.6509E+00    7.8330E-01    6.3000E-01      3792    725    433    255   1.77    2.4757E-01    2.8141E+01
  9535    443    169.0000    138.4994     4624.8580      691.5840    42.7940    53.9820    2.5713E+00    8.4158E-01    7.0500E-01      3741    659    442    297   1.78    2.7225E-01    2.5758E+01
  9531    443    173.0000    143.8047     4619.8310      647.0840    44.9950    56.6665    2.6363E+00    8.1906E-01    6.9000E-01      3813    648    410    278   1.75    2.4718E-01    3.1526E+01
  9521    443    176.0000    141.7350     4616.4570      584.4140    44.3080    56.2193    2.6119E+00    7.4099E-01    5.5500E-01      3714    676    389    222   1.76    2.4225E-01    3.6771E+01
  9513    440    180.0000    146.7761     4612.5510      541.9800    39.5580    56.7923    2.6740E+00    7.5270E-01    5.7000E-01      3771    712    416    226   1.76    2.0720E-01    2.5494E+01
  9504    439    183.0000    142.6896     4599.7370      680.2100    37.5590    55.6514    2.6232E+00    7.4959E-01    6.4500E-01      3732    721    403    280   1.78    2.1201E-01    3.1563E+01
  9496    438    187.0000    148.4306     4591.0310      796.8380    36.9500    55.7143    2.6927E+00    8.1189E-01    7.6500E-01      3728    656    421    353   1.76    2.5213E-01    2.6051E+01
  9485    436    190.0000    144.1885     4577.1480      734.3600    37.8460    56.0265    2.6403E+00    7.8727E-01    7.2000E-01      3679    672    413    317   1.77    2.6311E-01    3.5516E+01
  9468    435    193.0000    154.9549     4563.9730      407.3580    34.4580    56.2691    2.7704E+00    7.8784E-01    5.2500E-01      3783    666    386    150   1.73    1.9247E-01    4.3893E+01
  9454    435    197.0000    150.1462     4554.3750      561.0240    37.9930    55.7101    2.7132E+00    7.6505E-01    6.0000E-01      3693    682    403    222   1.73    2.4339E-01    3.6510E+01
  9435    434    200.0000    150.9953     4541.4800      733.7520    39.2300    56.3770    2.7241E+00    8.1198E-01    7.0500E-01      3705    666    421    314   1.73    2.4185E-01    2.6805E+01
  9423    433    204.0000    150.0590     4525.8600      573.6360    45.1390    56.3745    2.7117E+00    7.9752E-01    6.3000E-01      3687    623    386    232   1.74    2.1103E-01    2.8155E+01
  9403    431    207.0000    155.1841     4509.6590      598.4360    41.8330    56.0121    2.7732E+00    7.9675E-01    6.6000E-01      3640    622    398    260   1.72    2.3078E-01    3.7652E+01
  9391    430    211.0000    150.1791     4502.8800      580.7020    47.8420    56.3304    2.7140E+00    7.7449E-01    6.1500E-01      3663    618    371    234   1.76    2.0256E-01    2.8740E+01
  9377    428    214.0000    158.0276     4493.1730      709.3580    49.8290    56.3403    2.8081E+00    8.2297E-01    7.2000E-01      3679    627    386    298   1.74    2.4447E-01    3.1226E+01
