0.000000000000	-259.215444202803	-399.801671905872	474.752729606346	9928.626274960887	-111.096863890646	606.062271395376	6685.266271226771	355.569983345360	-11553.958807027017	-91411.107804649437	12.732912500000	8.461845000000	0.449828750000	-117.789023000000	163.503670000000	4.807366300000
1.410000000000	-236.560787129351	-352.307363885169	253.927019567298	9049.737689493231	-50.656152670133	908.453216284852	4845.305589155674	364.147539932455	-11458.532707459186	-77686.606545355171	12.560135000000	8.696677500000	0.456561000000	-121.121000000000	161.216770000000	4.489414600000
2.820000000000	-185.440535152238	-248.602225151471	231.806375214545	6937.355652386797	199.667773594162	983.873480078329	-1018.341503460883	310.838288305816	-11942.921009061060	-38405.800214509152	12.382562500000	8.928167500000	0.462815500000	-124.406150000000	158.868160000000	4.147359700000
4.230000000000	-121.321837292505	-245.856859375938	376.064553685398	5277.502244912904	563.072293568384	846.638417451558	-7744.697040403875	178.010703714076	-12455.009767540832	3135.507996211614	12.200282500000	9.156210000000	0.468557250000	-127.638060000000	156.438480000000	3.792321500000
5.640000000000	-85.964249495589	-117.414148264896	484.662497025679	3194.899249128853	812.129637426329	650.183248181259	-14133.239735007153	73.695948519653	-11927.879831790769	46597.859109562429	12.013365000000	9.380682500000	0.473784500000	-130.821570000000	153.939830000000	3.440526100000
7.050000000000	-12.115470113061	-115.949021555165	442.974022400314	1467.540728122973	866.796579912975	450.796348074892	-15497.000311632575	2.551923189662	-9508.742186658299	64572.098456023057	11.821862500000	9.601480000000	0.478509500000	-133.959100000000	151.391570000000	3.092941500000
8.460000000000	63.693643715941	-115.177008029919	251.479104399521	-177.812347749537	810.211288322223	241.761250223978	-14711.685711062677	25.189423792514	-5276.556907754277	71101.580053558268	11.625880000000	9.818585000000	0.482730500000	-137.049440000000	148.793700000000	2.742259300000
9.870000000000	110.810685735805	-49.579428865514	70.906943773217	-1790.951483962540	774.247403969954	32.235011803067	-15010.768314085566	87.061713509613	-1150.646701893754	82449.662521834049	11.425435000000	10.031875000000	0.486442250000	-140.105900000000	146.128070000000	2.391819100000
11.280000000000	265.039918995606	115.887977214938	-152.404395975093	-6807.602786769466	586.457238217544	-203.126854355450	-13179.886928681623	213.254384502172	3664.118928014695	101249.799167742705	11.220615000000	10.241262500000	0.489650000000	-143.145420000000	143.389840000000	2.050865300000
12.690000000000	247.679921211383	25.831880401323	-432.088979567894	-5233.151989578883	487.632021267428	-270.440771084598	-10244.121316172837	394.420831423874	7310.395465197702	76496.697476222951	11.011385000000	10.446642500000	0.492373000000	-146.176470000000	140.595950000000	1.723814400000
14.100000000000	-52.489073491840	769.566828864641	-0.472547326265	-6906.724744258291	606.034049969391	-391.321396196380	-20909.599865389428	655.085108536006	3682.921263467279	144224.830915894650	10.797780000000	10.647945000000	0.494635750000	-149.134920000000	137.746400000000	1.401664000000
15.510000000000	311.719688443807	352.759210807261	-533.178365078350	-9848.401535552190	139.902135269816	-286.202656515287	-6549.138371842945	528.111418484606	8297.890711475018	81460.205130049755	10.580010000000	10.845082500000	0.496427750000	-152.007460000000	134.848450000000	1.077178300000
16.920000000000	175.708730484002	704.925947298075	-692.456365224710	-10760.935754056823	178.671102062903	-35.197593782892	-11229.891313323160	512.072301086424	7114.209419587212	112213.865032569724	10.358092500000	11.038002500000	0.497752500000	-154.863060000000	131.896050000000	0.747102400000
18.330000000000	256.705393393884	711.817021936202	-639.817155443282	-12568.529664353578	274.311296179853	-275.655229421864	-13295.821071505365	240.307091297843	9413.543786897080	132594.440329572943	10.132062500000	11.226600000000	0.498589000000	-157.702930000000	128.860160000000	0.439864040000
19.740000000000	256.901163315160	32.858743524336	-754.240231187316	-4826.540144560015	46.434677953727	-49.681100238077	-1223.793248675822	363.473264589492	7697.928108371065	24687.437721108454	9.901920000000	11.410752500000	0.499024750000	-160.476250000000	125.741990000000	0.155897610000
21.150000000000	239.908793878510	252.250662560246	-823.025214249092	-6892.694104596066	49.050675581362	34.842062533004	-3455.516849222068	308.339114669619	7296.219200066238	47241.740089059895	9.667857500000	11.590320000000	0.499040500000	-163.157610000000	122.570580000000	-0.144977360000
22.560000000000	210.881545116389	69.342899601347	-785.876513293844	-4201.976185608366	307.410172912206	-35.669740976826	-7736.223905592897	137.100795270456	7757.319341763086	59411.784051005154	9.429980000000	11.765285000000	0.498604750000	-165.767580000000	119.372429000000	-0.457767200000
23.970000000000	160.312920438310	-596.266156800428	-198.860479350936	4376.777539194081	198.823751285672	-432.800042068207	1086.002393150406	104.055169202319	6895.418864124376	-31856.268952423918	9.188375000000	11.935612500000	0.497715750000	-168.326730000000	116.163509000000	-0.812155630000
25.380000000000	-267.937074715361	-346.952962461099	120.880625111896	8946.351074426888	1279.902089340428	104.052145930090	-27815.869866901325	-110.960501195567	-1950.079912816591	125655.073174751131	8.943095000000	12.101302500000	0.496256250000	-170.761250000000	112.890217000000	-1.183578440000
26.790000000000	109.244614594195	-419.691478581811	-401.987333705398	3668.470078146999	802.966594328116	298.803704440833	-16017.649442117565	-286.307136069962	286.127082499109	77792.044148642090	8.694437500000	12.262145000000	0.494292750000	-173.082030000000	109.555215000000	-1.494688800000
28.200000000000	308.586906703314	-1186.726065253442	-569.184015337674	9967.947685320947	575.200351231817	205.606948235490	-4257.015440526426	-329.584528269285	2687.302630030882	-20059.386307151442	8.442437500000	12.418192500000	0.491932000000	-175.381030000000	106.199280000000	-1.774235100000
29.610000000000	-33.127058575620	-22.158539609950	-620.876073492252	1397.265379690971	765.232089172964	257.997177322249	-19234.847684495533	-126.474957504302	2072.882201147765	111427.460508097342	8.187130000000	12.569340000000	0.489160000000	-177.673980000000	102.770503000000	-2.072802600000
31.020000000000	377.011466620443	-111.898403311094	-751.650645420930	-3998.302630363655	105.303874958964	-170.417979324316	-1729.892015374349	-112.459953173875	8421.984827542161	21707.195556242306	7.928515000000	12.715465000000	0.485936500000	-179.923370000000	99.288970000000	-2.373221400000
32.430000000000	89.275068572711	-725.925097799865	-789.634906981863	8485.050233604334	360.568796822146	234.656927545270	-3631.381510816942	-335.913417312288	3607.349825319635	-14290.315227309100	7.666697500000	12.856532500000	0.482296500000	-182.074750000000	95.798362000000	-2.658249000000
33.840000000000	17.890112355354	-240.994353691036	-397.519774228403	3275.589965864066	196.143791413786	-50.366927130243	-3144.240012734306	-163.827355166243	3971.622174044934	3066.048000509121	7.401852500000	12.992560000000	0.478247000000	-184.120860000000	92.267824000000	-2.929773000000
35.250000000000	156.470900100576	25.725107026083	-211.133585332174	-2275.964268382227	79.964789985601	31.389152077178	-2034.088002592439	37.138730862819	1201.075935659294	16190.156604225042	7.134120000000	13.123425000000	0.473821250000	-186.102840000000	88.662871000000	-3.182929200000
36.660000000000	238.250644376184	769.150163706973	1.065055520375	-13258.625540190706	158.266611013885	-147.538772782178	-9126.271265203201	333.460953074486	1780.705693901916	100409.183415419480	6.863535000000	13.249022500000	0.469040250000	-188.032790000000	85.001290000000	-3.441482000000
38.070000000000	-102.793604422907	626.956326629848	9.836364592713	-6676.471790075725	-83.538188993453	237.139343969898	-1853.688514191518	221.644256929930	-3297.560224525178	30304.321027068414	6.590220000000	13.369300000000	0.463867250000	-189.904660000000	81.283928000000	-3.739008900000
39.480000000000	-113.963992633075	485.071222709913	-189.925579095185	-4701.150775832055	29.515717050634	248.871875230377	-3762.118342952529	296.206901058623	-2211.396059355954	35570.969332938308	6.314227500000	13.484152500000	0.458225250000	-191.736600000000	77.481019000000	-4.077034500000
40.890000000000	180.424683320484	1191.702849547788	-102.985552178207	-18151.819017693404	64.892190746523	331.710656557158	-8969.428872268623	106.393316097455	-3844.710955566626	112399.304980310553	6.035610000000	13.593422500000	0.452074000000	-193.517720000000	73.613375000000	-4.411200200000
42.300000000000	280.196575515059	1320.506766965011	-474.041667106161	-21082.583787974960	87.642421176362	747.089667358913	-10165.192632411690	235.822893141043	-7639.266250627342	128032.740456099331	5.754455000000	13.697075000000	0.445466000000	-195.204460000000	69.711367000000	-4.708775500000
43.710000000000	-588.871824955679	1702.403646220931	-6.879641542202	-17241.511052878079	1448.348763689922	152.722384676360	-49334.663134141440	699.583289124007	-2657.423554806008	385761.653452202096	5.470972500000	13.795057500000	0.438453750000	-196.759310000000	65.756361000000	-4.966396600000
45.120000000000	-265.033406382081	-4391.419668267036	-1179.415667759748	64282.087493562649	-2392.016219477497	13711.418200208287	81702.349774977061	-22.124741385830	-184438.943963900412	-685968.432269380894	5.185320000000	13.887282500000	0.431100250000	-198.201630000000	61.783931000000	-5.298904600000
46.530000000000	269.684130128778	603.375848651285	1022.941473112888	-11761.779500426306	-1301.854006757267	-436.340807937276	33633.935051571010	62.113285015066	947.871305820843	-208604.274991657061	4.897655000000	13.973785000000	0.423125500000	-199.643950000000	57.861837000000	-5.643718300000
47.940000000000	-453.004006015310	1860.487863246927	-317.726427377168	-21681.987693520710	-358.208114636964	-313.934094041634	1502.655283955812	161.730548354876	5820.364858251350	35889.255659567854	4.607837500000	14.054652500000	0.414774500000	-201.106840000000	53.920020000000	-5.889045800000
49.350000000000	1044.146292728378	771.875545579598	-1153.535251837033	-19313.369693274144	-740.682599834875	-2288.584536693862	18763.155887262237	152.089492592157	37627.377190275009	-103422.969306170766	4.315937500000	14.129745000000	0.406091000000	-202.482610000000	49.867125000000	-6.141379200000
50.760000000000	739.883803695485	1144.548118470761	-252.545698151250	-22242.945895689110	-1511.032275714826	329.201976439218	38215.934735792624	-70.343292065927	-3344.568588036705	-228801.295169973833	4.022147500000	14.198887500000	0.397010250000	-203.757950000000	45.779624000000	-6.389550200000
52.170000000000	-1109.898117201079	1714.502190519224	276.958844006803	-16095.275772350624	594.946741904871	1151.802740650607	-23095.878634649154	-602.009384169058	-16749.139741425552	189656.132563307474	3.726555000000	14.262167500000	0.387609250000	-204.859050000000	41.732053000000	-6.595080800000
53.580000000000	1397.660993530484	1010.998181598942	321.874291965188	-24084.984119919955	-690.810988512127	1698.728314074581	16287.080926560611	1652.858744344898	-26596.948992258291	-77766.679132191726	3.429580000000	14.319602500000	0.377933500000	-205.766550000000	37.627007000000	-6.778734600000
