 10027    473      0.0000     38.1705     6275.7010      730.8160     0.0000     9.4807    1.1706E+00    4.7824E-01    3.6000E-01      4793   3917    946    476   2.90    1.1995E-01    5.7380E+00
 10013    482      3.0000     38.2452     6263.2560      665.8440     0.0000    14.7191    1.1723E+00    4.2929E-01    3.4500E-01      4438   3620    635    343   2.99    1.2469E-01    1.1434E+01
 10013    482      6.0000     53.7668     6088.6500     1062.2800    47.2690   115.9294    1.4573E+00    5.7525E-01    5.4000E-01      4672   2578    772    645   2.96    1.5088E-01    9.4800E+00
 10001    484     10.0000     62.7287     5854.9170     1503.1760    26.7970    79.1050    1.5953E+00    6.5323E-01    7.3500E-01      4674   2097    768   1018   2.93    1.7767E-01    2.7969E+01
  9995    486     13.0000     66.8801     5749.4530     1483.1540    69.5910   116.1075    1.6554E+00    6.7587E-01    7.5000E-01      4449   1896    777   1003   2.63    1.8164E-01    3.2092E+01
  9990    486     17.0000     69.0694     5656.4890      941.4700    21.5370   108.7077    1.6827E+00    5.9226E-01    5.5500E-01      4432   1863    581    496   2.44    1.6535E-01    1.9517E+01
  9992    482     20.0000     70.8823     5601.2610     1039.7320     7.7840   102.0283    1.7062E+00    6.0117E-01    5.8500E-01      4336   1758    554    525   2.54    1.7317E-01    4.0275E+01
  9988    480     24.0000     74.1008     5545.0820     1205.3320    14.9550   113.9766    1.7520E+00    6.2032E-01    6.4500E-01      4396   1717    551    605   2.54    1.8974E-01    3.3182E+01
  9977    481     27.0000     76.1796     5505.1690     1165.2600    14.8190   113.0517    1.7815E+00    6.5864E-01    6.9000E-01      4392   1680    623    689   2.48    1.8600E-01    7.8830E+00
  9972    480     31.0000     83.1593     5464.5730     1326.9800    14.5350   111.7457    1.8846E+00    6.7707E-01    7.3500E-01      4331   1474    573    724   2.30    1.9584E-01    4.5185E+01
  9964    480     34.0000     84.8933     5407.9630     1152.4520    11.9740   109.2712    1.9050E+00    7.1137E-01    7.3500E-01      4333   1378    606    663   2.35    2.0969E-01    8.0130E+00
  9963    477     38.0000     90.3138     5345.7730     1100.3900    17.3420   112.5302    1.9777E+00    7.5924E-01    7.8000E-01      4339   1198    643    677   2.26    1.9853E-01    1.3849E+01
  9954    479     41.0000     94.3644     5311.7900     1050.7760    16.9870   112.2731    2.0331E+00    7.4349E-01    7.3500E-01      4381   1243    639    627   2.31    2.0208E-01    2.7672E+01
  9944    477     45.0000     96.7050     5280.3490     1198.4240    15.5080   108.3472    2.0638E+00    7.4053E-01    7.9500E-01      4394   1184    594    698   2.23    2.0295E-01    2.8209E+01
  9937    476     48.0000     96.1831     5253.1240     1174.8820    12.9320   106.7574    2.0536E+00    7.6781E-01    8.1000E-01      4305   1193    624    745   2.27    2.3995E-01    2.8506E+01
  9933    476     51.0000    100.1878     5206.7550     1060.7600    19.0260   110.5898    2.1045E+00    7.6858E-01    7.8000E-01      4221   1086    576    588   2.27    2.2770E-01    1.7761E+01
  9925    474     55.0000    100.3132     5200.0670      828.1580    16.3740   112.5006    2.1064E+00    7.4885E-01    6.7500E-01      4226   1105    581    456   2.08    2.4744E-01    1.4000E+01
  9921    474     58.0000    100.6051     5186.3260     1158.6720    15.7080   112.1369    2.1091E+00    7.6185E-01    8.1000E-01      4109   1038    554    647   2.06    2.0630E-01    2.0915E+01
