 10025    475      0.0000     37.9556     6225.5550     1530.4820     0.0000     9.2359    1.1632E+00    4.5714E-01    5.1000E-01      4833   4002    822   1087   2.95    1.3677E-01    8.9190E+00
 10008    478      3.0000     37.9291     6218.2510     1031.4620     0.0000    27.9395    1.1633E+00    4.3500E-01    4.0500E-01      4552   3702    632    524   3.05    1.1967E-01    8.4800E+00
 10010    475      6.0000     41.4633     6147.1160     1082.1800     0.6820    63.0037    1.2297E+00    4.1692E-01    3.9000E-01      4361   3190    501    427   3.01    1.2871E-01    2.6295E+01
 10003    474     10.0000     49.1334     5953.4470      909.4120     2.0620    96.1039    1.3629E+00    4.7689E-01    4.2000E-01      4220   2621    542    392   2.82    1.4062E-01    6.4049E+01
  9998    472     13.0000     58.7344     5819.1430      605.4760     3.6320    83.5913    1.5240E+00    5.5773E-01    4.2000E-01      4410   2292    610    291   2.64    1.5983E-01    2.8897E+01
  9989    473     17.0000     65.6426     5699.8080      808.3820    51.3140    94.2706    1.6308E+00    6.0318E-01    5.1000E-01      4410   2001    610    373   2.80    1.6343E-01    5.0787E+01
  9984    471     20.0000     65.3253     5640.6330     1176.7240    43.8870    89.3425    1.6204E+00    5.7833E-01    6.0000E-01      4257   1896    567    614   2.63    1.4333E-01    2.5605E+01
  9972    473     24.0000     73.4208     5533.8880      836.9740    27.3990    94.0769    1.7417E+00    6.0754E-01    4.9500E-01      4284   1666    552    356   2.51    1.6609E-01    2.0203E+01
  9963    471     27.0000     78.1876     5459.9370     1160.0620    11.1200    92.5393    1.8091E+00    6.6041E-01    6.7500E-01      4297   1531    579    619   2.42    1.8223E-01    5.1807E+01
  9955    471     31.0000     81.7113     5401.7600     1088.1020     9.6730    93.4725    1.8573E+00    6.4277E-01    6.4500E-01      4209   1472    538    546   2.36    2.0268E-01    2.1120E+01
  9947    471     34.0000     83.5450     5371.8040     1014.9260     9.8230    93.6295    1.8824E+00    6.7081E-01    6.4500E-01      4233   1404    565    524   2.34    1.9398E-01    2.1902E+01
  9939    472     38.0000     87.3793     5351.9240     1002.5080     8.3270    93.1694    1.9381E+00    6.6576E-01    6.4500E-01      4323   1322    547    514   2.28    2.0074E-01    2.2703E+01
  9935    471     41.0000     82.9448     5349.5610     1197.8620    10.2020    91.9312    1.8721E+00    6.7644E-01    7.2000E-01      4088   1413    564    646   2.23    2.0358E-01    1.6210E+01
  9931    470     45.0000     85.9659     5325.8950      985.8360    10.4800    93.1347    1.9149E+00    7.0451E-01    6.7500E-01      4143   1315    579    533   2.29    1.9268E-01    3.3431E+01
  9926    467     48.0000     88.6271     5295.5600      618.3440    10.8300    91.6746    1.9511E+00    6.4146E-01    4.8000E-01      4140   1306    535    268   2.19    1.7269E-01    3.3031E+01
  9925    466     52.0000     87.7384     5281.5970      880.2880    18.8390    93.3767    1.9365E+00    6.7019E-01    6.1500E-01      4022   1234    513    411   2.23    1.8728E-01    2.7320E+01
  9918    467     55.0000     92.3498     5249.7620     1218.2040    16.2490    90.2707    2.0005E+00    6.5034E-01    7.0500E-01      4072   1236    484    584   2.14    2.0594E-01    1.6139E+01
  9911    467     59.0000     93.2630     5231.7380     1049.0520    15.0800    90.0564    2.0122E+00    6.8770E-01    6.9000E-01      4104   1187    533    538   2.12    1.8220E-01    2.2382E+01
  9907    467     62.0000     92.0990     5209.3230      782.2980    15.1190    91.3937    1.9931E+00    6.5985E-01    5.5500E-01      3983   1210    477    315   2.13    1.8195E-01    4.3131E+01
  9904    466     66.0000    100.1589     5178.1820      806.6920    10.7450    86.8900    2.1039E+00    6.8739E-01    5.5500E-01      4061   1098    487    329   2.07    1.8534E-01    2.1061E+01
  9906    464     69.0000    100.3697     5162.3160      979.2580    12.1770    89.9208    2.1044E+00    6.4795E-01    6.3000E-01      4076   1148    466    433   2.08    2.0850E-01    4.4985E+01
  9901    465     73.0000    106.9745     5135.8380      595.4840    10.3720    91.9076    2.1926E+00    6.5656E-01    4.6500E-01      4072   1094    460    227   2.04    1.8351E-01    4.8416E+01
  9900    465     76.0000    108.1095     5121.4120      487.2880    10.5930    86.9144    2.2062E+00    6.9223E-01    4.2000E-01      4091   1154    524    178   2.05    1.8450E-01    3.4958E+01
