 10027    473      0.0000     38.1705     6275.7010      730.8160     0.0000     9.4807    1.1706E+00    4.7824E-01    3.6000E-01      4793   3917    946    476   2.90    1.1995E-01    5.7380E+00
 10009    486      3.0000     38.6652     6263.2560     1214.9000     0.0000    18.6341    1.1811E+00    4.4119E-01    4.3500E-01      4403   3518    641    618   2.98    1.1350E-01    5.1481E+01
 10009    484      6.0000     50.7254     6057.3140     1237.4800    31.9170    63.5735    1.3998E+00    5.6596E-01    5.7000E-01      4626   2731    786    795   2.83    1.6676E-01    7.0910E+00
  9997    487     10.0000     56.7310     5822.0840     1660.7760    62.0110    75.0999    1.4894E+00    6.2917E-01    7.2000E-01      4425   2314    774   1096   2.85    1.7146E-01    7.3180E+00
  9992    484     13.0000     64.9600     5683.0330     1212.6440     8.3090    74.9641    1.6176E+00    6.1184E-01    6.3000E-01      4455   1967    619    683   2.49    1.8586E-01    1.5170E+01
  9988    483     17.0000     63.7474     5638.1870     1180.6660     9.7670    74.4964    1.5936E+00    5.8378E-01    6.0000E-01      4289   1957    561    602   2.48    1.5179E-01    3.2701E+01
  9981    480     20.0000     69.0622     5596.8820      595.7280    11.5120    69.5434    1.6775E+00    6.2292E-01    4.5000E-01      4368   1816    611    272   2.45    1.4294E-01    3.1348E+01
  9974    477     24.0000     70.7249     5535.9220      863.3040    10.7610    74.7560    1.6988E+00    6.3830E-01    5.5500E-01      4307   1683    603    427   2.41    1.7366E-01    4.1335E+01
  9960    478     27.0000     74.9443     5497.5280     1050.1600     9.3930    73.8921    1.7631E+00    6.2914E-01    6.1500E-01      4260   1518    527    502   2.35    2.0092E-01    2.1330E+01
  9955    476     31.0000     78.6097     5457.2590     1009.2440    16.1020    72.6096    1.8162E+00    6.4102E-01    6.1500E-01      4293   1481    527    475   2.30    1.8511E-01    2.5099E+01
  9953    474     34.0000     82.5773     5413.9330      960.2780    19.7980    74.0952    1.8721E+00    6.4794E-01    6.1500E-01      4302   1463    552    478   2.43    2.0141E-01    1.8303E+01
  9943    472     38.0000     87.2205     5344.9420     1288.0600    23.1090    73.7032    1.9345E+00    7.0071E-01    7.8000E-01      4214   1286    551    696   2.53    2.2330E-01    2.4754E+01
  9934    471     41.0000     87.4914     5309.0520     1111.0920    24.9230    73.4236    1.9351E+00    6.5769E-01    6.7500E-01      4247   1289    508    537   2.49    1.8625E-01    3.8338E+01
  9924    470     45.0000     89.1303     5272.6630      905.0040    11.6080    70.8389    1.9559E+00    6.8919E-01    6.4500E-01      4189   1309    538    461   2.20    2.1316E-01    3.8970E+01
  9922    467     48.0000     94.2554     5248.8050     1082.9080    15.9810    73.1105    2.0273E+00    7.0490E-01    7.2000E-01      4093   1147    524    548   2.13    2.2770E-01    2.5647E+01
  9914    470     51.0000     99.1784     5201.5440      783.0600    20.8850    71.8090    2.0920E+00    7.4689E-01    6.4500E-01      4179   1053    521    360   2.45    2.2048E-01    4.6262E+01
  9902    470     55.0000     96.6979     5190.0510      696.3420    11.6180    73.2161    2.0569E+00    6.9958E-01    5.4000E-01      4110   1173    531    293   2.11    1.9355E-01    3.1336E+01
  9898    469     58.0000    101.2649     5168.8650     1122.7880    11.0780    70.9741    2.1188E+00    7.5745E-01    7.9500E-01      4095    990    506    561   2.06    2.4324E-01    3.6724E+01
  9895    468     62.0000    103.7026     5157.4330      505.9960    14.4960    69.6966    2.1515E+00    7.3754E-01    4.9500E-01      4062   1070    529    203   2.04    2.0132E-01    3.2159E+01
  9895    465     65.0000    105.1510     5131.0670      760.8380    15.6760    72.4629    2.1677E+00    6.8582E-01    5.8500E-01      4093   1048    454    311   2.05    2.1659E-01    2.3802E+01
  9887    467     69.0000    106.6798     5121.0440      668.1140    12.3100    71.7002    2.1883E+00    7.1524E-01    5.5500E-01      4061   1005    486    272   2.02    1.9154E-01    3.7760E+01
  9882    467     72.0000    107.4401     5094.2710      784.7640    11.6020    72.6654    2.1955E+00    7.2870E-01    6.1500E-01      4031    929    462    324   2.02    2.0223E-01    5.7874E+01
  9877    467     76.0000    110.6925     5064.0410      897.9060    13.7310    71.8205    2.2358E+00    7.4690E-01    7.0500E-01      3993    978    505    425   1.99    2.2421E-01    3.3203E+01
  9873    465     79.0000    112.3850     5048.1520      752.2560    12.7490    70.0207    2.2567E+00    7.3602E-01    6.3000E-01      4024    948    487    335   1.99    2.1339E-01    3.7390E+01
  9867    465     83.0000    114.3856     5041.6040      811.0560    12.9970    72.0462    2.2833E+00    7.4687E-01    6.4500E-01      4003    897    490    351   1.96    2.0289E-01    3.7866E+01
