  9900    459    142.0000    142.3455     4857.5970      422.6800    22.3760   247.9716    2.6040E+00    7.8126E-01    5.1000E-01      3889    762    426    149   1.80    2.1493E-01    4.3044E+01
  9898    460    145.0000    142.4120     4839.0900      437.2360    21.7030   245.9867    2.6018E+00    8.0490E-01    4.6500E-01      3935    730    452    138   1.81    2.1843E-01    3.5052E+01
  9897    459    148.0000    148.9487     4830.8640      441.0680    20.6020   246.9976    2.6794E+00    8.0705E-01    4.9500E-01      3929    703    431    153   1.77    2.4710E-01    4.0797E+01
  9895    460    152.0000    145.8692     4823.7060      563.8920    20.6930   242.9963    2.6414E+00    7.8779E-01    5.7000E-01      3911    754    460    219   1.78    2.1336E-01    4.9978E+01
  9895    459    155.0000    148.8014     4816.7290      320.9980    22.9890   245.6600    2.6754E+00    7.5424E-01    4.0500E-01      3930    743    416     97   1.78    2.1547E-01    4.4247E+01
  9893    458    159.0000    146.7222     4806.1320      709.1220    25.1560   245.6176    2.6488E+00    7.6705E-01    6.6000E-01      3853    736    435    317   1.78    2.3588E-01    4.4455E+01
  9892    456    162.0000    153.6214     4798.7180      607.7020    24.5320   245.6301    2.7299E+00    8.0852E-01    6.1500E-01      3887    703    444    247   1.74    2.5229E-01    4.7137E+01
  9886    456    166.0000    150.5626     4786.7930      361.3640    25.2320   243.7444    2.6923E+00    7.8479E-01    4.9500E-01      3946    720    437    135   1.77    2.4016E-01    4.0843E+01
  9885    454    169.0000    155.9596     4772.4770      803.6280    24.1160   243.4471    2.7537E+00    8.7353E-01    7.9500E-01      3940    670    484    377   1.74    2.5266E-01    2.7106E+01
  9883    454    173.0000    155.4677     4768.4030      819.0780    24.1490   239.3810    2.7474E+00    8.2656E-01    7.5000E-01      3874    661    423    334   1.73    2.3747E-01    2.9469E+01
  9884    453    176.0000    160.8920     4768.2970      589.3960    24.5150   243.4644    2.8108E+00    7.9862E-01    6.1500E-01      3898    724    452    252   1.73    2.3722E-01    3.1366E+01
  9880    453    180.0000    157.2950     4766.7050      631.6460    24.4270   245.6321    2.7691E+00    8.2202E-01    6.1500E-01      3894    639    408    211   1.73    2.2657E-01    3.2138E+01
  9879    453    183.0000    159.0207     4754.1320      594.1600    24.4770   244.8875    2.7870E+00    8.3932E-01    6.0000E-01      3871    673    469    217   1.74    2.0818E-01    4.2866E+01
  9876    453    187.0000    161.2076     4749.8510      565.4800    23.6090   229.7635    2.8121E+00    7.9253E-01    6.1500E-01      3864    690    407    218   1.72    2.0430E-01    3.1158E+01
  9876    453    190.0000    162.5840     4740.6000      260.7380    24.1860   237.0428    2.8263E+00    8.1827E-01    4.0500E-01      3823    661    425     94   1.70    1.8678E-01    3.7670E+01
  9876    453    193.0000    167.0803     4734.4560      546.7420    24.4660   244.1835    2.8769E+00    8.0768E-01    5.8500E-01      3897    666    412    213   1.69    2.4246E-01    2.5719E+01
  9874    453    197.0000    165.7850     4728.0550      538.9420    24.1700   243.6352    2.8611E+00    8.1777E-01    6.0000E-01      3840    652    433    218   1.68    2.2377E-01    3.5230E+01
  9874    452    200.0000    166.3092     4721.7940      370.1460    24.2480   243.4966    2.8658E+00    8.3701E-01    4.9500E-01      3902    636    448    142   1.69    2.4689E-01    4.8505E+01
  9872    453    204.0000    168.1749     4709.6610      532.2120    24.2200   240.9912    2.8851E+00    7.8182E-01    5.7000E-01      3761    619    396    198   1.67    2.4363E-01    2.3285E+01
  9871    453    207.0000    170.5208     4703.6230      497.0680    24.2290   244.5209    2.9108E+00    8.0296E-01    5.2500E-01      3881    681    435    171   1.70    2.0978E-01    2.9206E+01
  9867    453    211.0000    169.4314     4691.8980      177.7220    17.6750   243.0026    2.8967E+00    8.3022E-01    2.8500E-01      3805    651    436     35   1.69    2.0411E-01    5.9123E+01
  9866    452    214.0000    176.5093     4688.3690      506.5160    17.5760   241.1003    2.9762E+00    8.4336E-01    5.5500E-01      3870    591    402    167   1.66    2.3299E-01    6.1409E+01
  9863    451    218.0000    172.4465     4673.2900      492.8320    16.8420   243.9168    2.9277E+00    7.8502E-01    5.4000E-01      3798    627    388    167   1.66    2.3065E-01    4.0224E+01
  9862    450    221.0000    171.8636     4669.7800      528.8840    16.7440   237.3838    2.9206E+00    8.0142E-01    5.7000E-01      3787    641    396    184   1.66    2.1374E-01    4.7329E+01
  9860    450    225.0000    179.1187     4666.5330      364.4580    17.8170   227.5647    3.0019E+00    8.1659E-01    4.5000E-01      3823    643    427    121   1.66    1.6985E-01    4.9134E+01
  9860    449    228.0000    169.9882     4663.2510      511.6300    18.1340   235.4033    2.8983E+00    8.0543E-01    5.4000E-01      3781    637    403    176   1.69    2.0282E-01    4.7001E+01
  9861    448    232.0000    185.1873     4660.4460      501.7100    20.7800   243.1793    3.0678E+00    8.3239E-01    5.8500E-01      3871    572    387    161   1.64    2.7488E-01    5.8447E+01
  9859    447    235.0000    174.1466     4651.5630      427.5540    20.4960   240.6333    2.9431E+00    8.1034E-01    4.9500E-01      3711    616    394    137   1.65    2.2122E-01    4.7519E+01
  9857    447    239.0000    174.4763     4650.9380      497.4760    20.1190   234.3121    2.9470E+00    7.6415E-01    5.2500E-01      3756    636    370    159   1.66    2.1593E-01    1.9643E+01
  9857    447    242.0000    178.9152     4648.1530      343.8040    20.8000   238.6370    2.9962E+00    8.4373E-01    5.1000E-01      3781    581    412    122   1.64    2.0733E-01    4.4782E+01
  9857    447    245.0000    182.7229     4639.9530      422.2260    20.9750   243.4951    3.0368E+00    8.4029E-01    5.5500E-01      3737    588    403    152   1.62    1.9210E-01    4.5031E+01
  9856    447    249.0000    176.4667     4637.1130      505.5860    21.0580   238.6910    2.9666E+00    7.9383E-01    5.5500E-01      3722    591    367    178   1.64    2.2872E-01    5.3990E+01
  9855    447    252.0000    184.1916     4636.8560      365.6100    20.8570   239.5854    3.0527E+00    8.3127E-01    4.6500E-01      3792    576    392    127   1.62    2.1202E-01    4.3508E+01
  9856    445    256.0000    178.2038     4632.8980      170.3340    20.8570   242.6269    2.9851E+00    7.9717E-01    2.8500E-01      3708    596    404     50   1.63    2.0422E-01    3.6857E+01
  9855    444    259.0000    190.2564     4626.4460      361.3380    22.1340   241.4441    3.1170E+00    7.9545E-01    4.5000E-01      3748    571    364    113   1.61    2.4017E-01    5.5607E+01
  9855    443    263.0000    179.1586     4625.4730       74.6440    22.0190   242.3211    2.9944E+00    7.7565E-01    1.8000E-01      3734    617    368     16   1.65    2.0545E-01    4.5565E+01
  9855    443    266.0000    187.3126     4620.1910      258.9600    22.3220   243.4050    3.0834E+00    8.4974E-01    3.9000E-01      3725    571    409     81   1.62    1.8938E-01    2.8783E+01
  9853    443    270.0000    190.9111     4613.2100      553.8540    23.5970   241.5685    3.1215E+00    8.4709E-01    6.3000E-01      3742    550    403    194   1.60    2.4108E-01    5.1194E+01
  9851    440    273.0000    190.8189     4607.2300      467.5720    23.4560   243.4918    3.1195E+00    8.3077E-01    5.2500E-01      3723    565    393    151   1.60    2.3280E-01    4.1912E+01
  9845    442    277.0000    196.3770     4603.2240      488.1360    22.7430   243.3473    3.1801E+00    8.1286E-01    5.2500E-01      3770    561    374    157   1.60    2.2827E-01    3.8259E+01
  9845    440    280.0000    190.6492     4602.9210      484.1380    22.6640   240.3349    3.1178E+00    8.6826E-01    5.5500E-01      3716    567    409    161   1.60    2.2239E-01    2.4967E+01
  9842    442    284.0000    193.2295     4602.3030      597.5880    23.1970   242.7027    3.1463E+00    8.5698E-01    6.6000E-01      3724    548    406    225   1.59    2.5300E-01    3.4626E+01
  9842    440    287.0000    198.6414     4590.7260      619.7220    24.5900   236.4785    3.2021E+00    8.8870E-01    6.7500E-01      3798    518    411    235   1.58    2.5188E-01    4.5330E+01
  9843    439    290.0000    196.8519     4582.4790      366.1220    24.8560   239.7728    3.1808E+00    8.7846E-01    5.2500E-01      3724    558    434    134   1.58    2.4014E-01    4.2505E+01
  9843    439    294.0000    195.1893     4582.4270      535.1880    25.0350   243.0067    3.1628E+00    8.3292E-01    6.3000E-01      3664    552    387    199   1.57    2.4664E-01    5.4141E+01
  9838    437    297.0000    204.9039     4570.3060      321.0700    20.7140   240.0242    3.2650E+00    8.7803E-01    4.6500E-01      3763    540    402     99   1.57    2.2429E-01    5.1094E+01
  9836    437    301.0000    204.0292     4569.8280      281.3160    20.8800   240.6789    3.2560E+00    8.5496E-01    4.5000E-01      3703    533    392     87   1.54    2.1681E-01    4.5147E+01
  9834    437    304.0000    199.4219     4562.8610      227.2880    19.1590   242.3110    3.2055E+00    8.5273E-01    3.7500E-01      3699    562    402     69   1.56    2.5364E-01    4.3615E+01
  9833    437    308.0000    209.5676     4557.8490      232.2260    23.4240   241.6281    3.3123E+00    9.0595E-01    3.6000E-01      3725    502    416     63   1.54    1.9841E-01    5.4719E+01
  9833    436    311.0000    210.6696     4555.2820      205.3880    23.8690   239.8523    3.3233E+00    8.5025E-01    3.3000E-01      3748    524    388     49   1.54    1.9121E-01    5.1565E+01
  9831    435    315.0000    211.5197     4543.5730      438.2500    22.5730   241.1415    3.3298E+00    9.1234E-01    6.1500E-01      3772    507    410    155   1.54    2.4396E-01    5.0438E+01
  9830    434    318.0000    222.2042     4540.5770      390.3820    22.7290   237.9522    3.4404E+00    9.2635E-01    5.2500E-01      3762    466    395    123   1.51    2.4314E-01    5.2846E+01
  9829    434    322.0000    214.7900     4537.6220      331.2400    22.9240   241.6950    3.3629E+00    9.1551E-01    5.5500E-01      3742    500    418    127   1.53    2.4882E-01    4.2477E+01
  9829    432    325.0000    220.1831     4530.3960      304.8440    25.0710   237.5546    3.4172E+00    9.5188E-01    4.8000E-01      3757    458    419    100   1.51    1.9959E-01    5.2955E+01
  9827    433    329.0000    227.9143     4527.5420      472.9060    24.9150   238.7485    3.4964E+00    9.7742E-01    6.7500E-01      3750    463    436    194   1.50    3.0646E-01    3.1218E+01
  9827    433    332.0000    216.0322     4527.5030      159.8520    26.6330   241.4174    3.3738E+00    9.2084E-01    3.4500E-01      3698    499    423     46   1.51    2.4055E-01    4.5680E+01
  9824    433    335.0000    221.4693     4519.7740      356.9360    22.0370   240.4211    3.4288E+00    9.4598E-01    5.5500E-01      3729    459    414    124   1.50    2.5965E-01    4.1731E+01
  9822    433    339.0000    226.9306     4516.9490      574.4380    25.1460   240.3142    3.4846E+00    9.5596E-01    7.0500E-01      3756    461    412    215   1.49    2.7469E-01    3.0934E+01
  9820    432    342.0000    220.6575     4511.6970      485.3280    22.3530   241.6156    3.4192E+00    9.7378E-01    6.7500E-01      3669    476    452    201   1.50    2.2027E-01    3.0512E+01
  9817    432    346.0000    226.3737     4506.1210      545.7980    22.4830   240.0079    3.4772E+00    9.5597E-01    7.3500E-01      3732    475    426    232   1.49    2.3711E-01    2.5369E+01
  9814    433    349.0000    230.3373     4505.7650      521.5180    24.6740   240.3141    3.5182E+00    9.6500E-01    7.3500E-01      3715    477    430    225   1.48    2.4868E-01    4.7762E+01
  9813    433    353.0000    223.6344     4498.8900      425.5620    24.5920   239.0031    3.4481E+00    1.0114E+00    6.7500E-01      3699    434    445    178   1.48    2.7898E-01    1.8403E+01
  9809    433    356.0000    231.9708     4491.6870      257.3980    19.6760   236.3403    3.5322E+00    9.8978E-01    5.1000E-01      3743    456    442     93   1.48    2.9539E-01    3.1301E+01
  9809    433    360.0000    237.8122     4489.4430      293.9420    20.1630   238.5877    3.5906E+00    1.0203E+00    5.4000E-01      3753    429    447    112   1.46    2.2356E-01    4.8387E+01
  9809    432    363.0000    226.4173     4487.0540      113.4300    20.6030   240.6754    3.4744E+00    1.0047E+00    3.3000E-01      3645    455    459     34   1.46    2.7005E-01    3.9762E+01
  9805    433    367.0000    232.2620     4484.1040      411.5720    19.8850   237.1973    3.5340E+00    1.0153E+00    6.3000E-01      3709    423    440    160   1.46    2.9271E-01    2.8231E+01
  9804    433    370.0000    229.5802     4482.2910      502.2140    19.2530   239.5326    3.5065E+00    9.9695E-01    7.2000E-01      3686    437    434    214   1.47    2.3969E-01    3.0474E+01
  9802    433    374.0000    231.6538     4481.7840      524.1100    21.6700   237.6379    3.5279E+00    9.9201E-01    7.5000E-01      3686    442    434    227   1.47    2.8356E-01    4.3973E+01
  9802    433    377.0000    232.7808     4479.5280      443.3300    22.4310   241.1299    3.5387E+00    9.9485E-01    6.9000E-01      3670    428    427    183   1.46    2.6330E-01    3.1886E+01
  9801    431    381.0000    231.9824     4474.3160      453.9560    22.4670   240.7311    3.5294E+00    1.0130E+00    6.7500E-01      3694    442    460    195   1.46    2.9615E-01    4.0810E+01
  9800    431    384.0000    231.5311     4471.1220      417.6160    22.8390   229.7454    3.5242E+00    9.6032E-01    6.9000E-01      3653    463    425    188   1.47    2.6900E-01    2.4794E+01
  9800    431    387.0000    232.0597     4465.5020      272.8480    23.2290   231.5079    3.5281E+00    9.7082E-01    4.8000E-01      3669    446    423     93   1.47    2.1817E-01    4.4712E+01
  9800    431    391.0000    241.9901     4463.2740      204.8600    23.7190   235.6457    3.6275E+00    9.9426E-01    4.8000E-01      3679    439    435     73   1.45    2.5989E-01    3.0653E+01
  9800    431    394.0000    250.7667     4456.8860      310.1540    24.4740   239.8302    3.7129E+00    1.0474E+00    6.1500E-01      3697    403    456    124   1.43    2.7397E-01    3.3042E+01
  9798    431    398.0000    235.0448     4452.1420      348.8780    24.0530   240.5698    3.5552E+00    1.0674E+00    5.8500E-01      3674    380    443    125   1.45    2.4689E-01    4.6323E+01
  9795    431    401.0000    242.1962     4449.1470      474.8360    23.8440   240.3488    3.6268E+00    1.0769E+00    7.8000E-01      3683    409    479    219   1.45    3.0546E-01    2.6130E+01
  9792    431    405.0000    242.1347     4444.1610      298.2260    21.1490   237.4509    3.6254E+00    1.0492E+00    5.2500E-01      3656    403    451    112   1.44    2.3715E-01    4.8871E+01
  9792    431    408.0000    240.7615     4444.1400      349.9200    21.2580   239.3668    3.6117E+00    1.0468E+00    6.1500E-01      3696    419    473    139   1.44    2.5971E-01    4.9113E+01
  9791    431    412.0000    249.0765     4443.8530      555.5840    20.9960   237.4890    3.6945E+00    9.9883E-01    7.8000E-01      3679    426    424    246   1.42    3.1754E-01    2.2289E+01
  9789    431    415.0000    243.1957     4442.9850      281.2060    21.8970   235.6701    3.6364E+00    1.0225E+00    5.1000E-01      3681    424    449     93   1.44    2.2825E-01    3.3168E+01
  9790    430    419.0000    244.0212     4438.8250      344.3660    21.8970   238.9209    3.6432E+00    1.0214E+00    5.8500E-01      3672    403    426    119   1.44    2.6884E-01    4.6666E+01
  9788    430    422.0000    242.7870     4438.2020      414.8900    21.5330   236.3487    3.6312E+00    1.0100E+00    6.7500E-01      3629    429    441    175   1.45    3.3374E-01    2.3092E+01
  9789    429    426.0000    247.5369     4438.1790      613.9780    22.3180   239.8422    3.6782E+00    1.0573E+00    8.7000E-01      3660    384    439    293   1.43    3.0336E-01    3.5322E+01
  9788    429    429.0000    251.6850     4435.8530      564.8000    22.1910   240.0033    3.7187E+00    1.0506E+00    8.2500E-01      3657    418    457    257   1.42    3.4314E-01    3.3478E+01
  9786    429    432.0000    245.6011     4432.6080      453.8040    22.3340   239.1931    3.6581E+00    1.0693E+00    7.0500E-01      3639    402    473    181   1.43    2.9695E-01    4.2251E+01
  9784    429    436.0000    248.4130     4431.3170      380.5220    21.0630   238.6976    3.6861E+00    1.0554E+00    6.0000E-01      3658    411    466    136   1.43    2.9537E-01    2.8206E+01
  9781    429    439.0000    254.6389     4430.6940      529.4800    22.5520   239.5359    3.7479E+00    9.8660E-01    7.3500E-01      3651    438    427    225   1.41    2.9566E-01    2.3635E+01
  9780    429    443.0000    244.9673     4424.4330      504.2040    22.6770   225.6733    3.6509E+00    1.0127E+00    7.3500E-01      3646    421    430    224   1.43    3.1655E-01    2.5386E+01
  9779    430    446.0000    246.7000     4424.0970      318.4020    24.8760   227.1701    3.6682E+00    9.7051E-01    5.2500E-01      3603    459    430    108   1.43    2.3988E-01    2.4876E+01
  9779    430    450.0000    250.3436     4422.3660      320.6500    26.0270   233.2585    3.7037E+00    9.4583E-01    5.5500E-01      3559    459    408    121   1.41    2.8208E-01    3.8804E+01
  9779    427    453.0000    261.3676     4415.3550      434.5380    24.4530   239.2472    3.8097E+00    1.0289E+00    6.6000E-01      3680    399    423    163   1.41    2.5527E-01    3.6990E+01
  9778    427    457.0000    252.7302     4410.1930      500.1800    24.4100   234.4751    3.7240E+00    1.0596E+00    7.9500E-01      3637    408    441    234   1.41    2.8690E-01    3.4188E+01
  9777    427    460.0000    254.4737     4407.5190      270.0540    25.0640   227.4175    3.7406E+00    1.0073E+00    5.1000E-01      3599    429    435    101   1.42    2.0365E-01    3.3870E+01
  9777    427    464.0000    258.0056     4401.7460      250.7520    25.3340   236.8028    3.7735E+00    1.0363E+00    5.4000E-01      3625    402    435     90   1.41    2.8148E-01    4.1583E+01
  9776    427    467.0000    254.4023     4400.0590      457.4460    24.3970   233.2433    3.7380E+00    1.0365E+00    7.0500E-01      3596    392    428    185   1.41    2.9084E-01    3.7151E+01
  9776    427    471.0000    255.1368     4400.0330      498.2040    25.5960   235.7854    3.7452E+00    1.0082E+00    7.5000E-01      3611    405    412    215   1.41    2.6558E-01    3.5386E+01
  9775    427    474.0000    263.4062     4395.6600      484.1880    26.5900   237.9609    3.8247E+00    9.9122E-01    7.0500E-01      3613    421    417    213   1.39    2.7925E-01    2.9787E+01
  9774    427    478.0000    262.9472     4393.7370      484.2220    26.5900   233.4207    3.8199E+00    1.0436E+00    7.3500E-01      3617    376    415    196   1.39    2.8012E-01    3.0071E+01
  9774    427    481.0000    252.8453     4393.7020      457.9980    26.9750   238.6661    3.7214E+00    1.0127E+00    6.7500E-01      3556    410    424    185   1.40    2.5927E-01    3.2355E+01
  9772    427    484.0000    264.4735     4385.1940      360.5680    26.2820   236.4519    3.8326E+00    1.0143E+00    6.3000E-01      3629    406    420    144   1.40    2.6662E-01    3.6088E+01
  9771    427    488.0000    264.6654     4378.9640      339.7800    25.9720   233.2178    3.8329E+00    1.0210E+00    6.0000E-01      3647    421    435    132   1.40    2.3215E-01    4.0007E+01
  9772    426    491.0000    262.1618     4375.2720      218.1860    26.3630   238.1414    3.8074E+00    1.0509E+00    4.8000E-01      3587    401    437     84   1.39    2.1594E-01    3.7396E+01
  9770    426    495.0000    265.1715     4374.7920      470.0860    26.4080   233.6880    3.8368E+00    1.0735E+00    7.3500E-01      3638    385    445    209   1.39    2.4089E-01    4.1010E+01
  9769    426    498.0000    261.6173     4374.5560      269.9500    27.0310   232.1998    3.8026E+00    1.0918E+00    5.5500E-01      3601    368    435    107   1.39    2.3473E-01    3.9825E+01
  9769    426    502.0000    269.4542     4372.6350      393.2300    27.4780   236.7011    3.8776E+00    1.0540E+00    6.7500E-01      3622    378    416    160   1.38    2.6178E-01    3.7756E+01
  9767    426    505.0000    272.1994     4372.3180      516.6440    27.7730   235.5825    3.9043E+00    1.0505E+00    7.8000E-01      3604    372    415    215   1.36    3.0148E-01    2.8313E+01
  9766    426    509.0000    267.4746     4372.1280      383.5800    27.5960   238.5410    3.8591E+00    1.1121E+00    6.7500E-01      3593    356    455    159   1.37    2.6897E-01    4.1894E+01
  9765    426    512.0000    265.2182     4369.8870      585.5980    27.3900   232.7984    3.8370E+00    1.0255E+00    8.2500E-01      3630    419    445    279   1.39    3.3618E-01    3.7241E+01
  9765    426    516.0000    266.3573     4369.8690      459.7120    27.4400   235.0803    3.8479E+00    1.0429E+00    7.3500E-01      3564    371    412    197   1.38    2.8086E-01    2.7271E+01
  9763    426    519.0000    267.3415     4368.1970      460.2280    26.1420   239.1501    3.8574E+00    1.1242E+00    7.6500E-01      3613    353    448    198   1.37    2.9125E-01    2.5204E+01
  9762    426    523.0000    266.0668     4367.6980      110.0100    28.4440   238.3034    3.8452E+00    1.0568E+00    3.3000E-01      3599    391    435     37   1.38    2.6296E-01    3.8416E+01
  9759    426    526.0000    268.4025     4366.4330      104.7520    29.9060   236.8360    3.8680E+00    1.0384E+00    2.8500E-01      3596    395    427     28   1.39    2.2224E-01    4.1097E+01
  9759    426    529.0000    273.9941     4366.4200      165.8140    29.9060   239.0804    3.9215E+00    1.0752E+00    4.2000E-01      3637    366    426     55   1.37    2.7477E-01    4.5242E+01
  9757    426    533.0000    270.2588     4365.7390      333.7920    30.1270   238.6874    3.8861E+00    1.0577E+00    6.1500E-01      3581    381    419    140   1.36    2.6319E-01    3.8821E+01
