0.000000000000	16135.602687333165	3574.835432954830	-1427.496534138123	-453.109445597354	-23116.004629447529	-24413.195828269731	-60648.756962314605	-15087.778345331048	-30340.149684484815	-35398.967796777099	0.158918900000	-1.214227000000	-0.097575275000	-101.618946000000	45.721907000000	73.389404000000
1.410000000000	-10380.023406106766	-2199.339390135937	-7871.926809173834	-2319.517337457634	-66656.346140823967	76866.606750054139	-150602.462516274303	-34033.151218261351	90755.294273659791	-80916.990706845376	0.011525885000	-1.144204250000	0.010267250000	-101.877039000000	51.402857000000	75.008989000000
2.820000000000	2602.994196537707	-12891.021369946155	6663.187536916498	-13657.519950774356	-10658.528682570826	5114.825931943888	-22515.837055182576	-13376.955284276130	7452.171556745331	-7874.867388837529	-0.135766750000	-1.065541750000	0.119392875000	-101.476045000000	57.255506000000	74.315901000000
4.230000000000	-42896.057817816625	17018.971589848192	16069.869722979429	-8369.718953571513	-66805.318024079534	17325.438582065566	-131033.620016510686	39060.206657801078	1906.612321542309	-61816.079528752736	-0.282000250000	-0.978589500000	0.225230250000	-100.343122000000	62.741283000000	71.612277000000
5.640000000000	-16293.640817986852	4467.790995035613	-4699.791816704528	-7720.639099932757	13367.811757380246	16798.893931791754	22386.951849660327	-25514.961390256900	27562.143775589411	8482.917991128101	-0.426014750000	-0.884058000000	0.326536000000	-98.487224000000	67.685585000000	68.354473000000
7.050000000000	8299.357478778784	-109296.915196366142	-15982.990185969655	-69205.446967541822	160764.197380332189	-112811.702147661650	230429.682302979985	29986.647089455251	-127212.310747031486	98099.236659365051	-0.566881000000	-0.782804750000	0.422950500000	-95.924686000000	71.708835000000	64.957035000000
8.460000000000	-13031.312254309203	6604.772794731006	-7418.659073827782	-9271.066859919792	13325.025054599264	43256.530701628028	451.186853810422	-1996.544320142011	26493.311881536258	-7654.542451525636	-0.703484250000	-0.676635750000	0.514428250000	-92.902832000000	74.906018000000	61.424561000000
9.870000000000	-3682.408209259255	-7865.180284476660	-9492.754129224995	-4998.653053976755	50547.432859427114	35955.327518079204	23727.278645189464	-5977.602884984376	17897.803046746441	-303.020788281686	-0.835607500000	-0.566133750000	0.600624500000	-89.639099000000	77.468314000000	57.818519000000
11.280000000000	25798.516268182520	1788.082804023614	572.006337809909	51116.813345955452	29435.782014474669	-48146.908932442013	59081.686808641207	-15149.243689462446	-219.824885851745	38974.679227313442	-0.962769500000	-0.452553500000	0.681672250000	-86.245049000000	79.273997000000	54.373044000000
12.690000000000	-34625.184941675725	55483.220318697931	-6032.640069799452	-50333.762247284736	8965.936960999908	6932.025675100058	58747.273188135572	6670.004269541200	-14208.743870970891	-10833.048574875755	-1.085077000000	-0.336829500000	0.757902250000	-82.933884000000	80.573174000000	51.085353000000
14.100000000000	-9473.121518045111	2776.376058567726	6673.604817661639	-27141.554170340372	16187.306810285876	1911.610571286175	6627.244140079553	2324.953671720375	4571.623890001636	-17087.711336425800	-1.202661250000	-0.219490250000	0.829438750000	-79.662407000000	81.344428000000	47.946008000000
15.510000000000	3660.837281309750	753.964999799994	-2347.060767096556	11595.348859210531	-3989.454677529704	9737.212379684157	-9242.125324046143	4183.344210332484	-9972.696466568474	11711.622997970226	-1.315504750000	-0.101535525000	0.896588000000	-76.401336000000	81.625632000000	45.067418000000
16.920000000000	-5132.223519348202	-34970.055356574405	-2632.216474920287	-12088.736103655474	16685.113503158827	24572.775725784544	-76464.096663705655	7349.743562032003	-18746.569495510699	791.276132284754	-1.423656500000	0.016616302500	0.959799750000	-73.175113000000	81.642330000000	42.403361000000
18.330000000000	-2947.335576214681	18390.323082783292	-22436.918969133974	11566.136711792486	-10509.816295260594	-9456.735547718370	39502.055668195273	11161.847897729349	-56776.239527175865	35627.293476106461	-1.527169000000	0.134619975000	1.019242000000	-70.056943000000	81.440502000000	39.843727000000
19.740000000000	-9737.877252031112	-6856.656328011921	2001.808835518454	-31744.104882411364	2635.197056322686	-40536.498542124507	29395.749025028934	1074.506328363434	10950.894911833610	-35072.816007649802	-1.626301250000	0.252187250000	1.075049500000	-67.091354000000	81.085609000000	37.494512000000
21.150000000000	-10493.340853179177	-1613.328111986338	-25298.538906404468	-7970.994130751447	28031.600092280853	-7156.953728845919	-17134.391443955708	-1711.899792147663	-37562.847231942033	16800.823259049914	-1.721235250000	0.369166000000	1.127698250000	-64.251968000000	80.552846000000	35.391895000000
22.560000000000	-958.173050916039	-16042.992139870199	1480.218807622063	2721.752485069041	5828.520688482557	921.966120846889	-36631.864813560387	-2780.465084216904	8377.820742854186	6451.353726063895	-1.812160000000	0.485192750000	1.177422750000	-61.559113000000	79.833259000000	33.456137000000
23.970000000000	-1542.442335812008	-5299.643625746262	4363.766864459571	-8417.732118047161	2433.402768428739	-11078.172144852502	269.288866517086	-1406.097916506703	18416.540076174966	-20175.073704615792	-1.899292500000	0.600087250000	1.224471500000	-59.033480000000	79.069023000000	31.656746000000
25.380000000000	10816.945211455963	64734.940443321815	15467.932193545139	-22662.991471939829	129496.728681775989	-46889.324673387513	-1202.779623841204	21166.509530168347	9961.312989369080	-26942.138358759086	-1.982907500000	0.713903750000	1.268991500000	-56.688500000000	78.226016000000	30.001103000000
26.790000000000	1105.649970257766	-52307.286332858726	10460.618212812797	33792.314695046007	21782.944086932490	78715.693303190565	-249547.301652140712	-5071.633402932248	-29542.786557093743	157032.515541568137	-2.063267500000	0.826362250000	1.311252250000	-54.384539000000	77.322267000000	28.359980000000
28.200000000000	-1039.103376074374	172.709676360486	1827.430479312145	-7032.163686369884	-238.494011735414	6800.984679195533	-9038.377979316712	730.011331788133	-3956.572301658230	-1212.342471390313	-2.140215000000	0.937564250000	1.351024500000	-52.109376000000	76.433280000000	26.736039000000
29.610000000000	2362.355493998330	2587.799352687243	7573.573959728954	-2731.786913799221	-9853.005614452080	20716.384116321788	-3091.397251842604	4408.928205080944	-16987.832992989170	9974.932337073340	-2.213995000000	1.047448500000	1.388588250000	-49.977719000000	75.484761000000	25.209019000000
31.020000000000	4085.490043078812	6497.286195607326	-6607.121649872740	20588.887537355145	18.454909147486	14171.889639052539	-6109.732585504649	-3246.342972125919	-21846.513382324672	42103.791419567431	-2.284782500000	1.155908250000	1.423943500000	-47.897971000000	74.506476000000	23.715516000000
32.430000000000	716.128601153769	1933.937989759661	1604.799614712690	-1586.610318981594	-1981.064029139419	453.800386569982	8572.146954720778	1461.967281577110	-963.764708957603	-7379.582008567252	-2.352542500000	1.262964500000	1.457186500000	-45.871947000000	73.497699000000	22.329582000000
33.840000000000	536.582791560536	4381.294328322700	4979.626029530953	-11056.588113888180	565.520079075069	2496.749586838470	5308.285851665678	-1292.818994482281	12638.105570931268	-27516.743764857474	-2.417467500000	1.368505250000	1.488534250000	-43.958090000000	72.465448000000	21.044320000000
35.250000000000	2555.711996034788	2154.780099921310	10413.154790908617	-6092.654987006556	6636.787640700732	-37347.249115250903	41146.300153344979	-1646.399868202376	86212.468113598647	-103057.207141407634	-2.479697500000	1.472574250000	1.518058500000	-42.115139000000	71.437069000000	19.869289000000
36.660000000000	531.212034749498	97560.945541161025	-2930.483299794565	-146013.331587444554	24184.503088656023	-34616.955953926088	222681.169540193427	-3589.835938942825	58000.722064299138	-403768.042769119842	-2.539302500000	1.575140000000	1.546006000000	-40.380120000000	70.388241000000	18.773997000000
38.070000000000	2204.921948771618	-519.253391106676	23.453211479645	12024.510351731014	2400.179690363860	-1131.247428519594	-7654.583515819500	-3870.584982215776	14434.066999180621	9375.616527378999	-2.596510000000	1.676178000000	1.572362750000	-38.709473000000	69.314729000000	17.670598000000
39.480000000000	18581.327992851606	30282.902986784360	28783.792411232378	-2024.699343633513	-30621.442599319485	-1821.031953793522	190825.263351552159	-3028.566023401554	89859.289863792656	-245213.486801778403	-2.651267500000	1.775637500000	1.597120000000	-37.065567000000	68.222825000000	16.566715000000
40.890000000000	4210.406548107143	7231.232035943344	-1013.584041565071	10219.930626401590	-1586.065972802993	11269.333296905201	7460.797487903859	480.610595600385	-25543.676473764612	25722.166836261109	-2.703715000000	1.873515000000	1.620283000000	-35.448765000000	67.082642000000	15.525147000000
42.300000000000	-234.688402856138	-2967.952713814730	-2900.032855812554	9051.479653255143	2767.230863783569	4717.295288747787	-27071.983166180413	-1978.563366716070	-10266.434550190477	46212.890748033918	-2.753800000000	1.969677500000	1.642026750000	-33.841401000000	65.912572000000	14.540812000000
43.710000000000	80.370298080152	-4525.046326694381	443.098597285186	8724.885191019383	-1054.810501223833	-427.313009771234	-7848.343687633135	846.513644209475	-378.958974689508	19378.895913823224	-2.801610000000	2.064177500000	1.662342500000	-32.282679000000	64.775051000000	13.602336000000
45.120000000000	-1294.356405536994	-272.573736184473	-1070.658658283638	-5223.294750988139	729.980231226906	-700.953562107933	-2968.553297848237	659.500754385563	-3602.920859698684	-2222.315259691518	-2.847180000000	2.157050000000	1.681373750000	-30.777802000000	63.650114000000	12.728958000000
46.530000000000	-804.233778878955	-934.902262435172	-1828.829049611445	446.382284423895	881.763980144130	-2068.429398320103	-3249.366032270294	-62.472324668858	-149.960175228019	3352.520469225941	-2.890632500000	2.248277500000	1.699162500000	-29.339475000000	62.522515000000	11.876500900000
47.940000000000	-1226.482344836196	2611.992386318894	-989.922967694965	-12007.559598397353	1086.311335447358	-2158.074689501176	6434.796664268855	268.470995313337	1189.866307141499	-27690.067822406516	-2.932055000000	2.337895000000	1.715726250000	-27.937085000000	61.388261000000	11.045678600000
49.350000000000	3533.984605577927	6227.936020516725	3274.616825848711	-207.624104248059	-4204.766858606328	2619.113035200312	34169.249800740668	-907.542466573780	6523.518803332770	-48584.055367587905	-2.971447500000	2.425850000000	1.731112250000	-26.571842000000	60.254854000000	10.231191300000
