 10027    473      0.0000     38.1705     6275.7010      730.8160     0.0000     9.4807    1.1706E+00    4.7824E-01    3.6000E-01      4793   3917    946    476   2.90    1.1995E-01    5.7380E+00
 10009    486      3.0000     38.0351     6263.2560      886.9400     0.0000    20.3013    1.1683E+00    4.1750E-01    3.7500E-01      4452   3636    631    476   3.03    1.1466E-01    5.1130E+01
 10007    488      6.0000     52.9202     6088.6500     1559.1160     0.0000   118.6520    1.4425E+00    5.3066E-01    6.0000E-01      4472   2573    642    882   2.94    1.4556E-01    1.9249E+01
 10006    489     10.0000     63.0783     5989.6000     1097.5940    49.2150   375.6277    1.6129E+00    5.9185E-01    5.7000E-01      4543   2151    699    634   3.57    1.9519E-01    1.3238E+01
 10003    487     13.0000     65.6014     5849.6080     1204.8240   112.7020   356.6832    1.6429E+00    6.3740E-01    6.6000E-01      4491   1918    700    751   3.16    1.7923E-01    2.2843E+01
  9996    486     17.0000     69.0995     5712.3650      825.9900    68.9990   338.2665    1.6881E+00    5.9722E-01    5.2500E-01      4496   1842    573    412   2.67    1.7678E-01    2.1149E+01
  9993    485     20.0000     70.6762     5639.8930     1104.1120    35.5900   298.9983    1.7067E+00    6.6637E-01    6.6000E-01      4346   1713    663    651   2.51    1.7438E-01    1.9730E+01
  9998    480     24.0000     75.5275     5589.4150     1244.7360    37.2460   373.9505    1.7781E+00    6.4430E-01    6.7500E-01      4363   1589    589    680   2.64    1.8814E-01    3.2856E+01
  9992    481     27.0000     74.5230     5522.7120     1071.4400     4.9300   267.8443    1.7559E+00    6.6110E-01    6.4500E-01      4222   1513    563    536   2.68    1.9076E-01    1.9589E+01
  9990    482     31.0000     78.8905     5486.6710     1098.8100     8.1120   326.6938    1.8201E+00    6.5901E-01    6.6000E-01      4225   1481    586    587   2.59    1.7369E-01    1.8600E+01
  9989    480     34.0000     79.3122     5433.9940     1072.9900    12.1520   346.2087    1.8208E+00    6.3093E-01    6.3000E-01      4183   1500    514    511   2.74    1.7625E-01    1.6428E+01
  9987    479     38.0000     88.5140     5370.4530      997.5420    14.9730   327.3288    1.9516E+00    6.9063E-01    6.6000E-01      4235   1302    565    497   3.01    1.7166E-01    1.5406E+01
  9978    480     41.0000     92.3975     5331.3900     1070.2300    14.0190   361.4447    2.0044E+00    7.1862E-01    7.2000E-01      4244   1206    552    554   2.65    1.9734E-01    2.8871E+01
  9973    478     45.0000     92.2948     5301.3880     1013.7740    13.0320   304.6151    1.9998E+00    7.7985E-01    7.6500E-01      4128   1157    613    584   2.61    2.0216E-01    2.1242E+01
  9973    476     48.0000     91.4914     5279.3830      920.5680    15.6260   361.6973    1.9854E+00    6.9998E-01    6.6000E-01      4036   1223    551    466   2.56    1.8745E-01    2.3254E+01
  9969    474     51.0000    102.4167     5230.3180      871.7140    14.1470   370.3188    2.1343E+00    7.4398E-01    6.7500E-01      4166   1060    513    418   2.53    2.1756E-01    1.1741E+01
  9965    474     55.0000     98.9336     5224.5800     1298.8120    15.2560   365.6122    2.0854E+00    7.6625E-01    8.5500E-01      4125   1082    574    741   2.41    2.2935E-01    2.2449E+01
  9962    472     58.0000    100.7991     5207.4830      954.4280    11.3840   365.0637    2.1096E+00    7.4999E-01    7.2000E-01      4085   1063    547    488   2.17    2.0953E-01    2.0995E+01
  9961    470     62.0000    105.2197     5192.9320      883.0720     9.2950   335.4798    2.1689E+00    7.5780E-01    6.9000E-01      4061   1000    535    427   2.06    1.8438E-01    2.0309E+01
  9962    467     65.0000    101.8637     5165.5810     1175.5120    10.5030   355.6562    2.1187E+00    7.2441E-01    7.8000E-01      4030   1076    507    597   2.09    2.3291E-01    1.6619E+01
  9959    469     69.0000    103.3929     5158.2530      977.9200     8.9390   371.8778    2.1392E+00    6.8073E-01    6.6000E-01      4017   1109    469    429   2.09    1.9782E-01    2.7820E+01
  9958    469     72.0000    110.1153     5133.2160      603.6260     8.9290   367.9009    2.2275E+00    7.0002E-01    5.2500E-01      4026   1011    479    253   2.03    2.1121E-01    4.4727E+01
  9955    468     76.0000    107.3410     5101.4460      757.3980     7.1900   356.1868    2.1857E+00    7.3305E-01    6.3000E-01      3894   1003    498    341   2.01    2.2523E-01    1.5914E+01
  9952    469     79.0000    113.2379     5085.5830      881.7940     5.8900   368.3554    2.2631E+00    7.2242E-01    6.7500E-01      4013    964    470    392   2.01    2.4365E-01    3.0277E+01
  9949    469     83.0000    111.9826     5079.9370      681.9520     5.7910   362.3552    2.2459E+00    7.2065E-01    5.5500E-01      3972    986    476    261   1.99    1.8987E-01    6.3150E+01
  9948    468     86.0000    115.3372     5066.0950      885.7320     6.0880   370.0102    2.2886E+00    6.9218E-01    6.4500E-01      3945    925    416    348   1.97    2.0205E-01    2.7399E+01
  9947    468     90.0000    116.6743     5061.0630      773.3120     6.3010   348.5098    2.3056E+00    6.9132E-01    6.0000E-01      3971    929    442    322   1.97    2.3040E-01    1.8804E+01
  9950    465     93.0000    119.1742     5043.8400      578.4520     6.4510   355.6199    2.3354E+00    7.0535E-01    4.9500E-01      3945    957    456    202   1.95    1.9084E-01    4.5051E+01
