 10027    473      0.0000     38.1705     6275.7010      730.8160     0.0000     9.4807    1.1706E+00    4.7824E-01    3.6000E-01      4793   3917    946    476   2.90    1.1995E-01    5.7380E+00
 10012    483      3.0000     37.7178     6263.2560     1212.1500     0.0000    19.3927    1.1615E+00    4.3823E-01    4.3500E-01      4364   3598    647    631   2.99    1.2131E-01    9.2880E+00
 10007    488      6.0000     50.4712     6088.6500      633.3240    46.7760   117.2169    1.3977E+00    5.3803E-01    4.0500E-01      4491   2640    679    307   2.98    1.3508E-01    1.3030E+01
  9996    491     10.0000     59.5747     5855.7560     1393.6580    60.7830   111.3768    1.5419E+00    6.2207E-01    6.7500E-01      4510   2178    689    865   2.93    1.8344E-01    2.2732E+01
  9985    492     13.0000     65.5159     5685.5380     1106.3400     3.9580   102.9928    1.6277E+00    6.4086E-01    6.3000E-01      4407   1917    676    643   2.50    1.5945E-01    1.2153E+01
  9981    492     17.0000     69.2706     5639.0640     1278.8320     2.7330   104.4974    1.6851E+00    6.4577E-01    6.7500E-01      4408   1783    640    708   2.41    1.6721E-01    1.7356E+01
  9981    489     20.0000     69.3387     5601.8120     1524.0180     7.4900   113.9150    1.6825E+00    6.5551E-01    7.6500E-01      4274   1716    610    903   2.43    1.6446E-01    1.8576E+01
  9980    487     24.0000     71.3655     5546.7100     1278.8980    20.5070   107.9644    1.7096E+00    6.5066E-01    6.9000E-01      4220   1650    597    700   2.55    1.7004E-01    1.1484E+01
  9976    487     27.0000     75.3026     5513.8720      804.9280    26.6850   113.8466    1.7688E+00    6.3569E-01    5.5500E-01      4151   1469    561    399   2.43    1.9628E-01    1.9803E+01
  9965    484     31.0000     77.4104     5465.9250     1184.0420    19.4080   111.1503    1.7976E+00    6.4093E-01    6.7500E-01      4174   1446    512    576   2.31    2.0692E-01    1.8103E+01
  9961    484     34.0000     83.3009     5407.4850     1297.9120    15.9200   112.0650    1.8813E+00    7.0127E-01    7.6500E-01      4174   1379    591    724   2.38    2.2965E-01    1.8060E+01
  9951    481     38.0000     85.9507     5334.7130      944.3820    15.7580   112.9371    1.9135E+00    6.9729E-01    6.6000E-01      4143   1293    553    478   2.40    2.0571E-01    1.5095E+01
  9937    481     41.0000     90.0506     5294.4870      597.6160    10.5000   112.3410    1.9705E+00    6.9427E-01    5.4000E-01      4206   1258    523    274   2.25    1.9733E-01    4.1293E+01
  9930    480     45.0000     89.9955     5269.8250     1126.5480    14.7920   111.2738    1.9675E+00    7.0497E-01    7.3500E-01      4108   1292    564    622   2.36    1.7621E-01    3.5290E+01
  9923    480     48.0000     92.6556     5242.7450     1225.1100    11.8420   112.6827    2.0034E+00    7.0762E-01    7.6500E-01      3983   1106    509    612   2.11    2.3394E-01    2.0606E+01
  9918    480     51.0000     97.7013     5198.2220     1048.7840    18.8640   111.4287    2.0703E+00    7.1113E-01    7.2000E-01      4093   1141    530    539   2.47    1.9637E-01    3.7040E+01
  9907    479     55.0000    100.1010     5186.6600     1030.4120    15.2390   111.5516    2.1038E+00    7.5020E-01    7.5000E-01      4142   1142    564    563   2.10    1.9445E-01    1.9454E+01
  9903    478     58.0000     98.3966     5172.7220      930.0000    14.6430   110.6046    2.0785E+00    7.4969E-01    7.0500E-01      4042   1081    570    485   2.09    2.1127E-01    8.3890E+00
  9903    476     62.0000    100.0504     5161.8160      989.1200    14.8770   103.8619    2.1002E+00    7.1566E-01    7.0500E-01      4028   1075    516    498   2.07    2.0056E-01    2.9895E+01
  9903    475     65.0000    103.9174     5135.7870      878.6300    15.2210   112.3487    2.1504E+00    7.5995E-01    7.2000E-01      4023   1056    525    463   2.05    2.3682E-01    2.4980E+01
  9901    474     69.0000    102.0677     5128.6370      900.9420    15.4650   111.6277    2.1241E+00    7.2866E-01    6.9000E-01      4020   1080    514    462   2.08    2.3094E-01    2.2873E+01
  9898    474     72.0000    107.7784     5102.6930     1006.5660    16.7310   110.7922    2.1992E+00    6.9950E-01    6.9000E-01      4029    980    452    439   2.02    2.1698E-01    3.4100E+01
  9895    474     76.0000    109.5701     5072.9340      961.2640    17.0480   110.9903    2.2196E+00    7.6893E-01    7.5000E-01      3957    923    517    491   1.99    2.4377E-01    3.7323E+01
  9889    472     79.0000    110.7806     5053.1370      727.4780    12.1360   108.3963    2.2338E+00    7.3693E-01    6.1500E-01      3953   1013    509    341   2.01    2.0081E-01    3.7145E+01
  9888    472     83.0000    113.1820     5048.0600      734.5460    12.9160   110.7619    2.2654E+00    7.4216E-01    6.1500E-01      3959    992    493    343   1.99    2.0106E-01    5.2876E+01
  9882    472     86.0000    110.9660     5033.0550      734.8340    11.8110   109.9108    2.2343E+00    6.9114E-01    5.8500E-01      4067    991    456    309   2.02    2.1458E-01    3.1516E+01
  9878    471     90.0000    111.7214     5025.9930      820.7640    10.0450   111.1641    2.2439E+00    6.9039E-01    6.3000E-01      3947    985    448    364   1.97    2.4104E-01    3.1352E+01
  9875    471     93.0000    115.3577     5007.7710      859.4220     9.8230   106.1019    2.2899E+00    6.7764E-01    6.1500E-01      3923    987    411    336   1.97    2.3870E-01    4.0856E+01
  9875    470     96.0000    115.6413     4997.9200      774.8740     9.8030   107.9255    2.2922E+00    6.9168E-01    5.7000E-01      3908    934    438    298   1.97    2.1321E-01    5.3174E+01
