  9904    457     51.0000     84.7600     5338.7480      834.7180    18.9290    76.0298    1.9015E+00    6.3212E-01    5.7000E-01      3951   1318    463    357   2.40    1.7128E-01    2.6841E+01
  9896    456     54.0000     86.3496     5303.6150      907.0540    10.2670    74.0318    1.9219E+00    6.4733E-01    6.1500E-01      4003   1252    483    424   2.23    1.7688E-01    3.1479E+01
  9887    457     58.0000     90.0887     5267.2250      986.0960     9.7860    74.6711    1.9735E+00    6.2798E-01    6.0000E-01      3987   1200    455    407   2.18    2.2954E-01    5.4525E+01
  9883    456     61.0000     87.1704     5234.0210      854.9420    12.1150    75.5975    1.9271E+00    6.8141E-01    6.0000E-01      3869   1173    481    362   2.19    1.9881E-01    2.3103E+01
  9876    454     65.0000     92.7792     5210.8410      684.7820    12.1660    75.3332    2.0067E+00    6.3837E-01    4.9500E-01      3887   1177    451    256   2.16    1.7039E-01    7.0733E+01
  9871    454     68.0000     98.6401     5194.6470      819.0880    15.6480    74.3637    2.0888E+00    6.6237E-01    5.7000E-01      3873   1111    474    339   2.09    1.9220E-01    3.9600E+01
  9870    450     72.0000     98.2066     5176.4350      520.6100    15.6050    75.1416    2.0804E+00    6.2035E-01    4.0500E-01      3939   1148    429    170   2.14    1.5893E-01    5.6043E+01
  9864    452     75.0000     93.6370     5161.5900      898.3520    18.5210    72.6764    2.0141E+00    6.5441E-01    5.8500E-01      3815   1184    458    362   2.16    1.9818E-01    5.7923E+01
  9864    450     78.0000    102.3950     5151.8230      811.4000    17.9040    72.7353    2.1365E+00    6.6728E-01    5.8500E-01      3853   1064    443    320   2.12    2.1790E-01    2.1486E+01
  9865    449     82.0000    104.1916     5147.0810      790.3140    15.9880    75.3412    2.1606E+00    6.8205E-01    6.0000E-01      3813    993    425    317   2.07    1.9120E-01    3.6845E+01
  9860    449     85.0000    107.4306     5131.9970      428.5460    14.1920    69.8239    2.2037E+00    6.6619E-01    4.0500E-01      3872   1006    438    139   2.06    1.8904E-01    4.9721E+01
  9858    449     89.0000    116.2845     5126.8490      749.0280    14.4210    74.3293    2.3226E+00    7.2918E-01    6.3000E-01      3950    881    438    311   2.00    2.0035E-01    2.4173E+01
  9853    449     92.0000    111.4218     5109.4760      961.1480    20.3730    74.7339    2.2555E+00    6.9938E-01    6.7500E-01      3922    935    427    394   2.01    2.2183E-01    3.1533E+01
  9852    449     96.0000    118.5374     5096.2300      771.1740    29.1890    74.5631    2.3487E+00    7.2399E-01    6.3000E-01      3984    914    441    315   1.99    2.3615E-01    2.7719E+01
  9844    448     99.0000    111.5359     5084.8940      716.3560    38.6530    74.5110    2.2547E+00    7.0967E-01    5.8500E-01      3846    967    459    309   2.02    2.0749E-01    3.7661E+01
  9837    448    102.0000    117.3107     5053.5560     1035.4460    48.4950    74.7463    2.3280E+00    7.1087E-01    7.2000E-01      3885    895    429    443   1.98    2.1893E-01    3.5649E+01
  9826    445    106.0000    120.5372     5037.0720      823.5200    57.5640    73.3786    2.3695E+00    7.2809E-01    6.4500E-01      3967    899    474    367   1.98    2.1889E-01    2.3751E+01
  9812    446    109.0000    120.1457     5006.7610      766.7560    84.0900    74.5296    2.3616E+00    6.8847E-01    5.8500E-01      3857    871    388    288   1.96    2.2173E-01    4.4985E+01
  9791    446    113.0000    119.6038     4991.8240      808.2000    88.1430    74.4021    2.3551E+00    6.8747E-01    6.0000E-01      3818    857    379    286   1.95    2.0963E-01    4.4923E+01
  9769    444    116.0000    118.8736     4971.3380      737.4580    90.2130    73.6986    2.3453E+00    7.3551E-01    6.0000E-01      3757    817    410    255   1.93    2.0526E-01    4.1255E+01
  9741    442    120.0000    120.6890     4956.1450      695.5900    79.4530    74.1996    2.3707E+00    6.8501E-01    5.7000E-01      3751    872    385    255   1.94    2.0495E-01    2.4382E+01
  9706    443    123.0000    120.6292     4942.2950      445.0100    71.3480    73.6659    2.3727E+00    7.1839E-01    4.6500E-01      3727    878    426    159   1.93    1.9467E-01    5.1605E+01
  9675    442    126.0000    117.2693     4921.5740      825.2220    65.2740    73.8946    2.3296E+00    6.7851E-01    6.0000E-01      3729    844    365    287   1.94    2.0666E-01    3.0861E+01
  9650    441    130.0000    123.9876     4879.2740      779.5320    42.0070    73.9343    2.4144E+00    6.9051E-01    6.1500E-01      3697    833    374    281   1.91    2.3030E-01    5.0574E+01
  9621    439    133.0000    123.0660     4866.7860      678.1280    35.4320    73.9263    2.4046E+00    7.0996E-01    5.7000E-01      3714    794    392    246   1.90    2.1785E-01    4.3764E+01
  9605    438    137.0000    123.0077     4852.1130      703.8660    35.8230    72.4963    2.4038E+00    6.6953E-01    5.4000E-01      3643    855    377    243   1.92    1.8640E-01    3.7086E+01
  9583    438    140.0000    126.1524     4836.5820      547.2100    32.7810    73.6226    2.4453E+00    6.7110E-01    4.8000E-01      3685    895    396    196   1.93    2.1655E-01    3.0691E+01
  9566    438    144.0000    126.1352     4823.6700      727.5260    33.5570    73.4736    2.4454E+00    6.5205E-01    5.7000E-01      3697    772    363    259   1.95    2.2488E-01    2.5058E+01
  9546    437    147.0000    132.1547     4791.6190      673.8240    30.7010    73.0409    2.5201E+00    6.5859E-01    5.5500E-01      3725    863    391    267   1.94    1.9069E-01    3.9934E+01
  9538    434    150.0000    128.0331     4785.1020      535.5740    36.2870    73.2653    2.4675E+00    6.6439E-01    4.5000E-01      3691    809    362    164   1.98    1.8503E-01    4.1806E+01
  9533    435    154.0000    123.5911     4770.5880      581.6940    36.8130    72.3774    2.4084E+00    6.7444E-01    4.9500E-01      3648    829    395    209   2.04    1.9859E-01    2.7000E+01
  9533    435    157.0000    136.0424     4760.5730      643.5260    32.7820    67.1006    2.5658E+00    7.0077E-01    5.5500E-01      3623    756    382    231   1.93    2.0938E-01    2.8394E+01
  9534    434    161.0000    141.0601     4744.0140      551.2280    23.2990    69.0920    2.6253E+00    6.7540E-01    4.8000E-01      3749    753    375    174   1.90    1.8582E-01    3.9104E+01
  9533    432    164.0000    143.2479     4738.5530      348.9820    16.0760    71.0763    2.6515E+00    7.0317E-01    3.7500E-01      3634    749    375    102   1.87    1.8765E-01    4.6239E+01
  9534    433    168.0000    140.4255     4737.2360      518.3360    18.3220    68.7741    2.6161E+00    6.8980E-01    4.8000E-01      3631    750    376    178   1.87    2.0243E-01    3.1486E+01
  9535    432    171.0000    144.9188     4733.9450      445.6740    42.2740    71.6374    2.6709E+00    6.7409E-01    4.2000E-01      3672    769    359    138   1.87    1.9083E-01    3.1807E+01
  9528    431    174.0000    140.4526     4724.3050      688.6100    63.7190    72.7825    2.6151E+00    7.0824E-01    6.0000E-01      3604    729    373    255   1.87    2.3962E-01    4.3392E+01
  9512    432    178.0000    141.4262     4714.8680      577.2920    82.8410    73.0208    2.6280E+00    6.8479E-01    5.2500E-01      3604    738    349    207   1.88    2.1153E-01    3.0814E+01
  9478    429    181.0000    145.4739     4684.8890      659.2480   114.4770    72.9772    2.6778E+00    7.2778E-01    6.1500E-01      3573    737    378    257   1.84    2.3501E-01    2.7623E+01
  9442    426    185.0000    140.9041     4666.0800      545.4080   128.2410    72.4501    2.6237E+00    6.9306E-01    5.2500E-01      3534    744    362    194   1.85    1.7328E-01    2.0340E+01
  9393    424    188.0000    138.9975     4644.8250      597.2140   122.3120    72.6490    2.6040E+00    7.1340E-01    5.7000E-01      3520    692    351    209   1.83    2.3305E-01    3.7237E+01
  9299    420    192.0000    136.3831     4612.5180      583.5580    97.8060    72.2920    2.5804E+00    7.0466E-01    5.5500E-01      3392    730    350    206   1.78    2.3453E-01    2.9720E+01
  9227    416    195.0000    147.0339     4579.7670      427.7940    77.2810    72.4347    2.7190E+00    7.0733E-01    4.5000E-01      3434    686    337    124   1.75    1.9783E-01    5.0451E+01
  9190    416    198.0000    143.2932     4563.3510      497.9240    65.5700    72.1274    2.6758E+00    6.8509E-01    4.9500E-01      3452    726    343    174   1.77    1.8289E-01    3.4910E+01
  9157    415    202.0000    143.4172     4542.7300      476.8620    54.4710    71.7841    2.6789E+00    7.0177E-01    4.8000E-01      3435    701    344    148   1.77    1.9767E-01    3.0223E+01
  9131    415    205.0000    143.0534     4524.4900      562.9340    51.2240    71.9536    2.6752E+00    6.8402E-01    4.9500E-01      3375    689    328    178   1.76    2.0170E-01    3.8024E+01
  9098    411    209.0000    147.0886     4504.7310      268.3960    46.6910    72.0575    2.7271E+00    7.0686E-01    4.0500E-01      3397    649    341     89   1.78    2.4733E-01    3.9354E+01
  9063    409    212.0000    143.9576     4483.8430      433.4600    45.6700    71.5966    2.6902E+00    6.8660E-01    4.8000E-01      3462    711    349    157   1.85    2.0970E-01    4.5837E+01
  9034    410    216.0000    142.0679     4466.6200      448.4300    38.9470    71.8545    2.6682E+00    6.6325E-01    4.6500E-01      3361    711    317    137   1.86    2.0278E-01    4.6313E+01
  9022    405    219.0000    143.2729     4461.2090      517.0900    45.9840    71.4295    2.6842E+00    7.1757E-01    5.1000E-01      3365    662    357    178   1.91    2.2157E-01    3.5318E+01
  9011    404    223.0000    144.7940     4438.8430      274.8100    45.5970    71.4763    2.7006E+00    7.0595E-01    3.4500E-01      3438    683    349     80   1.99    1.6829E-01    4.0956E+01
  9011    404    226.0000    160.9246     4430.3040      248.1260    41.6810    68.4562    2.8958E+00    6.9703E-01    3.1500E-01      3422    640    330     62   1.87    1.6995E-01    4.1141E+01
  9011    403    229.0000    173.0946     4424.3720      481.5200    38.8150    63.8211    3.0386E+00    6.9948E-01    4.9500E-01      3460    612    321    157   1.76    2.4623E-01    2.6072E+01
  9012    401    233.0000    166.1097     4421.5380      459.2980    42.0230    65.3115    2.9555E+00    6.8797E-01    4.3500E-01      3390    621    336    139   1.76    2.1264E-01    4.4003E+01
  9012    401    236.0000    163.4201     4421.0940      579.3820    55.2170    68.6023    2.9234E+00    6.8076E-01    5.4000E-01      3405    638    338    202   1.77    2.0253E-01    3.1811E+01
  9007    400    240.0000    167.7503     4405.0720      518.9940    76.5680    67.4689    2.9722E+00    7.1563E-01    5.1000E-01      3391    607    322    163   1.75    2.0728E-01    3.6798E+01
  9000    400    243.0000    166.6322     4391.9100      411.6320   118.7150    70.0034    2.9574E+00    7.2069E-01    4.6500E-01      3365    640    342    136   1.77    2.0888E-01    3.0831E+01
  8965    399    247.0000    166.8022     4372.8530      460.8540   139.9260    71.2498    2.9618E+00    7.4478E-01    4.9500E-01      3337    604    339    152   1.78    2.4028E-01    3.9255E+01
  8901    396    250.0000    163.1356     4341.3970      408.6000   165.8470    71.0559    2.9235E+00    7.2472E-01    4.6500E-01      3267    602    325    128   1.76    2.1940E-01    3.3483E+01
  8819    392    253.0000    165.0190     4309.3390      395.8500   172.0670    71.0406    2.9546E+00    7.0037E-01    4.2000E-01      3251    583    310    113   1.73    2.0481E-01    4.3558E+01
  8729    389    257.0000    155.5990     4272.3560      465.7160   174.3070    70.8404    2.8500E+00    6.9731E-01    4.6500E-01      3183    588    303    129   1.74    2.0584E-01    4.5185E+01
  8646    388    260.0000    158.2746     4243.5590      403.3820   174.8700    70.6520    2.8922E+00    6.7127E-01    4.2000E-01      3160    596    308    122   1.72    2.0457E-01    4.4184E+01
  8537    385    264.0000    155.8368     4190.0870      277.7000   163.9310    70.2968    2.8716E+00    6.8599E-01    3.0000E-01      3080    541    284     75   1.68    1.6779E-01    4.8542E+01
  8436    379    267.0000    163.1216     4149.5530      246.5780   139.9200    70.1711    2.9714E+00    6.4748E-01    2.7000E-01      3129    597    282     57   1.65    1.6915E-01    4.7087E+01
  8337    374    271.0000    156.6646     4110.5320      396.5260   108.8420    69.9354    2.9033E+00    6.7419E-01    4.2000E-01      3050    559    286    114   1.63    2.2230E-01    5.4682E+01
  8260    370    274.0000    158.2532     4080.9530      284.2560    90.6130    69.6696    2.9317E+00    6.6748E-01    3.1500E-01      3047    539    282     66   1.62    1.7808E-01    4.7521E+01
  8210    368    277.0000    158.0195     4053.1980      206.8640    69.1310    69.4587    2.9326E+00    6.6511E-01    2.7000E-01      3077    534    288     56   1.64    1.5227E-01    4.7453E+01
  8183    368    281.0000    154.7080     4043.9290      132.0220    61.3900    69.2377    2.8948E+00    7.0398E-01    2.1000E-01      3024    572    299     33   1.65    1.6260E-01    4.8491E+01
  8136    366    284.0000    159.4431     4029.7500      306.3060    54.5090    69.2636    2.9601E+00    6.6881E-01    3.1500E-01      3063    508    260     74   1.63    1.7815E-01    4.4522E+01
  8119    363    288.0000    160.0819     4018.6400      281.5920    49.0840    69.2177    2.9689E+00    7.0477E-01    3.3000E-01      3043    543    284     72   1.67    1.6974E-01    4.3826E+01
  8100    363    291.0000    162.7898     4006.8700      385.9340    59.7000    69.3212    3.0035E+00    7.0391E-01    4.0500E-01      3047    526    285    105   1.65    2.0093E-01    4.0865E+01
  8083    359    295.0000    166.0292     3990.9220      299.2880    58.1920    68.8853    3.0429E+00    7.3007E-01    3.3000E-01      3044    525    297     81   1.65    1.8090E-01    4.4291E+01
  8072    359    298.0000    168.1136     3982.8190      271.7580    68.2460    69.0910    3.0686E+00    7.5336E-01    3.4500E-01      3013    474    295     70   1.64    1.9410E-01    4.2881E+01
  8059    359    301.0000    161.0679     3974.3250      184.1640    66.6260    68.9717    2.9830E+00    7.6184E-01    3.0000E-01      3002    509    307     43   1.67    1.7792E-01    4.5239E+01
  8048    359    305.0000    159.1425     3966.8810      277.4340    69.4590    68.6071    2.9597E+00    7.4188E-01    3.6000E-01      2976    503    300     87   1.72    1.8464E-01    3.1117E+01
  8033    358    308.0000    164.4919     3956.6210      203.8660    72.6080    67.1779    3.0263E+00    7.4678E-01    3.1500E-01      2998    490    299     57   1.71    1.5999E-01    4.3159E+01
  8026    358    312.0000    172.5096     3954.4770      189.8400    82.3710    68.6687    3.1249E+00    7.2644E-01    2.4000E-01      2963    510    290     48   1.67    1.6669E-01    4.0495E+01
  8012    357    315.0000    172.2034     3949.1220      326.2360    96.6680    68.9438    3.1230E+00    7.3956E-01    4.0500E-01      2951    506    301    106   1.65    2.1098E-01    3.5696E+01
  7972    355    319.0000    175.7687     3926.8200      318.4240   107.4580    68.6314    3.1692E+00    7.6016E-01    4.3500E-01      2943    497    302    103   1.62    2.0787E-01    2.7505E+01
  7924    354    322.0000    171.3836     3908.9580      395.9580   110.3090    68.6797    3.1225E+00    7.4024E-01    4.8000E-01      2903    492    283    122   1.61    2.2489E-01    3.9263E+01
  7845    353    325.0000    171.2204     3882.3870      164.0000   105.3050    68.6011    3.1317E+00    7.2441E-01    2.8500E-01      2924    473    271     41   1.58    2.0224E-01    5.2141E+01
  7781    349    329.0000    168.5046     3856.4950      381.8540   105.2400    68.4213    3.1064E+00    7.5490E-01    4.6500E-01      2901    481    288    116   1.58    2.3082E-01    3.3506E+01
  7729    347    332.0000    165.8899     3832.8210      337.3480    99.6690    68.3133    3.0800E+00    7.6515E-01    4.3500E-01      2828    422    282    105   1.54    2.2905E-01    3.9039E+01
  7685    347    336.0000    167.6489     3813.3430      369.4760    94.7930    67.9997    3.1068E+00    7.3978E-01    4.5000E-01      2841    460    284    120   1.55    2.3882E-01    3.5896E+01
  7649    346    339.0000    163.9702     3796.8580      341.9980    93.9810    67.7789    3.0651E+00    7.6656E-01    4.6500E-01      2845    489    292    121   1.58    2.1078E-01    2.4188E+01
  7614    344    343.0000    170.1201     3777.8050      403.7440    84.0250    67.9186    3.1444E+00    7.9762E-01    5.5500E-01      2828    456    291    142   1.54    2.5730E-01    3.7694E+01
  7574    344    346.0000    169.9989     3755.9660      450.6740    74.1350    67.6503    3.1465E+00    7.8139E-01    5.5500E-01      2776    463    287    155   1.51    2.6058E-01    1.7171E+01
  7529    343    349.0000    166.3437     3736.2040      318.4180    61.6120    67.5568    3.1066E+00    8.5581E-01    4.5000E-01      2761    433    316     98   1.51    2.2154E-01    3.2688E+01
  7491    340    353.0000    166.5902     3718.5810      352.2960    56.7450    67.3792    3.1139E+00    8.3416E-01    5.2500E-01      2776    432    311    133   1.51    2.2120E-01    2.9530E+01
  7466    339    356.0000    170.6445     3704.7620      393.3980    52.2930    67.4046    3.1665E+00    8.1097E-01    5.4000E-01      2761    443    276    126   1.51    2.5785E-01    3.4025E+01
  7426    336    360.0000    169.6573     3685.3240      409.7940    42.9490    67.1854    3.1586E+00    7.5132E-01    5.1000E-01      2754    466    277    126   1.53    2.3803E-01    2.9019E+01
  7404    334    363.0000    166.2002     3677.0170      457.7860    40.8480    67.2440    3.1186E+00    7.2834E-01    5.5500E-01      2744    460    281    161   1.57    2.6466E-01    2.7073E+01
  7385    335    367.0000    153.7923     3669.4310      235.1960    37.4530    66.7068    2.9638E+00    7.6652E-01    3.9000E-01      2756    476    289     73   1.68    2.1325E-01    3.5384E+01
  7385    335    370.0000    153.0595     3667.0920      217.4640    32.5140    66.3095    2.9538E+00    7.6504E-01    4.0500E-01      2741    484    319     77   1.73    2.2343E-01    2.4294E+01
  7382    335    373.0000    180.0070     3660.1050      340.5800    26.4910    65.1504    3.2897E+00    8.0962E-01    5.2500E-01      2770    457    295    115   1.59    2.5443E-01    3.2563E+01
  7382    335    377.0000    193.6495     3653.5540      341.4340    22.7710    62.2599    3.4518E+00    8.2869E-01    4.8000E-01      2761    420    302    113   1.48    2.3135E-01    3.2163E+01
  7383    334    380.0000    184.2896     3653.5140      230.2060    24.3250    58.9763    3.3394E+00    8.1181E-01    4.2000E-01      2713    408    290     68   1.47    2.4867E-01    4.6617E+01
  7383    334    384.0000    182.3350     3648.7710      427.1280    23.3490    56.4508    3.3143E+00    7.8080E-01    5.8500E-01      2764    434    279    154   1.48    2.3156E-01    2.9222E+01
  7383    333    387.0000    186.4634     3642.5510      244.8680    39.8100    57.8032    3.3622E+00    7.9320E-01    4.2000E-01      2769    422    289     71   1.48    2.1973E-01    4.5962E+01
  7383    333    391.0000    178.5864     3640.4750      250.8480    78.5400    62.9022    3.2662E+00    7.7709E-01    4.3500E-01      2740    439    278     78   1.50    2.4990E-01    3.7257E+01
  7382    333    394.0000    176.8471     3638.0960      222.5380   116.8770    65.9150    3.2446E+00    8.3206E-01    4.0500E-01      2695    415    283     66   1.49    2.2186E-01    3.9774E+01
  7372    332    397.0000    169.6960     3635.2730      402.6900   148.0060    66.1060    3.1582E+00    8.0214E-01    5.7000E-01      2669    430    284    135   1.50    2.5876E-01    3.4617E+01
  7356    331    401.0000    177.8368     3625.0010      162.8680   178.2250    66.9256    3.2594E+00    8.5912E-01    3.3000E-01      2651    406    295     46   1.49    2.1959E-01    3.1507E+01
  7312    328    404.0000    169.5397     3603.6060      221.5440   192.8270    66.8765    3.1621E+00    8.4327E-01    4.0500E-01      2525    393    289     74   1.48    2.1098E-01    4.0380E+01
  7230    319    408.0000    164.0525     3573.1560      240.3980   193.0540    66.7278    3.1051E+00    7.8546E-01    4.3500E-01      2539    410    267     78   1.50    1.9383E-01    3.7645E+01
  7128    315    411.0000    168.8619     3523.9150      345.3820   163.5150    66.4420    3.1771E+00    7.9042E-01    5.5500E-01      2492    407    266    132   1.47    2.4488E-01    2.3478E+01
  7038    312    415.0000    161.1951     3489.5750      382.4020   140.9530    65.9624    3.0929E+00    7.5049E-01    5.8500E-01      2491    433    249    136   1.49    2.2990E-01    3.0266E+01
  6961    310    418.0000    161.7659     3458.9030      184.2560   117.0490    66.0170    3.1110E+00    8.0614E-01    3.9000E-01      2499    406    271     67   1.51    2.0477E-01    3.2354E+01
  6887    305    422.0000    157.2922     3427.8090      448.5880    95.6210    65.7521    3.0632E+00    8.3143E-01    6.6000E-01      2462    377    276    175   1.50    3.0781E-01    3.4655E+01
  6827    303    425.0000    160.9128     3397.0950      345.8520    74.3330    65.0993    3.1166E+00    8.0408E-01    5.5500E-01      2432    405    272    135   1.50    2.6520E-01    3.3871E+01
  6778    302    428.0000    165.6209     3376.3380      340.4260    62.9600    65.4244    3.1839E+00    8.1934E-01    5.5500E-01      2425    392    268    121   1.49    2.3930E-01    2.9190E+01
  6729    298    432.0000    149.6878     3356.1650      183.7800    50.7890    65.2029    2.9829E+00    7.8638E-01    3.6000E-01      2419    433    277     60   1.55    2.1803E-01    3.9533E+01
  6710    298    435.0000    145.2766     3349.4980      315.0340    47.3040    64.9963    2.9269E+00    7.8697E-01    5.1000E-01      2406    448    279    122   1.75    2.1268E-01    2.8579E+01
  6701    296    439.0000    153.0496     3344.2710      394.4080    47.9490    64.7563    3.0312E+00    7.9949E-01    5.7000E-01      2419    415    265    136   1.81    2.5729E-01    2.3883E+01
  6691    296    442.0000    178.0516     3340.8980      388.0680    47.7610    64.6207    3.3547E+00    8.3072E-01    6.4500E-01      2400    381    259    145   1.70    3.0731E-01    3.1331E+01
  6679    295    446.0000    183.1691     3335.6790      396.0520    55.1860    65.0003    3.4205E+00    7.7525E-01    6.0000E-01      2365    378    237    136   1.63    2.7509E-01    2.9152E+01
  6655    294    449.0000    180.8918     3326.9170      429.7520    82.7660    64.5012    3.3962E+00    8.2392E-01    6.1500E-01      2342    378    270    156   1.57    2.7424E-01    2.9334E+01
  6634    293    452.0000    170.0915     3316.2750      260.2860   126.2860    64.9742    3.2622E+00    7.5834E-01    4.5000E-01      2322    398    250     80   1.58    2.1633E-01    3.2313E+01
  6594    292    456.0000    158.6137     3305.4200      144.7040   192.7740    64.5129    3.1213E+00    7.3990E-01    3.3000E-01      2230    398    238     40   1.60    1.7968E-01    3.8401E+01
  6508    290    459.0000    158.6170     3269.6500      216.4940   227.8030    64.8264    3.1339E+00    7.5905E-01    3.9000E-01      2220    381    233     67   1.58    2.0823E-01    3.3469E+01
  6383    288    463.0000    152.3922     3224.0720      179.5200   231.4930    64.4530    3.0715E+00    7.4401E-01    3.4500E-01      2150    387    226     54   1.54    2.1100E-01    4.3111E+01
  6252    278    466.0000    153.4659     3163.9900      240.0580   216.7770    64.1302    3.1039E+00    7.0845E-01    4.0500E-01      2119    376    213     68   1.46    2.3330E-01    3.5049E+01
  6113    274    470.0000    147.2461     3108.4020      217.3360   196.1130    63.7459    3.0411E+00    7.6137E-01    4.5000E-01      2047    391    230     73   1.41    2.4279E-01    3.4364E+01
  6008    265    473.0000    136.6276     3066.0780      237.1500   183.6400    63.4139    2.9091E+00    6.9105E-01    4.3500E-01      1998    405    222     78   1.41    2.1660E-01    4.1946E+01
  5906    259    476.0000    144.9841     3032.7810      236.5880   175.6530    63.1596    3.0457E+00    7.0801E-01    4.3500E-01      2030    399    217     86   1.38    2.2917E-01    3.9726E+01
  5813    254    480.0000    144.1016     2991.0960      287.4860   148.2480    62.8527    3.0473E+00    7.2951E-01    4.8000E-01      1946    391    215     95   1.34    2.5084E-01    2.5993E+01
  5744    252    483.0000    129.8535     2966.0860      179.6440   139.4740    62.5303    2.8547E+00    6.7749E-01    3.4500E-01      1921    370    201     53   1.36    2.2287E-01    3.0970E+01
  5693    250    487.0000    137.5751     2947.1140      167.0800   128.9810    62.5707    2.9758E+00    6.9741E-01    3.0000E-01      1931    367    203     48   1.35    2.0774E-01    3.8366E+01
  5646    248    490.0000    139.5277     2922.0260      183.5380   112.2420    62.1559    3.0098E+00    6.6047E-01    3.0000E-01      1961    393    207     57   1.35    1.9019E-01    3.4804E+01
  5611    246    494.0000    134.5785     2905.0270      191.8200   101.2830    62.1965    2.9431E+00    6.6650E-01    3.6000E-01      1889    375    205     58   1.36    2.2287E-01    3.4201E+01
  5563    241    497.0000    130.7531     2884.6790      248.8800    91.0840    62.0899    2.8947E+00    7.0654E-01    3.6000E-01      1875    359    202     72   1.37    2.1671E-01    3.6080E+01
  5520    239    500.0000    137.9707     2863.7650      101.5380    78.1230    61.9504    3.0065E+00    7.1865E-01    2.4000E-01      1907    334    196     27   1.36    1.9895E-01    3.8536E+01
  5477    239    504.0000    137.8504     2844.2470      293.2320    68.6020    61.6868    3.0116E+00    6.7946E-01    4.3500E-01      1920    361    195     86   1.37    2.2557E-01    3.8819E+01
  5443    239    507.0000    133.8262     2828.7100      262.8020    61.7010    61.7073    2.9579E+00    6.9640E-01    4.0500E-01      1887    380    208     76   1.38    2.4915E-01    3.8519E+01
  5414    239    511.0000    139.3303     2808.9050      113.7700    49.4980    61.4956    3.0408E+00    7.3334E-01    2.5500E-01      1872    343    214     30   1.36    1.9983E-01    4.3257E+01
  5396    238    514.0000    142.8541     2800.0470       99.9720    44.5300    61.3434    3.0946E+00    7.3775E-01    1.8000E-01      1864    336    198     21   1.36    1.7278E-01    4.8276E+01
  5363    235    518.0000    135.7375     2784.6030      240.2600    41.0230    61.2760    2.9960E+00    6.7624E-01    4.0500E-01      1865    359    202     71   1.41    2.2833E-01    3.2832E+01
  5345    235    521.0000    134.3474     2779.8510      190.0060    43.3220    61.3435    2.9797E+00    6.5917E-01    3.1500E-01      1906    394    198     58   1.48    2.0299E-01    4.0419E+01
  5327    235    524.0000    136.4036     2774.2100      170.4500    49.4170    61.1150    3.0138E+00    7.0954E-01    3.1500E-01      1839    374    208     51   1.50    1.8028E-01    2.9130E+01
  5314    235    528.0000    138.1814     2769.1040      147.8380    55.4700    60.7602    3.0424E+00    6.7912E-01    3.6000E-01      1856    337    194     49   1.52    2.4341E-01    2.6663E+01
