  9802    428    171.0000    146.9164     4846.2640      500.2140    40.7980   108.2429    2.6729E+00    8.2052E-01    5.8500E-01      3710    658    415    177   1.82    2.5195E-01    6.8958E+01
  9791    429    174.0000    146.7684     4832.0130      475.7060    40.7850   108.5464    2.6702E+00    7.9924E-01    5.2500E-01      3668    673    430    168   1.81    2.2996E-01    6.1961E+01
  9786    428    178.0000    148.1322     4829.3390      568.7080    40.3900   108.2056    2.6871E+00    7.7825E-01    5.8500E-01      3698    671    394    196   1.83    2.6185E-01    4.8186E+01
  9780    428    181.0000    145.8301     4808.0390      473.0640    39.7030   108.4499    2.6562E+00    8.0921E-01    5.1000E-01      3690    628    409    140   1.85    2.3630E-01    6.9060E+01
  9777    426    185.0000    153.7275     4806.9510      141.0540    42.6370   108.9514    2.7515E+00    8.4130E-01    2.5500E-01      3665    593    410     23   1.80    2.2346E-01    6.5851E+01
  9770    426    188.0000    151.4684     4805.1060      615.0840    47.2150   108.7857    2.7253E+00    8.4404E-01    6.6000E-01      3632    636    420    237   1.85    2.5880E-01    2.9097E+01
  9761    426    192.0000    152.1395     4800.9410      704.0360    50.5860   108.5963    2.7340E+00    8.2047E-01    7.2000E-01      3641    646    408    283   1.80    2.5320E-01    1.9125E+01
  9753    426    195.0000    154.1688     4790.8180      959.0820    50.1850   107.1021    2.7577E+00    8.6637E-01    8.7000E-01      3617    627    440    446   1.78    3.0973E-01    2.7902E+01
  9744    426    198.0000    156.0301     4788.5100      317.6080    51.3500   108.8394    2.7809E+00    8.2712E-01    4.6500E-01      3619    638    424    107   1.77    2.3857E-01    5.6256E+01
  9731    426    202.0000    153.2845     4779.8660      614.6460    54.4080   108.5144    2.7487E+00    8.3088E-01    6.3000E-01      3613    658    425    229   1.78    2.3314E-01    2.3006E+01
  9724    425    205.0000    159.8145     4767.4940      130.6380    57.9040   108.4773    2.8249E+00    8.2947E-01    2.7000E-01      3612    603    410     27   1.74    2.3322E-01    5.6276E+01
  9712    423    209.0000    153.0806     4752.9330      615.4760    56.9320   108.3450    2.7442E+00    8.2593E-01    6.9000E-01      3566    607    394    248   1.76    2.3356E-01    5.4310E+01
  9704    421    212.0000    156.0438     4744.7980      360.0340    57.1060   108.2355    2.7793E+00    8.4718E-01    5.2500E-01      3552    571    391    127   1.75    2.6054E-01    5.4179E+01
  9697    421    216.0000    154.9747     4736.5560      303.0700    56.7970   108.0949    2.7661E+00    8.1991E-01    4.2000E-01      3565    607    402     86   1.76    1.9974E-01    5.8453E+01
  9691    417    219.0000    159.0776     4732.3980      839.9460    54.2820   108.0128    2.8149E+00    8.8974E-01    8.5500E-01      3572    590    451    404   1.77    2.7319E-01    1.7175E+01
  9682    417    223.0000    164.6632     4715.1850      697.6320    53.6460   108.2334    2.8785E+00    8.6744E-01    7.3500E-01      3574    572    418    282   1.75    2.4465E-01    2.1744E+01
  9672    417    226.0000    163.3290     4698.3790      308.1140    54.6860   108.2256    2.8613E+00    8.5339E-01    4.0500E-01      3590    566    416     85   1.75    2.0446E-01    3.3919E+01
  9657    416    229.0000    169.7646     4686.4200      158.0080    52.5490   108.0680    2.9361E+00    8.8125E-01    3.3000E-01      3540    558    412     31   1.72    2.8321E-01    6.8065E+01
  9638    413    233.0000    168.6530     4674.8550      129.8160    45.4380   107.4353    2.9242E+00    8.7574E-01    2.4000E-01      3583    523    387     24   1.74    1.9274E-01    5.8911E+01
  9624    411    236.0000    173.4694     4668.1440      393.6300    43.7690   107.9127    2.9808E+00    8.9317E-01    5.5500E-01      3544    514    394    125   1.70    2.7287E-01    6.9490E+01
  9603    409    240.0000    171.2806     4646.6800      242.2300    42.7730   107.7318    2.9549E+00    8.6097E-01    4.2000E-01      3573    557    400     71   1.72    2.8175E-01    5.1945E+01
  9576    408    243.0000    175.9829     4629.3150      325.0000    38.8230   106.0950    3.0099E+00    8.7476E-01    5.1000E-01      3582    519    400    117   1.73    2.3368E-01    5.7870E+01
  9558    405    247.0000    170.1403     4615.9330      606.0160    31.7360   107.4875    2.9433E+00    9.3014E-01    7.5000E-01      3535    495    418    259   1.70    2.8081E-01    5.9018E+01
  9543    404    250.0000    172.2204     4597.9950      584.8940    33.5460   107.3797    2.9662E+00    8.8731E-01    7.0500E-01      3612    500    394    229   1.73    2.8380E-01    3.3702E+01
  9531    404    253.0000    175.7358     4594.5440      227.8140    33.1490   107.3901    3.0078E+00    9.3533E-01    4.6500E-01      3457    493    416     76   1.71    2.6705E-01    5.7052E+01
  9516    404    257.0000    172.9050     4587.7790      493.6340    36.2190   106.5212    2.9767E+00    9.1741E-01    6.9000E-01      3526    511    430    209   1.73    2.5579E-01    5.6265E+01
  9507    404    260.0000    178.5157     4585.2570      450.5600    41.0850   107.4018    3.0419E+00    8.7323E-01    6.1500E-01      3526    537    405    180   1.71    2.5599E-01    5.8255E+01
  9492    403    264.0000    177.0543     4571.0450      245.4060    47.4390   107.2932    3.0250E+00    8.6485E-01    4.3500E-01      3436    526    386     74   1.69    2.5156E-01    5.7069E+01
  9472    402    267.0000    180.8347     4562.2770      287.9880    44.6970   105.2579    3.0697E+00    8.8589E-01    4.6500E-01      3467    502    377     81   1.72    2.4202E-01    5.6147E+01
  9461    402    271.0000    176.1736     4555.6660      109.3880    47.6190   105.8690    3.0173E+00    9.1599E-01    2.8500E-01      3463    484    410     25   1.69    2.4205E-01    5.1715E+01
  9454    402    274.0000    178.0580     4551.0700      238.2580    53.3650   105.5708    3.0391E+00    9.2150E-01    4.9500E-01      3428    482    401     84   1.70    2.5599E-01    5.3570E+01
  9438    402    277.0000    177.3875     4543.9870      741.2500    58.0030   106.6652    3.0329E+00    9.9858E-01    9.1500E-01      3496    474    473    385   1.85    2.7382E-01    2.6683E+01
  9427    402    281.0000    194.0424     4535.3830      711.3120    61.1740   106.8606    3.2200E+00    9.9450E-01    8.8500E-01      3559    457    451    343   1.70    3.3540E-01    2.5550E+01
  9413    401    284.0000    195.3139     4530.0710      803.3180    55.7250   105.6744    3.2356E+00    1.0306E+00    9.7500E-01      3482    427    453    400   1.71    3.0330E-01    2.6072E+01
  9400    401    288.0000    194.8361     4521.5510      780.1080    61.2040   106.3172    3.2310E+00    9.9847E-01    9.4500E-01      3471    463    461    400   1.75    3.0600E-01    1.6469E+01
  9385    401    291.0000    192.6092     4513.4060      743.0480   102.9840   106.3249    3.2074E+00    1.0150E+00    9.3000E-01      3403    440    456    375   1.78    2.9317E-01    2.2459E+01
  9364    400    295.0000    193.3549     4498.4160      574.0440   113.0660   105.3118    3.2163E+00    1.0242E+00    8.5500E-01      3455    431    455    291   1.82    2.4823E-01    2.9526E+01
  9346    400    298.0000    189.4291     4489.8030      793.2180   133.5970   106.1690    3.1742E+00    1.0175E+00    9.6000E-01      3355    417    427    386   1.84    3.5827E-01    2.1004E+01
  9321    400    301.0000    191.0617     4478.6660      673.9160   149.7750   106.5846    3.1947E+00    9.7014E-01    8.5500E-01      3379    449    422    320   1.94    2.7959E-01    2.7221E+01
  9297    399    305.0000    186.6215     4469.8720      617.9660   160.1650   106.4906    3.1477E+00    9.4531E-01    7.9500E-01      3309    435    396    276   2.07    2.9621E-01    2.4259E+01
  9232    398    308.0000    192.4831     4415.9830      635.6320   135.6040   105.9982    3.2135E+00    9.7916E-01    8.5500E-01      3276    418    402    286   2.15    3.0311E-01    2.5523E+01
  9167    397    312.0000    190.0726     4384.9960      771.0740   143.8980   105.8248    3.1923E+00    1.0078E+00    9.6000E-01      3278    397    406    356   2.25    3.3350E-01    2.5328E+01
  9085    391    315.0000    194.2329     4353.9450      723.6920   146.9810   105.4957    3.2481E+00    9.9383E-01    9.1500E-01      3195    407    396    336   2.25    2.6854E-01    2.6489E+01
  9026    388    319.0000    193.0897     4325.7220      715.7300   158.2370   105.2224    3.2407E+00    9.7929E-01    9.0000E-01      3195    409    380    323   2.19    3.4224E-01    3.1531E+01
  8975    387    322.0000    187.9729     4302.9340      757.9300   170.5620   105.1152    3.1881E+00    1.0039E+00    9.6000E-01      3125    396    400    363   2.16    3.2799E-01    1.8457E+01
  8928    386    325.0000    194.7765     4283.8530      721.5320   191.0230   104.7626    3.2698E+00    1.0230E+00    9.6000E-01      3152    393    414    352   2.14    3.1837E-01    2.3440E+01
  8897    386    329.0000    183.1240     4273.9310      738.5920   202.6750   104.6200    3.1420E+00    9.4319E-01    9.0000E-01      3006    403    356    317   2.14    3.2054E-01    2.2095E+01
  8851    386    332.0000    188.2572     4253.5860      731.1400   218.3810   104.7687    3.2051E+00    1.0169E+00    9.6000E-01      2994    366    381    341   2.15    2.7954E-01    2.0336E+01
  8793    385    336.0000    182.6077     4234.4870      685.6840   253.6050   104.2815    3.1480E+00    9.6835E-01    8.8500E-01      2914    375    354    291   2.12    2.8126E-01    2.1426E+01
  8705    383    339.0000    180.5539     4203.9650      778.8520   266.5400   104.3342    3.1352E+00    9.6683E-01    9.6000E-01      2916    388    363    356   2.07    3.2353E-01    2.6813E+01
  8616    380    343.0000    171.0620     4174.4140      605.0140   289.5270   104.0605    3.0355E+00    1.0227E+00    9.0000E-01      2856    352    373    277   2.09    2.8693E-01    2.9028E+01
  8510    376    346.0000    168.6579     4124.5740      765.6000   278.5530   103.7168    3.0167E+00    9.6282E-01    9.6000E-01      2838    387    359    356   2.10    3.3434E-01    2.7636E+01
  8377    372    349.0000    170.5429     4079.8470      736.9040   262.7050   103.2269    3.0561E+00    9.4471E-01    9.3000E-01      2803    393    343    326   2.07    2.9270E-01    2.2610E+01
  8257    367    353.0000    163.9755     4028.3890      537.5700   245.7620   102.9153    2.9897E+00    8.8706E-01    7.2000E-01      2700    425    343    216   2.06    2.7436E-01    3.2768E+01
  8136    364    356.0000    160.2842     3984.5250      624.4880   237.3690   102.5358    2.9593E+00    8.9674E-01    8.2500E-01      2701    440    337    275   2.08    2.5892E-01    2.1776E+01
  8009    360    360.0000    168.6093     3934.5530      680.0020   219.8560   102.0537    3.0762E+00    8.9487E-01    8.5500E-01      2677    378    299    267   2.05    3.0277E-01    3.0682E+01
  7896    352    363.0000    165.9098     3886.1550      578.5220   198.0050   101.7208    3.0560E+00    9.2451E-01    7.9500E-01      2657    385    324    231   2.08    2.9650E-01    2.8949E+01
  7756    344    367.0000    149.6900     3831.0830      484.3600   173.0240   101.0588    2.8697E+00    9.4233E-01    7.6500E-01      2608    404    355    220   2.07    2.9032E-01    3.4988E+01
  7595    341    370.0000    157.7849     3774.8460      506.7920   147.4030   100.7062    2.9941E+00    8.8478E-01    6.9000E-01      2648    406    306    189   2.05    2.7692E-01    3.2061E+01
  7467    336    373.0000    145.3586     3728.9350      592.8940   120.1480   100.3029    2.8514E+00    8.4876E-01    7.6500E-01      2612    431    314    253   2.06    2.8315E-01    2.0103E+01
  7417    335    377.0000    146.6275     3709.0490      572.8000   110.3610   100.0788    2.8741E+00    8.9527E-01    7.6500E-01      2651    417    323    233   2.12    2.8708E-01    2.4258E+01
  7386    335    380.0000    153.8106     3699.5580      458.7840   104.5900    99.9009    2.9719E+00    8.8779E-01    7.0500E-01      2603    391    298    178   2.09    2.5207E-01    2.7891E+01
  7363    334    384.0000    157.5835     3685.7290      308.1040    98.7340    99.7544    3.0220E+00    8.8254E-01    5.7000E-01      2592    378    312    116   2.02    3.0928E-01    2.9030E+01
  7331    333    387.0000    162.7450     3668.2050      380.7640    96.0510    99.6356    3.0906E+00    9.3112E-01    6.1500E-01      2615    398    335    155   1.89    2.2380E-01    3.2529E+01
  7298    332    391.0000    160.5839     3655.6750      558.7220   101.1190    99.5577    3.0678E+00    9.0900E-01    7.8000E-01      2512    399    331    239   1.79    2.8077E-01    2.2230E+01
  7272    332    394.0000    147.8546     3647.5720      408.7060   104.5680    99.4438    2.9073E+00    8.4303E-01    6.0000E-01      2567    405    292    158   1.80    2.7478E-01    4.0082E+01
  7251    331    397.0000    153.1116     3641.3040      169.7380   109.8800    99.4384    2.9791E+00    8.6783E-01    4.2000E-01      2524    409    303     60   1.78    2.2489E-01    3.5172E+01
  7225    329    401.0000    154.1307     3629.5450      424.4220   117.6320    99.3154    2.9954E+00    9.1026E-01    6.9000E-01      2517    380    308    170   1.77    2.7802E-01    2.9164E+01
  7202    329    404.0000    157.4446     3621.1390      502.3500   135.3080    99.1555    3.0415E+00    9.2530E-01    7.8000E-01      2538    363    317    207   1.74    2.9669E-01    3.5979E+01
  7173    329    408.0000    153.8550     3610.0340      547.3660   146.6690    99.1119    2.9990E+00    9.5976E-01    8.5500E-01      2464    358    327    236   1.70    3.1445E-01    2.7202E+01
  7138    328    411.0000    150.5081     3588.8230      611.6160   155.6220    98.6757    2.9580E+00    9.2498E-01    8.5500E-01      2417    390    316    269   1.71    3.0205E-01    2.7812E+01
  7090    327    415.0000    156.1889     3567.5640      441.2360   158.7460    98.7824    3.0379E+00    8.8374E-01    6.7500E-01      2446    353    289    174   1.67    2.7048E-01    2.5522E+01
  7019    324    418.0000    150.4525     3539.0750      549.0520   147.3630    98.5611    2.9725E+00    8.8946E-01    8.1000E-01      2430    379    301    238   1.69    2.8668E-01    2.4998E+01
  6954    323    422.0000    144.8301     3511.4990      428.3080   135.0230    98.1635    2.9062E+00    8.6189E-01    6.7500E-01      2367    414    304    186   1.73    2.8957E-01    2.5297E+01
  6893    320    425.0000    147.7806     3489.3170      662.5300   126.7930    97.8714    2.9544E+00    9.2412E-01    9.1500E-01      2434    369    314    308   1.82    2.9638E-01    2.2835E+01
  6800    317    428.0000    144.6486     3454.2750      430.2180   105.8940    97.5614    2.9258E+00    8.5488E-01    7.0500E-01      2335    387    290    176   1.89    2.5519E-01    2.4418E+01
  6712    316    432.0000    148.2660     3421.4140      403.6100    88.4070    97.4216    2.9875E+00    8.7054E-01    6.6000E-01      2372    414    310    177   2.04    2.5265E-01    3.0548E+01
  6643    314    435.0000    146.7307     3393.1100      504.7480    75.7120    97.0156    2.9765E+00    8.7150E-01    7.6500E-01      2341    376    275    206   2.31    2.6620E-01    2.4587E+01
  6630    314    439.0000    126.6758     3386.8960      525.2360    74.2770    95.8211    2.7001E+00    8.3757E-01    7.2000E-01      2302    408    295    215   2.13    2.9071E-01    3.6343E+01
  6630    314    442.0000    138.2548     3386.8360      406.9420    57.5550    77.6839    2.8622E+00    8.3402E-01    6.3000E-01      2416    412    292    162   2.15    2.7248E-01    2.9400E+01
  6630    314    446.0000    166.2966     3384.8190      248.5320    18.4900    58.0512    3.2366E+00    9.2578E-01    5.1000E-01      2387    374    315     91   2.04    2.4933E-01    2.8046E+01
  6630    313    449.0000    174.2381     3378.4140      407.3760     1.3980    53.8697    3.3367E+00    9.2415E-01    6.9000E-01      2394    352    301    162   1.89    2.8590E-01    3.2133E+01
  6629    314    452.0000    176.2140     3374.5220      514.0800     3.3870    81.7075    3.3609E+00    9.3442E-01    7.9500E-01      2403    321    286    207   1.79    3.3111E-01    3.6134E+01
  6628    314    456.0000    168.0560     3374.0670      495.7500     8.0250    90.7433    3.2565E+00    9.0606E-01    7.5000E-01      2412    346    287    196   1.72    3.2676E-01    2.5120E+01
  6627    314    459.0000    158.7116     3371.9450      564.6000    15.3780    83.5954    3.1342E+00    8.7711E-01    7.9500E-01      2377    356    297    242   1.75    3.3240E-01    3.0939E+01
  6627    314    463.0000    170.6377     3369.8990      520.0680    62.5630    78.1329    3.2887E+00    8.7299E-01    7.6500E-01      2337    393    288    222   1.81    3.4284E-01    2.5513E+01
  6627    314    466.0000    168.4785     3365.9550      460.8980   131.6700    85.9215    3.2596E+00    8.7473E-01    7.3500E-01      2223    360    275    184   1.85    2.8448E-01    2.2553E+01
  6626    314    470.0000    165.7628     3363.8090      319.6240   235.2500    96.1901    3.2241E+00    8.8502E-01    6.3000E-01      2122    327    257    120   1.99    2.7211E-01    3.4895E+01
  6598    313    473.0000    151.2040     3354.2940      357.2100   328.3540    96.6789    3.0370E+00    8.0564E-01    6.4500E-01      2011    389    256    151   2.37    2.7647E-01    2.9618E+01
  6329    305    476.0000    139.8770     3249.7660      401.6060   322.1080    95.9183    2.9231E+00    7.8084E-01    6.4500E-01      1950    373    236    150   2.67    2.5106E-01    2.8035E+01
  5901    289    480.0000    124.9829     3104.1930      419.9480   253.3580    94.5118    2.7815E+00    7.7309E-01    6.7500E-01      1889    373    235    175   2.35    3.0517E-01    3.1518E+01
  5826    284    483.0000    107.1011     3073.5740      404.8100   203.5040    92.8811    2.5198E+00    7.7924E-01    6.6000E-01      1902    383    236    158   3.47    2.7486E-01    3.1179E+01
  5824    285    487.0000    151.0497     3073.2700      473.8100   121.0360    93.2642    3.1695E+00    8.8190E-01    7.6500E-01      1978    320    249    191   2.63    3.3963E-01    2.7770E+01
  5824    285    490.0000    182.8889     3071.2890      400.9100    34.3710    93.7914    3.5998E+00    8.3845E-01    6.7500E-01      2024    350    247    154   2.13    2.9911E-01    3.1796E+01
  5823    285    494.0000    173.0219     3069.2430      368.7600    19.4150    91.0330    3.4687E+00    8.2692E-01    6.3000E-01      2048    341    241    137   1.98    2.6523E-01    2.8736E+01
  5824    283    497.0000    177.6719     3067.0900      272.6060    16.7030    87.5620    3.5294E+00    7.8225E-01    5.4000E-01      2078    371    230     97   1.97    2.8583E-01    3.2433E+01
  5824    284    500.0000    177.6366     3066.8510      334.7340    27.1600    81.5888    3.5288E+00    8.0463E-01    5.8500E-01      2029    342    239    121   2.04    2.5814E-01    3.4388E+01
  5824    284    504.0000    170.4971     3057.6900      320.4120   107.9780    73.5424    3.4302E+00    7.8069E-01    5.8500E-01      1943    355    221    118   2.15    2.4999E-01    2.0715E+01
  5825    283    507.0000    155.5085     3053.8110      235.9460   247.5270    86.1943    3.2244E+00    7.3691E-01    4.0500E-01      1776    361    222     70   2.22    2.8895E-01    3.8297E+01
  5813    280    511.0000    145.1850     3045.2020      224.4420   402.6460    93.6456    3.0809E+00    7.5325E-01    5.1000E-01      1661    332    218     85   2.28    2.8818E-01    2.8999E+01
  5708    273    514.0000    137.0499     2998.8820      355.4160   471.7730    93.2303    2.9810E+00    7.7319E-01    6.4500E-01      1567    315    200    129   2.27    2.9022E-01    3.2314E+01
  5493    264    518.0000    125.9269     2910.6090      195.6040   455.1860    92.5062    2.8523E+00    6.9987E-01    4.0500E-01      1497    301    174     65   2.20    2.4656E-01    3.0344E+01
  5127    253    521.0000    117.8434     2774.7610      182.1620   374.0020    91.1716    2.7953E+00    6.9018E-01    3.7500E-01      1471    342    176     58   2.19    2.1475E-01    3.6012E+01
  4735    240    524.0000    104.4311     2621.4380      217.4820   272.7190    89.4231    2.6498E+00    6.3775E-01    4.0500E-01      1407    350    181     72   2.16    2.0667E-01    3.5734E+01
  4488    230    528.0000    103.2643     2526.7270      171.7860   209.9650    88.0581    2.6797E+00    6.5713E-01    3.6000E-01      1385    319    162     56   2.35    2.4563E-01    3.8172E+01
