0.000000000000	-278.676865629686	-899.613009222358	-862.755834133441	7242.262430692432	482.652637038068	-97.178541756677	106.770658091435	139.054025500983	4187.374849815939	-23366.620577844827	3.936852500000	3.632265000000	0.533788500000	-163.282240000000	76.437394000000	-13.625084000000
1.410000000000	-676.986479052934	348.137911103928	2854.915940144805	3807.903931669528	-525.905527168241	1648.242876527282	1814.442029127892	-44.531828613017	-15967.753769028513	-14692.009987967023	3.695440000000	3.737615000000	0.510469750000	-170.436970000000	69.070188000000	-18.422129000000
2.820000000000	873.725863099560	478.432928610344	-807.602209714905	-6027.663348611111	3046.993084770245	-1435.161147165137	-24163.239544325847	772.094327728278	7916.127607846770	46311.267734856607	3.443842500000	3.832045000000	0.480501000000	-177.341230000000	61.265567000000	-22.821447000000
4.230000000000	-576.611406654503	-2911.860666195163	861.218120171769	16158.981853773519	-5180.380573697707	503.432250464757	49844.804508055291	966.794243227638	-5098.979674842475	-130837.892617516060	3.182462500000	3.914820000000	0.444456250000	-183.972030000000	53.089234000000	-26.771613000000
5.640000000000	-757.114183220792	-3041.696936935499	3935.612430731402	15697.339494114854	-1034.247867337484	-5831.397327802982	20558.539008793749	-250.614412389267	12176.260985854711	-75595.477370842214	2.911702500000	3.985607500000	0.403061750000	-190.370510000000	44.653840000000	-30.188290000000
7.050000000000	1314.798827445263	288.771984124751	1061.734823899922	-7899.721440578619	4177.930984397888	3380.746659383856	-35292.291993230414	2298.909549274919	-18454.255852921062	77103.369031344468	2.631807500000	4.043987500000	0.357134750000	-196.311610000000	35.824833000000	-32.931602000000
8.460000000000	436.072320854361	589.156464942518	-662.236208947970	-3298.566396276156	-975.497749263350	636.400938090859	7050.239938187750	2045.176859350257	-2167.062998123847	-19201.135115381217	2.343862500000	4.089242500000	0.307805750000	-201.602940000000	26.606448000000	-34.870869000000
9.870000000000	-642.685564732218	916.444785665806	-1105.063668067980	441.613017183137	1688.757959190739	-211.778114780704	-14891.783025569184	1407.702108005920	2637.680246968996	19852.705047165084	2.048655000000	4.120952500000	0.256268250000	-206.358240000000	16.951979000000	-36.001009000000
11.280000000000	832.032985204456	-1762.084550313148	-745.226454107325	6082.295526997762	4199.528843481097	4115.866774648664	-31815.619659085813	2439.039049616012	-16635.777881523773	52151.832614493236	1.746953250000	4.138277500000	0.203670250000	-210.573880000000	6.775854800000	-36.398373000000
12.690000000000	235.787153732921	-1236.591167890886	3717.831986322522	5479.249756967830	-3507.215762835599	249.463286387099	32172.212250515764	2246.307162467956	-6944.867759579852	-81534.163235402899	1.439565750000	4.140552500000	0.150984400000	-214.218400000000	-3.796362900000	-36.036583000000
14.100000000000	1423.297989623740	2431.478221001351	1673.692066529047	-12918.289302487361	1936.895918699850	4890.293838499326	-17871.831840415787	273.590685861167	-22409.129210861342	34479.682813727864	1.127313250000	4.127287500000	0.099432375000	-217.130870000000	-14.735864000000	-34.978801000000
15.510000000000	-1823.857040524198	1114.471959369137	1425.859977712448	-1521.801169820104	-2238.110394091844	4520.200605989618	18874.244010004073	1413.374276929141	-20028.218967441833	-48893.459902074152	0.811499500000	4.097922500000	0.049805875000	-219.169720000000	-25.960308000000	-33.214379000000
16.920000000000	302.448272047501	-1721.708897185886	-2175.650202581915	7183.588560244585	-4336.519541445648	325.073467433012	37681.476319794034	311.303431612150	-871.252015946764	-89900.982823485625	0.493353000000	4.052195000000	0.003357795000	-220.441430000000	-37.529965000000	-30.653051000000
18.330000000000	-450.931649199407	680.141978274646	2084.064000648314	-2666.901214694659	-2970.301474829426	-3081.610210329251	25481.944610266353	-459.809198351931	10841.026544461882	-62752.975551228992	0.173858825000	3.989370000000	-0.038859975000	-220.958100000000	-49.427048000000	-27.287920000000
19.740000000000	3412.825991116126	1794.943536819872	35.557169150933	-6582.584471185926	1578.195439868281	-2508.639918760974	-9812.386112248154	3279.442064274262	10102.598666267028	5673.899517287475	-0.145780425000	3.909237500000	-0.075574275000	-220.569690000000	-61.553305000000	-23.237203000000
21.150000000000	-554.254945449651	794.967875738250	599.501217008366	-4254.081899531760	-988.096921488221	-903.044681479138	9555.019589421961	198.383670246952	2784.948468828574	-31097.251279902863	-0.464152500000	3.811325000000	-0.106075025000	-219.214490000000	-73.787494000000	-18.682884000000
22.560000000000	-1363.789772057037	-1276.068390509924	-347.973797913639	1759.639589463608	-2799.866528812322	2418.784882805704	21357.030594204567	1146.305775532832	-9919.748491549566	-50607.313110394418	-0.779873500000	3.695790000000	-0.129615850000	-216.760610000000	-85.857365000000	-13.684858000000
23.970000000000	-802.837357033666	680.496785451115	-1582.783356491878	-5683.774584824834	-3666.166925560139	-1336.142720770240	28466.612402055485	1532.094114758516	1797.856215640336	-65851.849374983096	-1.091146000000	3.562965000000	-0.145659150000	-213.125770000000	-97.691407000000	-8.301071900000
25.380000000000	1045.271862056235	-3326.587398921316	-1352.611298274816	12141.892694927057	-4463.532470318374	1513.844132338199	27494.110349916096	454.120596845282	-8493.005661623130	-50849.851245521830	-1.396354750000	3.413217500000	-0.153627250000	-208.381360000000	-109.170072000000	-2.649682200000
26.790000000000	-357.223476029110	302.201562778983	697.403154744786	-3888.220773241983	-1370.260811890463	3884.988103847186	11351.376630384673	1767.342961798013	-12116.104933106973	-34047.295164990006	-1.693903750000	3.247195000000	-0.153323450000	-202.543110000000	-120.243992000000	3.100128900000
28.200000000000	-416.154336185760	1266.473108871785	-1026.532944526880	-7772.064532737104	-293.215914553562	5342.191082237046	6659.340391083934	4104.221433631218	-18202.452306193729	-31031.290325699494	-1.982225000000	3.065405000000	-0.144659900000	-195.706610000000	-130.890540000000	8.896089400000
