 10027    473      0.0000     38.1705     6275.7010      730.8160     0.0000     9.4807    1.1706E+00    4.7824E-01    3.6000E-01      4793   3917    946    476   2.90    1.1995E-01    5.7380E+00
 10011    484      3.0000     39.2223     6263.2560     1201.7720     0.0000    15.8598    1.1923E+00    4.4724E-01    4.3500E-01      4494   3496    632    580   2.97    1.2781E-01    2.4244E+01
 10007    484      6.0000     50.0587     6025.9180     1209.7360    18.6810    39.6632    1.3852E+00    5.3950E-01    5.4000E-01      4473   2737    702    703   2.75    1.4288E-01    9.5030E+00
  9992    486     10.0000     60.1260     5761.6570     1138.3240    17.1710    36.0294    1.5434E+00    6.1635E-01    6.1500E-01      4511   2187    672    666   2.60    1.8976E-01    1.2078E+01
  9978    486     13.0000     66.5665     5677.9680     1351.4640    22.6470    40.2580    1.6450E+00    6.1745E-01    6.7500E-01      4532   1898    625    794   2.46    1.7771E-01    2.9851E+01
  9974    482     17.0000     66.0206     5630.3800     1417.4220    39.3750    40.4862    1.6318E+00    6.1919E-01    6.7500E-01      4385   1907    636    803   2.44    1.8313E-01    2.3518E+01
  9958    480     20.0000     68.0492     5581.1460     1335.2040    44.2930    38.8593    1.6618E+00    5.9130E-01    6.6000E-01      4422   1835    555    713   2.54    1.8474E-01    4.1442E+01
  9951    481     24.0000     72.1008     5523.6730      930.7540    41.6380    40.0643    1.7219E+00    6.3504E-01    5.8500E-01      4347   1677    580    482   2.44    1.7547E-01    3.2766E+01
  9949    479     27.0000     74.8768     5489.8580     1081.9400    34.2340    36.9580    1.7624E+00    6.3171E-01    6.3000E-01      4369   1682    592    588   2.41    1.4722E-01    2.3305E+01
  9942    477     31.0000     80.5580     5448.3280      993.6760    82.5650    38.3374    1.8465E+00    6.3906E-01    6.1500E-01      4311   1450    531    482   2.28    2.0423E-01    1.7235E+01
  9907    473     34.0000     79.0291     5358.1610      989.9300   106.1910    39.4330    1.8167E+00    6.6449E-01    6.4500E-01      4239   1440    558    519   2.38    2.0109E-01    1.4333E+01
  9837    472     38.0000     82.7060     5259.1390     1150.4360   121.1700    39.3249    1.8688E+00    6.5343E-01    6.9000E-01      4189   1344    492    571   2.38    2.0088E-01    2.1171E+01
  9762    470     41.0000     84.1229     5195.2530     1130.3580   111.2300    39.4580    1.8908E+00    6.8619E-01    7.2000E-01      4171   1256    510    578   2.20    1.9876E-01    2.0559E+01
  9696    464     45.0000     86.3968     5137.2970      844.2180    98.5430    39.1351    1.9252E+00    6.8156E-01    6.0000E-01      4106   1198    513    390   2.15    1.8594E-01    3.8578E+01
  9648    460     48.0000     88.6336     5089.6890     1093.3340    89.1950    39.0744    1.9579E+00    6.7726E-01    7.0500E-01      4060   1113    452    506   2.22    2.1370E-01    3.6245E+01
