 10027    473      0.0000     38.1705     6275.7010      730.8160     0.0000     9.4807    1.1706E+00    4.7824E-01    3.6000E-01      4793   3917    946    476   2.90    1.1995E-01    5.7380E+00
 10008    487      3.0000     38.7198     6263.2560     1015.5700     0.2870    40.6865    1.1823E+00    4.7250E-01    4.2000E-01      4519   3647    776    580   3.01    1.3217E-01    9.1950E+00
 10000    489      6.0000     50.9811     6025.0210     1654.0920    17.5810    36.0351    1.4027E+00    6.1571E-01    7.0500E-01      4493   2595    871   1219   2.72    1.5797E-01    1.0837E+01
  9985    492     10.0000     60.4649     5761.1010     1658.7040     6.1880    44.4037    1.5498E+00    6.2803E-01    7.3500E-01      4495   2097    703   1047   2.60    1.5171E-01    1.8163E+01
  9980    490     13.0000     65.0320     5680.8380     1369.3760    15.7600    46.0363    1.6197E+00    6.4000E-01    7.0500E-01      4480   1926    667    835   2.48    1.9481E-01    2.2127E+01
  9970    491     17.0000     68.2289     5631.7360     1220.7140    22.7530    46.2604    1.6685E+00    6.1469E-01    6.4500E-01      4427   1877    616    697   2.45    1.9905E-01    3.4761E+01
  9957    487     20.0000     71.8342     5586.7550     1000.0380    26.4210    46.0976    1.7235E+00    6.4203E-01    6.0000E-01      4343   1686    634    532   2.38    1.9278E-01    3.1346E+01
  9941    487     24.0000     74.0241     5524.8540      774.6540    24.6510    45.9281    1.7535E+00    6.6056E-01    5.8500E-01      4251   1526    595    431   2.35    1.9808E-01    1.0325E+01
  9933    485     27.0000     75.2175     5488.2410     1432.4480    22.5100    44.6661    1.7692E+00    6.5488E-01    7.5000E-01      4252   1536    580    819   2.36    2.0857E-01    3.0103E+01
  9919    485     31.0000     79.8550     5440.1560     1118.0600    23.1320    45.6147    1.8373E+00    6.8124E-01    6.9000E-01      4195   1414    578    601   2.28    2.1005E-01    2.7526E+01
  9905    485     34.0000     81.5361     5380.5150     1155.1120    23.6570    44.6661    1.8577E+00    6.6655E-01    6.9000E-01      4158   1338    552    604   2.36    1.8906E-01    3.9216E+01
  9890    483     38.0000     87.9537     5306.2770     1312.3380    18.7360    44.5154    1.9467E+00    7.4407E-01    8.2500E-01      4256   1243    627    800   2.22    2.0257E-01    1.8981E+01
  9881    481     41.0000     88.1390     5272.1690     1000.1780    36.7770    44.8506    1.9463E+00    7.2484E-01    7.0500E-01      4199   1253    585    546   2.32    2.1346E-01    2.6422E+01
  9872    481     45.0000     91.9908     5243.2140      826.3800    44.7690    44.4460    1.9999E+00    6.8042E-01    6.0000E-01      4134   1208    509    387   2.22    2.2293E-01    2.3959E+01
  9869    480     48.0000     94.3793     5220.5730      881.8800    47.4560    43.9347    2.0318E+00    7.2451E-01    6.6000E-01      4162   1124    542    423   2.30    1.9197E-01    2.4107E+01
  9859    479     51.0000     96.8908     5161.2280     1095.2320    34.4310    43.6555    2.0611E+00    7.3153E-01    7.6500E-01      4116   1072    529    586   2.19    2.3406E-01    2.1709E+01
  9857    478     55.0000    102.5751     5158.1430     1222.3840    41.7410    44.5273    2.1408E+00    7.9976E-01    8.7000E-01      4059    940    539    660   2.06    2.5479E-01    1.5298E+01
  9855    477     58.0000    100.7411     5144.8120     1064.0420    61.5370    44.8987    2.1136E+00    7.3433E-01    7.5000E-01      4030   1006    478    508   2.08    2.2238E-01    2.5123E+01
  9833    477     62.0000    105.7136     5127.9930      836.0360    98.8080    44.6785    2.1831E+00    7.2591E-01    6.6000E-01      4054   1018    478    378   2.06    2.1010E-01    2.5036E+01
  9791    475     65.0000    103.2002     5082.3290      708.0080   109.6300    44.2821    2.1473E+00    7.3555E-01    6.3000E-01      4081   1036    502    360   2.06    2.0992E-01    3.7458E+01
  9734    470     69.0000    101.3139     5048.4050      857.4100   104.5750    44.6334    2.1236E+00    6.9640E-01    6.4500E-01      3955    960    429    359   2.04    2.1664E-01    1.0676E+01
  9663    468     72.0000    108.4537     4984.0690      724.3820    85.0190    44.3706    2.2222E+00    7.0549E-01    5.7000E-01      3977    922    440    277   2.00    1.9871E-01    3.8590E+01
  9594    464     76.0000    109.1426     4925.9180      630.2520    65.6620    44.1106    2.2323E+00    7.5708E-01    6.1500E-01      3923    940    478    271   1.97    2.4338E-01    4.9520E+01
  9550    463     79.0000    111.0770     4896.6890      819.5960    55.0510    44.1704    2.2602E+00    7.7783E-01    7.0500E-01      3904    835    473    395   1.94    2.0623E-01    2.5983E+01
  9509    461     83.0000    114.6182     4880.1420      594.3240    49.6680    44.1387    2.3112E+00    7.8316E-01    6.3000E-01      3928    825    485    279   1.92    2.0192E-01    4.3434E+01
  9481    458     86.0000    109.3188     4855.0820      670.1320    41.8930    44.0004    2.2394E+00    7.2536E-01    6.0000E-01      3770    876    405    260   1.95    2.4468E-01    4.2732E+01
  9462    456     90.0000    113.6137     4844.0580      966.6040    39.3280    43.8323    2.2987E+00    7.3275E-01    7.3500E-01      3868    891    442    446   1.94    2.3479E-01    2.5096E+01
