 10027    473      0.0000     38.1705     6275.7010      730.8160     0.0000     9.4807    1.1706E+00    4.7824E-01    3.6000E-01      4793   3917    946    476   2.90    1.1995E-01    5.7380E+00
 10011    484      3.0000     38.1204     6263.2560      921.1940     0.0000    21.0069    1.1699E+00    4.7155E-01    3.9000E-01      4520   3659    795    498   3.05    1.2645E-01    3.3951E+01
 10009    485      6.0000     52.5936     6072.9930      937.2860    48.4670    84.6096    1.4352E+00    5.6471E-01    5.1000E-01      4607   2621    780    604   2.83    1.3387E-01    1.2436E+01
  9998    487     10.0000     61.5690     5836.6380     1005.5220    77.5470    94.3788    1.5742E+00    6.2899E-01    6.0000E-01      4512   2059    742    661   2.85    1.7811E-01    1.4586E+01
  9993    483     13.0000     65.1432     5684.1980     1167.1120     4.7990    85.6254    1.6207E+00    6.5285E-01    6.6000E-01      4401   1903    733    757   2.50    1.9155E-01    1.3169E+01
  9990    481     17.0000     66.6599     5636.3640     1419.9200     5.2750    82.6780    1.6414E+00    6.2859E-01    7.2000E-01      4331   1835    648    899   2.42    1.9893E-01    2.2871E+01
  9984    483     20.0000     70.8805     5597.3860     1141.5040    11.9900    80.6663    1.7066E+00    6.2367E-01    6.3000E-01      4373   1745    599    614   2.41    1.7481E-01    2.6555E+01
  9985    480     24.0000     76.2260     5544.9060     1236.5780    18.9500    94.1084    1.7856E+00    6.3607E-01    6.7500E-01      4400   1658    612    701   2.53    1.7269E-01    7.5170E+00
  9975    479     27.0000     80.3238     5504.3690     1062.4300    15.3090    89.5055    1.8456E+00    6.2514E-01    6.1500E-01      4453   1544    542    518   2.42    1.7770E-01    3.0766E+01
  9967    478     31.0000     78.9847     5460.1960      960.7260    11.9130    91.6261    1.8210E+00    6.1915E-01    5.8500E-01      4313   1485    549    472   2.30    1.8454E-01    2.3066E+01
  9962    478     34.0000     82.2705     5409.5850      821.4040    19.4040    92.6026    1.8659E+00    6.5428E-01    5.7000E-01      4250   1416    558    388   2.41    1.9827E-01    2.9747E+01
  9948    477     38.0000     87.5867     5333.3220      779.6160    14.3420    93.3401    1.9379E+00    6.7495E-01    5.7000E-01      4258   1325    555    380   2.38    1.9672E-01    3.7394E+01
  9938    477     41.0000     93.5945     5296.4160     1090.5220    11.0160    91.3988    2.0220E+00    6.9467E-01    7.0500E-01      4315   1250    542    557   2.29    2.0377E-01    3.6794E+01
  9933    477     45.0000     91.5812     5271.9100      843.7200    13.4640    86.9975    1.9904E+00    6.9962E-01    6.1500E-01      4171   1179    535    393   2.23    1.9165E-01    2.4257E+01
  9930    474     48.0000     94.7736     5246.3350     1101.5740    10.5550    92.9936    2.0335E+00    7.0377E-01    7.2000E-01      4134   1153    538    569   2.13    2.0398E-01    1.9123E+01
  9924    473     51.0000    100.6693     5199.8470     1100.7700    13.9960    91.0099    2.1114E+00    7.6759E-01    7.9500E-01      4189   1038    559    603   2.46    2.2041E-01    2.0522E+01
  9916    473     55.0000    101.3175     5193.7410      905.2520    11.6780    92.2946    2.1207E+00    7.3391E-01    6.9000E-01      4178   1065    546    471   2.08    2.0248E-01    2.5264E+01
  9913    472     58.0000    100.0789     5178.5680     1158.5400     8.4270    92.2303    2.1017E+00    7.8430E-01    8.2500E-01      4158   1038    576    653   2.09    2.4912E-01    3.0588E+01
  9908    471     62.0000    103.8903     5165.3020     1096.4140     6.3360    91.9844    2.1535E+00    7.7138E-01    7.9500E-01      4135   1011    527    557   2.06    1.9979E-01    1.5204E+01
  9901    470     65.0000     99.2806     5137.1810      852.5800     5.1430    90.7397    2.0864E+00    7.4789E-01    6.7500E-01      4105   1065    550    432   2.23    2.5291E-01    2.0060E+01
  9899    469     69.0000     91.5990     5130.3100     1195.4820     1.8250    84.4088    1.9767E+00    7.2727E-01    7.9500E-01      4076   1081    537    653   2.57    2.3887E-01    1.8821E+01
  9901    467     72.0000    128.1618     5105.4710      674.4920     3.3060    86.5815    2.4685E+00    7.2350E-01    5.8500E-01      4044    910    480    286   2.04    2.1610E-01    1.9338E+01
  9897    467     76.0000    121.5666     5075.3860      684.8700     5.8510    86.2498    2.3789E+00    7.4746E-01    6.1500E-01      4057    925    514    306   2.02    2.5600E-01    2.6943E+01
  9893    465     79.0000    121.2982     5059.9750      673.5980    23.8930    92.1297    2.3736E+00    7.0826E-01    5.7000E-01      4077    981    465    284   2.03    2.0918E-01    4.2358E+01
  9884    466     83.0000    123.1713     5053.5800      950.7980    55.0540    88.0736    2.3982E+00    7.2426E-01    6.9000E-01      4058    918    451    415   2.00    2.4867E-01    3.9070E+01
  9873    466     86.0000    121.6187     5033.5250      642.6320   122.8680    91.8815    2.3764E+00    7.7382E-01    5.8500E-01      3994    865    463    249   1.99    2.2558E-01    4.3657E+01
  9856    463     90.0000    117.5003     5021.2380      800.3760   216.5310    89.8247    2.3229E+00    7.6219E-01    6.9000E-01      3853    842    450    357   1.98    2.3584E-01    3.7716E+01
  9826    464     93.0000    116.7978     4988.1730      616.3720   277.3010    91.4902    2.3127E+00    7.4491E-01    5.8500E-01      3732    801    423    247   1.96    1.9299E-01    4.3403E+01
  9749    464     96.0000    116.3981     4947.1960      809.6660   292.1840    91.1399    2.3117E+00    7.3849E-01    6.9000E-01      3686    819    392    337   1.96    2.2944E-01    2.9029E+01
  9627    460    100.0000    115.8156     4874.7470      711.2680   278.0770    90.9787    2.3097E+00    7.0868E-01    6.1500E-01      3604    803    389    277   1.88    2.4908E-01    4.5707E+01
  9515    458    103.0000    119.9639     4813.0710      677.1260   239.5130    90.5397    2.3707E+00    7.3870E-01    6.4500E-01      3661    800    395    283   1.87    2.3710E-01    3.7901E+01
  9417    451    107.0000    113.7472     4757.6390      561.0580   213.5860    90.3582    2.2931E+00    7.0537E-01    5.4000E-01      3511    831    390    204   1.85    2.1380E-01    4.7562E+01
  9340    450    110.0000    125.4951     4707.8850      482.7500   185.5250    90.0203    2.4516E+00    7.7893E-01    5.5500E-01      3636    735    401    184   1.80    2.1505E-01    5.8842E+01
  9263    450    114.0000    121.4571     4667.4960      745.5400   164.2450    89.4397    2.4034E+00    7.0618E-01    6.3000E-01      3528    752    368    288   1.81    2.5522E-01    4.0722E+01
  9182    448    117.0000    122.9563     4627.8830      559.2540   132.6240    89.3873    2.4288E+00    7.3560E-01    5.5500E-01      3562    721    391    213   1.81    2.2421E-01    3.8062E+01
  9138    445    121.0000    126.0384     4595.0440      240.8580   119.3350    89.2721    2.4703E+00    7.9229E-01    3.4500E-01      3592    715    410     66   1.79    1.9494E-01    6.1605E+01
  9100    442    124.0000    126.8031     4562.4220      505.5740   110.8780    88.9519    2.4804E+00    7.9786E-01    5.5500E-01      3580    676    404    181   1.76    2.2718E-01    4.8760E+01
  9062    442    128.0000    124.2501     4533.2420      297.4580   107.9730    88.5402    2.4478E+00    7.9245E-01    4.8000E-01      3470    669    399    113   1.75    2.2740E-01    5.3185E+01
  9037    440    131.0000    128.5663     4506.8800      568.4520    95.5850    88.6245    2.5033E+00    7.8631E-01    6.1500E-01      3573    648    389    218   1.76    2.6255E-01    2.0127E+01
  9013    439    135.0000    127.5744     4495.4640      512.1380    90.8620    88.5241    2.4922E+00    7.9843E-01    6.0000E-01      3469    649    390    198   1.73    2.5209E-01    4.6203E+01
  8987    436    138.0000    127.9804     4472.2030      406.4020    74.9680    88.1356    2.4974E+00    7.7967E-01    5.1000E-01      3498    690    401    152   1.76    2.1508E-01    3.8125E+01
  8965    433    142.0000    132.0314     4456.0560      443.7600    70.6320    88.2729    2.5504E+00    7.2704E-01    4.6500E-01      3519    685    370    145   1.73    1.9243E-01    2.8581E+01
  8946    432    145.0000    131.9587     4432.4730      276.1020    65.1000    88.1374    2.5481E+00    7.7937E-01    4.3500E-01      3486    678    376     94   1.73    2.3773E-01    5.3461E+01
  8930    431    148.0000    131.7986     4418.9540      671.2580    59.7130    87.5784    2.5461E+00    8.1352E-01    6.9000E-01      3513    658    416    284   1.74    2.1940E-01    4.2119E+01
  8912    431    152.0000    136.0181     4405.8160      580.6940    54.5600    87.5143    2.6007E+00    8.1643E-01    6.4500E-01      3495    661    414    234   1.71    1.9172E-01    3.4899E+01
  8897    429    155.0000    139.9537     4391.4930      319.0600    51.2670    87.8101    2.6503E+00    7.8351E-01    4.8000E-01      3523    656    379    105   1.71    2.5781E-01    5.5304E+01
  8886    427    159.0000    134.4091     4381.1370      439.0620    48.2430    87.6442    2.5797E+00    8.2030E-01    5.7000E-01      3477    647    413    174   1.72    2.3319E-01    1.6230E+01
  8879    427    162.0000    141.8025     4369.0660      425.3060    43.7430    87.7747    2.6722E+00    8.0203E-01    5.2500E-01      3490    594    372    145   1.68    2.8053E-01    4.7931E+01
  8869    426    166.0000    136.8357     4359.1980      620.6100    41.7660    87.5220    2.6092E+00    7.9543E-01    6.3000E-01      3436    655    405    250   1.71    2.2227E-01    4.4077E+01
  8860    425    169.0000    143.8256     4343.7560      545.7980    41.3720    87.2532    2.6957E+00    7.7805E-01    6.0000E-01      3502    613    381    215   1.69    2.1502E-01    4.1936E+01
  8853    423    173.0000    145.3500     4337.8580      550.1800    40.5370    87.2401    2.7148E+00    8.3103E-01    6.6000E-01      3504    602    409    248   1.67    2.3827E-01    3.1740E+01
  8838    423    176.0000    144.2512     4328.1900      519.6900    31.1720    87.4152    2.7017E+00    8.1941E-01    6.3000E-01      3452    598    380    194   1.66    2.7897E-01    2.9224E+01
  8825    420    180.0000    141.1796     4321.6940      734.6780    25.6590    87.0175    2.6642E+00    7.7258E-01    7.0500E-01      3437    566    333    276   1.67    2.8464E-01    2.4701E+01
  8815    418    183.0000    143.3009     4306.0110      512.2880    24.2000    86.8957    2.6894E+00    8.0088E-01    5.7000E-01      3456    613    408    194   1.68    2.5383E-01    5.1849E+01
