 10027    473      0.0000     38.1705     6275.7010      730.8160     0.0000     9.4807    1.1706E+00    4.7824E-01    3.6000E-01      4793   3917    946    476   2.90    1.1995E-01    5.7380E+00
 10010    485      3.0000     39.1763     6263.2560     1419.6200     0.0000    14.4265    1.1914E+00    4.6911E-01    4.9500E-01      4511   3562    716    818   2.99    1.2712E-01    9.8720E+00
 10014    480      6.0000     47.7553     6072.9930     1719.3700    47.2740    82.0289    1.3453E+00    5.2203E-01    6.0000E-01      4481   2820    679    972   2.92    1.4578E-01    1.7630E+01
 10002    483     10.0000     56.3104     5837.5240     1243.4600    79.8420    94.3445    1.4830E+00    5.7999E-01    6.0000E-01      4505   2341    715    783   2.96    1.6812E-01    2.3024E+01
  9995    481     13.0000     64.1771     5684.9890     1496.3200    10.2120    85.7733    1.6045E+00    6.2868E-01    7.0500E-01      4432   1988    712    948   2.54    1.6797E-01    1.9661E+01
  9993    479     17.0000     66.0220     5638.3970     1181.7120     8.6520    91.1532    1.6308E+00    6.0169E-01    6.1500E-01      4382   1946    598    633   2.47    1.7852E-01    3.4050E+01
  9988    480     20.0000     67.5539     5598.5590      707.9640     9.1640    90.9025    1.6525E+00    5.8147E-01    4.6500E-01      4284   1835    543    296   2.46    2.0414E-01    3.5451E+01
  9987    480     24.0000     69.1685     5546.3970     1255.2000    13.6910    94.5714    1.6736E+00    6.3562E-01    6.7500E-01      4278   1743    627    722   2.63    1.7306E-01    1.3554E+01
  9979    478     27.0000     72.2923     5507.2630      918.9200    10.9320    94.5962    1.7204E+00    6.1230E-01    5.5500E-01      4194   1617    521    418   2.47    1.6950E-01    2.5002E+01
  9974    477     31.0000     76.1354     5465.0310     1127.6400     8.7150    93.2059    1.7768E+00    6.2286E-01    6.3000E-01      4195   1610    547    559   2.34    2.2118E-01    2.8013E+01
  9971    478     34.0000     82.5116     5415.1700     1166.6980    16.4610    91.0562    1.8692E+00    6.5739E-01    6.7500E-01      4260   1426    529    568   2.43    1.9289E-01    3.1244E+01
  9957    477     38.0000     88.0650     5338.6430     1112.0840    10.0230    84.8258    1.9445E+00    6.8072E-01    6.9000E-01      4170   1341    541    568   2.37    2.0065E-01    1.5907E+01
  9952    477     41.0000     89.5255     5305.0720     1076.0740    12.4460    93.4731    1.9624E+00    6.4806E-01    6.6000E-01      4234   1357    513    532   2.28    1.9194E-01    2.2199E+01
  9943    477     45.0000     91.2367     5276.6650      694.8000    18.7460    93.2811    1.9849E+00    6.4104E-01    5.2500E-01      4199   1340    510    304   2.36    1.8915E-01    2.7835E+01
  9934    477     48.0000     93.6561     5249.9630     1084.1420    15.5930    86.5299    2.0175E+00    6.8041E-01    6.9000E-01      4158   1205    521    541   2.16    1.8939E-01    2.9939E+01
  9929    477     51.0000     96.3086     5205.2060     1053.6700    25.5470    92.7793    2.0501E+00    6.8896E-01    7.0500E-01      4100   1209    521    544   2.49    2.4943E-01    5.0806E+01
  9918    477     55.0000     95.0870     5196.7030     1052.7960    36.2870    90.8497    2.0330E+00    6.8308E-01    6.9000E-01      4052   1144    477    484   2.11    2.1304E-01    1.6726E+01
  9911    475     58.0000     97.1060     5180.2740      816.5480    37.6660    91.3752    2.0603E+00    6.5020E-01    5.7000E-01      4048   1200    474    351   2.12    2.0743E-01    4.1770E+01
  9900    476     62.0000     99.1050     5164.2490      765.9380    36.2010    92.4913    2.0877E+00    6.8469E-01    5.7000E-01      4056   1104    507    335   2.12    2.0547E-01    4.8268E+01
  9900    472     65.0000     99.4182     5137.4250      796.1660    35.5120    92.3569    2.0885E+00    7.0856E-01    6.0000E-01      4041   1050    501    363   2.12    1.9092E-01    5.1939E+01
  9893    471     69.0000    102.7715     5128.9360      869.8880    33.7600    89.5391    2.1349E+00    6.9485E-01    6.4500E-01      4032   1077    493    404   2.09    2.1507E-01    3.4115E+01
  9886    469     72.0000     97.1753     5101.1100      825.7960    33.6660    91.7885    2.0538E+00    6.5962E-01    5.8500E-01      3891   1076    438    337   2.11    1.8650E-01    2.8863E+01
  9878    469     76.0000    107.6847     5070.4150      765.4660    33.5390    92.2098    2.1959E+00    6.6606E-01    6.0000E-01      4016   1018    436    323   2.07    2.0016E-01    3.1338E+01
  9875    468     79.0000    107.2840     5055.0860      796.1900    35.5490    90.9664    2.1887E+00    7.0760E-01    6.4500E-01      3980   1007    451    349   2.07    2.0706E-01    4.5875E+01
  9870    464     83.0000    110.1447     5047.7740      913.0620    41.9970    91.7086    2.2270E+00    7.1156E-01    6.7500E-01      3984   1033    477    429   2.06    1.9435E-01    3.9668E+01
  9865    464     86.0000    107.7441     5032.6540      859.7180    39.8860    90.9247    2.1930E+00    6.5633E-01    6.1500E-01      3930   1001    423    360   2.10    2.0572E-01    2.4441E+01
  9865    464     90.0000    113.3482     5027.7990      545.3740    28.7260    87.2712    2.2676E+00    7.0499E-01    4.9500E-01      4037    975    449    210   2.13    1.9136E-01    3.1141E+01
  9865    464     93.0000    118.6184     5010.5760      635.3240    22.4100    88.9708    2.3347E+00    7.3253E-01    5.5500E-01      3985    915    446    240   2.04    1.9366E-01    4.6140E+01
  9865    463     96.0000    115.8235     5000.7520      755.6680    29.5750    78.5124    2.2964E+00    7.0047E-01    5.8500E-01      3938    907    420    282   2.04    2.0882E-01    2.8076E+01
  9863    463    100.0000    124.3536     4975.9050      739.7980    37.1110    89.9249    2.4041E+00    7.3514E-01    6.1500E-01      3965    907    456    297   2.01    2.1151E-01    2.1427E+01
  9858    461    103.0000    120.2371     4968.6660      654.9440    58.6720    90.8017    2.3503E+00    6.9651E-01    5.4000E-01      3878    887    423    239   2.02    1.9224E-01    2.1663E+01
  9834    459    107.0000    124.5354     4939.3750      555.8000    69.5540    90.6082    2.4047E+00    6.7560E-01    4.8000E-01      3978    961    408    189   2.01    2.1620E-01    3.7569E+01
  9791    457    110.0000    123.5967     4897.9030      674.1480    56.3880    89.0189    2.3920E+00    7.2574E-01    5.8500E-01      3884    858    456    268   1.95    2.0489E-01    1.7025E+01
  9766    455    114.0000    126.8214     4878.6490      758.9260    57.9090    90.7676    2.4339E+00    7.2615E-01    6.4500E-01      3910    841    434    344   1.92    1.9129E-01    2.6197E+01
  9726    454    117.0000    121.1750     4855.7190      781.9400    60.2830    89.7294    2.3631E+00    6.8121E-01    5.8500E-01      3811    927    426    316   1.94    2.0587E-01    4.3115E+01
  9704    452    121.0000    125.2042     4832.4400      443.8940    60.3090    90.4906    2.4145E+00    6.9089E-01    4.3500E-01      3803    895    415    150   1.92    2.1803E-01    3.2807E+01
  9670    453    124.0000    124.0649     4798.2850      884.8680    55.2000    89.8126    2.3991E+00    7.3017E-01    7.0500E-01      3768    780    406    376   1.89    2.4217E-01    3.4267E+01
  9645    452    128.0000    129.0908     4775.4240      666.9820    48.4480    90.1901    2.4633E+00    6.9617E-01    5.5500E-01      3801    844    373    227   1.93    2.3363E-01    2.8121E+01
  9626    449    131.0000    129.4260     4756.0300      570.3480    42.1600    89.5912    2.4670E+00    7.1092E-01    5.2500E-01      3771    835    417    212   1.95    1.8753E-01    3.0157E+01
  9608    449    135.0000    134.6804     4745.8410      738.5160    33.1920    88.6814    2.5343E+00    7.1792E-01    6.1500E-01      3826    806    396    284   1.93    1.9319E-01    3.7379E+01
  9600    446    138.0000    132.5944     4734.2830      495.5260    35.2040    88.9013    2.5073E+00    7.1315E-01    5.1000E-01      3757    810    391    188   1.93    2.1965E-01    4.6599E+01
  9584    444    142.0000    136.2523     4721.7980      526.3320    37.1120    87.7337    2.5534E+00    6.7966E-01    4.8000E-01      3755    755    355    173   1.93    2.2394E-01    4.1301E+01
  9573    443    145.0000    139.8064     4698.7390      378.2640    44.1250    89.3273    2.5951E+00    6.9658E-01    4.2000E-01      3844    779    378    117   1.92    2.0635E-01    4.6437E+01
  9561    442    148.0000    132.1180     4687.3980      225.6880    53.2440    88.9040    2.4989E+00    7.0546E-01    2.8500E-01      3740    796    383     52   1.92    1.6811E-01    6.4519E+01
  9560    441    152.0000    134.4813     4680.1220      252.7860    57.9850    85.1837    2.5275E+00    6.9769E-01    3.0000E-01      3790    747    362     69   2.02    1.5307E-01    3.4834E+01
  9560    438    155.0000    138.0469     4672.0790      504.5500    45.6850    84.4417    2.5705E+00    7.1119E-01    4.8000E-01      3773    758    377    156   2.01    2.1387E-01    5.4083E+01
  9554    439    159.0000    154.0496     4660.4460      273.5260    40.0810    88.9793    2.7642E+00    7.4101E-01    3.1500E-01      3833    737    417     71   1.92    1.7486E-01    6.2021E+01
  9549    436    162.0000    144.0102     4651.7430      186.8180    40.7160    88.6737    2.6419E+00    7.5822E-01    3.1500E-01      3713    711    398     58   1.90    1.9681E-01    2.3555E+01
  9538    435    166.0000    153.1831     4635.1350      173.8860    52.0140    87.8172    2.7515E+00    7.1979E-01    2.7000E-01      3776    666    353     38   1.87    1.8623E-01    5.1044E+01
  9524    435    169.0000    148.7920     4611.1130      458.4120    73.6940    88.9851    2.6964E+00    7.9641E-01    4.9500E-01      3695    621    413    160   1.85    2.1687E-01    4.3608E+01
  9505    432    173.0000    155.3985     4594.8220      450.0180    82.8410    89.1782    2.7756E+00    7.9133E-01    4.9500E-01      3727    650    396    160   1.82    2.0301E-01    3.5593E+01
  9464    432    176.0000    151.0170     4578.3910      419.2340    91.6050    88.5655    2.7268E+00    7.9427E-01    4.8000E-01      3657    655    420    140   1.80    2.2394E-01    2.9017E+01
  9415    428    180.0000    147.4414     4556.9650      579.2160    85.6570    88.7530    2.6875E+00    7.9848E-01    6.6000E-01      3613    634    406    246   1.80    2.4869E-01    3.3657E+01
  9369    428    183.0000    148.7181     4524.6130      397.4800    76.1850    88.4271    2.7044E+00    7.2804E-01    4.6500E-01      3598    680    352    132   1.80    2.4358E-01    5.8273E+01
  9317    425    187.0000    149.1203     4499.0940      560.6840    66.1960    88.0586    2.7130E+00    7.9560E-01    5.7000E-01      3591    622    390    201   1.79    2.4766E-01    4.1077E+01
  9274    424    190.0000    148.3209     4475.5350      536.0860    53.4770    88.4333    2.7059E+00    8.2057E-01    6.0000E-01      3546    627    398    193   1.80    2.2997E-01    4.3761E+01
  9252    423    193.0000    153.3565     4462.3630      326.1860    51.6070    87.1788    2.7679E+00    7.6763E-01    4.2000E-01      3620    656    396    102   1.82    1.9357E-01    4.8952E+01
  9231    423    197.0000    154.9080     4449.3250      329.7140    50.5920    87.7380    2.7875E+00    8.4160E-01    4.6500E-01      3579    595    405     96   1.79    2.2140E-01    5.8747E+01
  9205    422    200.0000    155.8828     4436.1930      424.3220    49.8730    87.4233    2.8011E+00    7.9280E-01    4.9500E-01      3561    626    391    139   1.79    2.2100E-01    4.1530E+01
  9177    421    204.0000    158.7651     4416.7380      379.0340    44.1330    87.4749    2.8364E+00    7.6008E-01    4.5000E-01      3528    634    383    123   1.76    1.9539E-01    4.6096E+01
  9161    421    207.0000    152.5789     4406.8950      603.5040    42.8480    87.9019    2.7630E+00    7.2733E-01    5.8500E-01      3573    670    352    216   1.77    2.2568E-01    4.1251E+01
  9150    420    211.0000    148.5140     4401.4880      550.4900    43.1510    87.1564    2.7145E+00    7.5097E-01    5.7000E-01      3505    659    361    196   1.81    2.3676E-01    5.3453E+01
  9148    420    214.0000    152.6963     4398.0290      359.0640    38.2550    80.4821    2.7648E+00    7.3750E-01    4.8000E-01      3571    666    354    133   1.89    2.2376E-01    3.8454E+01
  9148    419    218.0000    167.5712     4383.9150      389.8040    32.5130    85.7574    2.9385E+00    7.3773E-01    4.6500E-01      3563    652    370    128   1.80    2.4752E-01    4.4619E+01
