 10025    475      0.0000     37.9556     6225.5550     1530.4820     0.0000     9.2359    1.1632E+00    4.5714E-01    5.1000E-01      4833   4002    822   1087   2.95    1.3677E-01    8.9190E+00
 10012    474      3.0000     37.5836     6218.2510     1139.9200     0.0000    21.6616    1.1560E+00    4.1737E-01    3.9000E-01      4508   3655    559    490   3.05    1.1709E-01    5.4361E+01
 10013    473      6.0000     44.9612     6147.2370     1059.8280    17.1490    46.7986    1.2977E+00    4.5041E-01    4.0500E-01      4485   3065    533    416   2.99    1.3381E-01    7.1000E+01
 10007    472     10.0000     56.9256     5953.0500     1013.6740     2.7020    62.3897    1.5031E+00    5.0047E-01    4.5000E-01      4660   2518    591    457   2.74    1.5568E-01    3.6485E+01
 10000    472     13.0000     59.0560     5802.4090      846.5300     7.2680    64.9929    1.5279E+00    5.4644E-01    4.6500E-01      4454   2251    587    383   2.76    1.5960E-01    1.9426E+01
  9986    474     17.0000     65.3016     5691.3680     1287.0620    26.0020    73.8563    1.6246E+00    6.1022E-01    6.4500E-01      4500   1929    617    727   2.47    1.7942E-01    1.3221E+01
  9982    471     20.0000     67.8738     5639.6110      936.5160    28.9870    75.2745    1.6623E+00    5.4776E-01    5.1000E-01      4428   1941    554    457   2.51    1.3515E-01    2.9566E+01
  9968    470     24.0000     77.0778     5526.7010     1200.8000    19.2100    73.4433    1.7987E+00    6.0230E-01    6.4500E-01      4471   1679    552    632   2.44    1.6385E-01    2.6428E+01
  9955    469     27.0000     77.5841     5468.6580     1110.6080    16.5250    73.7208    1.8016E+00    5.6109E-01    5.7000E-01      4383   1592    481    499   2.45    1.7276E-01    2.1565E+01
  9944    469     31.0000     82.4808     5410.0200      992.3600    14.8650    70.6128    1.8711E+00    6.0775E-01    5.8500E-01      4335   1523    522    470   2.37    1.5082E-01    2.9587E+01
  9939    470     34.0000     83.2702     5383.3670     1047.6400    15.2910    72.1107    1.8805E+00    6.4464E-01    6.3000E-01      4284   1460    557    530   2.31    1.7918E-01    2.2057E+01
  9937    467     38.0000     83.6672     5365.4120      933.3780    17.7340    72.9470    1.8846E+00    6.5628E-01    6.1500E-01      4257   1421    552    468   2.33    1.9825E-01    2.6953E+01
