 10027    473      0.0000     38.1705     6275.7010      730.8160     0.0000     9.4807    1.1706E+00    4.7824E-01    3.6000E-01      4793   3917    946    476   2.90    1.1995E-01    5.7380E+00
 10013    482      3.0000     38.1828     6263.2560      985.5380     0.0000    21.6166    1.1710E+00    4.2898E-01    3.9000E-01      4486   3641    657    510   3.03    1.2308E-01    5.5732E+01
 10006    485      6.0000     50.2214     6041.6800     1383.7000    16.5390    47.7028    1.3895E+00    5.4788E-01    5.8500E-01      4508   2717    703    817   2.78    1.3405E-01    2.5519E+01
  9993    487     10.0000     56.0310     5795.2270     1427.3900    37.9380    58.5313    1.4752E+00    5.7391E-01    6.4500E-01      4391   2334    676    881   2.69    1.6622E-01    2.0719E+01
  9985    482     13.0000     64.2863     5680.4630     1389.2100     6.0290    57.9993    1.6068E+00    6.4920E-01    7.0500E-01      4439   1891    694    854   2.47    1.9152E-01    1.3068E+01
  9978    480     17.0000     65.8168     5635.3130     1284.8200    12.6060    59.1896    1.6285E+00    6.2419E-01    6.6000E-01      4312   1916    632    719   2.45    1.5654E-01    2.0323E+01
  9966    480     20.0000     68.9733     5592.0960      947.5040    13.5740    54.7232    1.6771E+00    6.1127E-01    5.7000E-01      4287   1708    575    478   2.40    1.8609E-01    3.4736E+01
  9964    478     24.0000     73.4834     5538.2760     1288.2160    21.0990    59.0508    1.7440E+00    6.6578E-01    7.0500E-01      4401   1649    629    736   2.40    1.9529E-01    2.0547E+01
  9951    479     27.0000     73.1765     5497.1530     1003.0020    13.5370    60.0855    1.7361E+00    6.1962E-01    5.8500E-01      4252   1726    580    506   2.39    2.0531E-01    3.7648E+01
  9942    477     31.0000     75.5026     5454.3930     1134.9040    11.6060    58.8651    1.7691E+00    6.3879E-01    6.6000E-01      4100   1473    557    602   2.31    1.8642E-01    1.2168E+01
  9936    475     34.0000     78.5240     5399.7010      945.4760    13.4260    58.5479    1.8105E+00    6.5294E-01    5.8500E-01      4162   1419    540    429   2.39    1.9422E-01    2.6389E+01
  9926    472     38.0000     85.3130     5331.0830     1348.7980    17.1570    57.8024    1.9064E+00    6.8232E-01    7.6500E-01      4204   1303    526    706   2.26    1.9607E-01    1.8447E+01
  9917    470     41.0000     80.8926     5297.1250     1174.8620    21.0400    58.7676    1.8370E+00    6.9105E-01    7.3500E-01      4261   1402    579    674   2.56    2.2591E-01    2.2021E+01
  9912    470     45.0000     94.0532     5270.5280      933.0340    13.1790    49.5464    2.0284E+00    6.8610E-01    6.4500E-01      4155   1123    487    421   2.34    2.1448E-01    4.6850E+01
  9910    468     48.0000     95.7002     5247.9120     1010.2200    12.3810    52.9230    2.0493E+00    6.9537E-01    6.9000E-01      4103   1172    505    489   2.29    2.0817E-01    2.7892E+01
  9894    468     51.0000    100.1545     5191.5690      919.7040    19.2750    57.3116    2.1069E+00    7.0701E-01    6.6000E-01      4126   1119    516    433   2.13    2.0772E-01    3.1731E+01
  9885    468     55.0000     93.4557     5187.0690      484.5340    76.6840    58.7805    2.0123E+00    6.9393E-01    4.9500E-01      4022   1126    489    205   2.12    1.7706E-01    2.3560E+01
  9857    468     58.0000     98.3918     5162.6010      244.5500   128.1040    58.9518    2.0828E+00    7.1743E-01    3.3000E-01      4099   1045    500     74   2.08    2.0785E-01    3.5176E+01
  9800    466     62.0000     96.8717     5133.6400      351.3620   186.0420    58.8551    2.0644E+00    6.8855E-01    4.5000E-01      4014   1096    454    159   2.07    2.3397E-01    3.7834E+01
  9710    458     65.0000     93.8335     5066.0450      803.5260   197.3750    58.5427    2.0230E+00    6.8084E-01    6.0000E-01      3913   1091    453    352   2.07    1.8058E-01    6.0238E+01
