 10025    475      0.0000     37.9556     6225.5550     1530.4820     0.0000     9.2359    1.1632E+00    4.5714E-01    5.1000E-01      4833   4002    822   1087   2.95    1.3677E-01    8.9190E+00
 10009    477      3.0000     38.2572     6218.2510     1320.3700     0.1380    39.3801    1.1700E+00    4.4946E-01    4.6500E-01      4658   3760    717    778   3.10    1.0028E-01    1.4979E+01
 10013    472      6.0000     44.3662     6147.0990      619.2720    17.7710    43.0119    1.2862E+00    4.3877E-01    2.5500E-01      4444   3159    569    173   2.99    1.1682E-01    3.7209E+01
 10008    470     10.0000     52.4918     5952.9120     1021.7320     4.2130    67.5835    1.4239E+00    5.2718E-01    4.8000E-01      4555   2573    657    525   2.81    1.7255E-01    6.2340E+00
 10003    467     13.0000     59.6912     5801.8360     1293.7320    42.0740    72.0865    1.5385E+00    5.7528E-01    6.0000E-01      4482   2194    616    694   2.74    1.5517E-01    1.1329E+01
  9985    470     17.0000     66.4684     5670.5810     1097.7060    23.3320    70.0789    1.6420E+00    6.0542E-01    6.0000E-01      4367   1885    607    586   2.47    1.5024E-01    3.0044E+01
  9982    467     20.0000     64.4226     5602.5100      844.1900     9.4310    74.0134    1.6020E+00    6.1156E-01    5.4000E-01      4315   1922    643    483   2.51    1.8589E-01    4.1077E+01
  9970    468     24.0000     70.5235     5507.9990     1098.3380    13.2700    69.9913    1.6931E+00    6.0039E-01    6.0000E-01      4214   1732    525    524   2.46    1.9832E-01    1.6238E+01
  9962    465     27.0000     76.2566     5450.6750     1057.7320    14.4700    73.4682    1.7783E+00    6.4084E-01    6.3000E-01      4292   1552    559    528   2.43    1.9872E-01    9.2520E+00
  9955    465     31.0000     79.8310     5393.4910     1085.5480    14.7840    73.6511    1.8278E+00    6.2735E-01    6.3000E-01      4244   1560    561    565   2.40    2.1159E-01    1.0732E+01
  9947    465     34.0000     80.9613     5364.9850     1057.7060    14.6010    72.7053    1.8426E+00    6.6137E-01    6.6000E-01      4254   1463    572    567   2.32    2.0809E-01    2.6540E+01
  9942    465     38.0000     82.9225     5347.0740     1105.5260    19.8620    72.2746    1.8707E+00    6.6175E-01    6.7500E-01      4239   1393    564    591   2.32    2.1696E-01    1.7570E+01
  9939    463     41.0000     83.1302     5343.2420     1074.2520    17.1670    71.9064    1.8737E+00    6.7185E-01    6.7500E-01      4215   1430    558    564   2.24    1.8105E-01    2.2341E+01
  9933    462     45.0000     82.1573     5319.7860      758.7400    18.6080    73.2612    1.8570E+00    6.4021E-01    5.4000E-01      4082   1434    512    331   2.28    1.8140E-01    2.5930E+01
  9927    461     48.0000     85.7389     5287.7060      842.9740    17.9670    73.2843    1.9074E+00    6.4201E-01    6.0000E-01      4094   1408    546    451   2.23    1.7435E-01    2.4890E+01
