 10027    473      0.0000     38.1705     6275.7010      730.8160     0.0000     9.4807    1.1706E+00    4.7824E-01    3.6000E-01      4793   3917    946    476   2.90    1.1995E-01    5.7380E+00
 10016    479      3.0000     37.8780     6263.2560     1452.9560     0.0000    21.1661    1.1646E+00    4.4970E-01    4.8000E-01      4479   3664    747    884   3.01    1.2771E-01    1.1875E+01
 10010    483      6.0000     48.6439     6057.5480     1690.0940    15.9560    88.7046    1.3611E+00    5.5759E-01    6.3000E-01      4394   2710    741   1003   2.87    1.5143E-01    1.4549E+01
 10006    482     10.0000     58.6081     5871.5830     1571.5520    65.2960   119.6535    1.5256E+00    6.2099E-01    7.0500E-01      4496   2207    735   1014   3.02    1.6305E-01    1.7735E+01
  9997    482     13.0000     64.3806     5724.1470     1246.5220     4.2040   129.5402    1.6114E+00    6.0061E-01    6.3000E-01      4450   1990    632    710   2.66    1.8652E-01    2.0996E+01
  9994    480     17.0000     67.3327     5676.0010     1404.5160    21.5480   123.2395    1.6559E+00    6.6963E-01    7.2000E-01      4363   1817    688    850   2.46    2.0775E-01    9.5060E+00
  9990    482     20.0000     68.0322     5638.9190     1176.4940    25.8430   131.7277    1.6641E+00    6.3671E-01    6.6000E-01      4282   1811    594    655   2.48    1.9708E-01    1.1281E+01
  9989    479     24.0000     72.7370     5583.1650     1174.9920    30.4920   122.6355    1.7343E+00    6.3639E-01    6.6000E-01      4247   1634    585    643   2.58    1.9626E-01    1.4924E+01
  9983    479     27.0000     72.3298     5530.6110     1029.2620    17.9160   126.3783    1.7230E+00    6.4606E-01    6.3000E-01      4197   1614    563    529   2.48    1.9731E-01    3.7260E+01
  9975    477     31.0000     76.8133     5485.2380     1012.8740    12.3140   131.0697    1.7894E+00    6.4040E-01    6.1500E-01      4196   1604    590    539   2.34    1.7821E-01    9.8500E+00
  9969    477     34.0000     81.5216     5432.2790     1131.4560    23.5560   126.9539    1.8564E+00    6.4762E-01    6.7500E-01      4313   1435    568    611   2.45    1.9104E-01    2.1777E+01
  9962    477     38.0000     86.2011     5363.6690     1164.6200    27.8420   130.1404    1.9194E+00    6.9363E-01    7.2000E-01      4220   1292    560    606   2.52    1.9680E-01    4.1933E+01
  9953    477     41.0000     89.3337     5325.6420     1124.7440    22.2660   128.6080    1.9620E+00    7.0311E-01    7.2000E-01      4185   1224    570    608   2.29    2.1445E-01    2.3973E+01
  9950    477     45.0000     89.8861     5301.6730      929.6360    26.9800   129.1271    1.9675E+00    6.9996E-01    6.6000E-01      4091   1195    506    429   2.31    1.9568E-01    3.4357E+01
  9945    476     48.0000     92.8516     5275.3330      724.6040    21.3210   129.9950    2.0078E+00    7.0591E-01    5.7000E-01      4129   1197    484    273   2.16    2.3183E-01    3.2398E+01
  9940    476     51.0000     95.5403     5229.4930      933.9840    24.7370   129.9516    2.0410E+00    7.1655E-01    6.6000E-01      4110   1122    506    425   2.47    2.2542E-01    2.7475E+01
  9931    476     55.0000     97.8193     5221.1310     1219.3460    23.9260   123.0947    2.0734E+00    7.2554E-01    7.9500E-01      4047   1044    490    609   2.09    2.3201E-01    4.4162E+01
  9931    475     58.0000     99.8439     5208.2170      647.2700    23.8180   128.3586    2.1001E+00    7.4846E-01    6.0000E-01      4063   1048    532    301   2.07    2.0714E-01    4.2295E+01
  9929    473     62.0000     98.3346     5196.8500     1076.5380    25.5910   128.4276    2.0777E+00    7.1472E-01    7.2000E-01      4021   1033    482    495   2.09    2.2672E-01    3.7077E+01
  9930    470     65.0000    105.9266     5170.6050      787.6000    25.8520   128.7310    2.1795E+00    6.8887E-01    5.8500E-01      4052   1108    479    321   2.06    2.0204E-01    2.7820E+01
  9926    470     69.0000    102.7304     5162.7660      729.1600    25.2020   127.6394    2.1348E+00    7.0225E-01    6.0000E-01      3983   1063    475    313   2.05    2.2115E-01    4.3292E+01
  9927    468     72.0000    103.4321     5137.5780      863.8500    25.6680   124.7043    2.1409E+00    6.9607E-01    6.4500E-01      3956   1092    475    395   2.05    2.2721E-01    2.5646E+01
  9926    468     76.0000    105.4600     5108.6570      955.2620    27.8400   123.8696    2.1648E+00    6.9787E-01    6.6000E-01      3976   1038    453    410   2.03    2.1427E-01    5.0452E+01
  9924    467     79.0000    109.5506     5093.7800      540.9180    29.1530   124.4505    2.2186E+00    6.9337E-01    4.8000E-01      3971    992    470    191   2.00    1.8877E-01    6.0690E+01
  9925    465     83.0000    108.5690     5088.3500      374.6160    28.9030   128.6459    2.2044E+00    6.6225E-01    3.9000E-01      3976    999    418    122   2.02    1.8917E-01    4.1106E+01
  9920    466     86.0000    111.5307     5073.9160      560.6720    28.3600   125.2960    2.2428E+00    6.6904E-01    4.9500E-01      4003    975    422    195   2.01    1.9008E-01    6.1895E+01
  9923    461     90.0000    110.3330     5068.3630      296.3980    29.9050   126.2834    2.2255E+00    6.7321E-01    3.1500E-01      3920    963    404     77   1.99    1.8828E-01    5.9730E+01
  9919    463     93.0000    114.4818     5050.2770      465.0260    30.1820   128.3109    2.2788E+00    6.6038E-01    4.3500E-01      3931    989    396    143   1.97    1.8300E-01    3.2073E+01
  9916    460     96.0000    112.6228     5038.8310      278.0740    30.0790   128.1604    2.2528E+00    7.0656E-01    3.4500E-01      3922    949    417     74   1.98    1.9391E-01    6.2540E+01
  9910    462    100.0000    119.9352     5011.7580      546.8820    28.5750   125.5917    2.3459E+00    7.3310E-01    5.1000E-01      3908    856    426    176   1.93    2.0918E-01    6.5744E+01
  9908    461    103.0000    116.4934     5006.6830      436.8920    29.2060   125.6911    2.3003E+00    7.3102E-01    4.5000E-01      3885    868    415    131   1.94    2.2212E-01    5.9866E+01
  9907    460    107.0000    124.7720     4986.9550      311.7960    30.9650   125.9139    2.4050E+00    7.2944E-01    3.4500E-01      3968    847    420     74   1.91    1.8760E-01    7.3132E+01
  9906    459    110.0000    127.3616     4973.7560      350.1760    33.3890   125.2651    2.4361E+00    6.9177E-01    3.9000E-01      3950    825    364    104   1.88    2.2495E-01    2.6040E+01
  9901    459    114.0000    130.4051     4964.1540      497.7360    32.4310   127.0531    2.4739E+00    7.3555E-01    4.9500E-01      4006    849    432    180   1.89    2.0936E-01    6.1986E+01
  9901    458    117.0000    131.2490     4956.0420      364.1120    33.4310   125.5945    2.4832E+00    7.6612E-01    4.5000E-01      3918    782    447    122   1.86    2.0519E-01    5.3210E+01
  9898    456    121.0000    136.1550     4942.2050      171.3920    32.8700   125.0414    2.5428E+00    7.6478E-01    2.8500E-01      4011    799    464     43   1.86    1.9949E-01    5.0092E+01
  9897    455    124.0000    132.7375     4921.2410      158.8640    33.7570   122.7134    2.4967E+00    7.5368E-01    2.4000E-01      3892    805    438     29   1.86    1.8857E-01    6.6861E+01
  9895    454    128.0000    145.4566     4905.5770      259.7020    36.0260   125.3922    2.6512E+00    7.2117E-01    3.0000E-01      3946    826    409     49   1.81    1.8279E-01    7.6361E+01
  9889    457    131.0000    139.0383     4894.0820      202.3220    36.3650   126.4974    2.5716E+00    7.8053E-01    2.4000E-01      3939    753    445     34   1.83    1.9176E-01    7.5386E+01
  9887    453    135.0000    143.4489     4888.0960      323.3740    39.7650   123.2965    2.6249E+00    7.4652E-01    3.9000E-01      3916    801    417     88   1.84    2.1185E-01    4.0281E+01
  9881    454    138.0000    141.3025     4877.1600      325.1960    37.2310   126.5273    2.5976E+00    7.5964E-01    4.2000E-01      3933    767    417     95   1.82    1.9247E-01    5.4779E+01
  9874    452    142.0000    143.7402     4866.2160      355.5640    36.1260   121.4359    2.6266E+00    7.5394E-01    3.9000E-01      3902    782    418    107   1.81    2.1273E-01    6.2283E+01
