 10025    475      0.0000     37.9556     6225.5550     1530.4820     0.0000     9.2359    1.1632E+00    4.5714E-01    5.1000E-01      4833   4002    822   1087   2.95    1.3677E-01    8.9190E+00
 10012    474      3.0000     37.8715     6218.2510     1037.2100     0.0000    21.5797    1.1619E+00    4.4384E-01    4.0500E-01      4553   3659    693    548   3.07    1.1498E-01    2.7938E+01
 10013    473      6.0000     43.3802     6147.2370     1564.8280     0.0000    45.1335    1.2671E+00    4.4239E-01    4.9500E-01      4442   3130    538    720   3.01    1.3594E-01    1.5214E+01
 10007    473     10.0000     53.3604     5986.7580     1309.5920    17.8740   122.2488    1.4424E+00    5.4757E-01    5.7000E-01      4597   2573    639    714   2.86    1.4155E-01    8.8320E+00
 10006    472     13.0000     61.1321     5837.6200      906.7720    35.1530   170.4906    1.5661E+00    5.7858E-01    5.1000E-01      4568   2187    662    497   2.90    1.7766E-01    2.2258E+01
  9999    471     17.0000     67.2833     5704.0770     1420.7800    10.4820   177.2371    1.6573E+00    6.2674E-01    6.9000E-01      4456   1914    621    814   2.82    1.7548E-01    2.9513E+01
  9992    471     20.0000     68.9306     5644.2320     1278.0920    21.3560   180.7346    1.6790E+00    6.0256E-01    6.4500E-01      4432   1823    593    696   2.50    1.7000E-01    1.8421E+01
  9991    470     24.0000     74.7219     5560.1750     1173.5380    30.5510   188.7456    1.7631E+00    6.5124E-01    6.7500E-01      4427   1640    621    678   2.65    2.3578E-01    1.3097E+01
  9984    471     27.0000     78.1662     5506.1120     1102.9980    32.3830   186.6022    1.8117E+00    6.7377E-01    6.7500E-01      4389   1564    635    639   2.61    2.1842E-01    2.7310E+01
  9974    472     31.0000     81.7419     5442.2130      524.8860    26.7750   184.9961    1.8603E+00    6.0536E-01    4.3500E-01      4363   1485    530    208   2.53    1.7271E-01    3.8702E+01
  9965    471     34.0000     86.5557     5393.3300      752.8360     6.4260   179.1532    1.9279E+00    6.9604E-01    5.8500E-01      4254   1327    583    384   2.34    1.8185E-01    3.0620E+01
  9960    472     38.0000     87.6519     5374.5850      936.3200    23.6820   175.6477    1.9425E+00    6.8035E-01    6.3000E-01      4251   1354    565    477   2.31    2.0448E-01    2.7094E+01
  9959    470     41.0000     86.0467     5371.4670      682.6700    29.0360   187.5544    1.9184E+00    6.7328E-01    5.4000E-01      4295   1349    564    321   2.23    1.9076E-01    3.0355E+01
  9957    469     45.0000     85.2246     5349.7310      831.9160    27.5050   179.9959    1.9038E+00    6.4765E-01    5.8500E-01      4138   1329    497    384   2.34    1.9047E-01    3.4560E+01
  9954    469     48.0000     89.5858     5322.8520      820.1320    33.9460   182.6022    1.9653E+00    6.4824E-01    5.8500E-01      4146   1349    527    399   2.46    1.7814E-01    2.6386E+01
  9948    469     52.0000     91.3453     5304.5170     1041.2540    30.7030   180.2642    1.9893E+00    6.3422E-01    6.3000E-01      4205   1309    498    490   2.20    2.1085E-01    1.3081E+01
  9946    468     55.0000     94.2536     5274.4530      966.8900    31.6290   176.6574    2.0277E+00    6.5298E-01    6.3000E-01      4219   1261    485    446   2.17    2.1753E-01    4.7041E+01
  9947    467     59.0000     96.9643     5257.7320     1033.1200    33.1490   186.7333    2.0641E+00    6.7976E-01    6.7500E-01      4166   1245    518    507   2.14    2.0999E-01    2.9132E+01
  9945    467     62.0000     95.0473     5234.5020      961.1640    32.2130   182.6590    2.0341E+00    6.6608E-01    6.3000E-01      4157   1206    469    401   2.15    1.9155E-01    5.8097E+01
  9942    467     66.0000     98.1254     5212.5630      363.6500    31.8080   185.9388    2.0752E+00    6.5743E-01    3.7500E-01      4055   1157    464    112   2.11    1.7474E-01    5.1575E+01
  9938    466     69.0000    101.2089     5195.1670      216.4920    31.8460   185.5543    2.1166E+00    6.8991E-01    3.1500E-01      4045   1135    486     61   2.08    1.8797E-01    5.9566E+01
  9936    466     73.0000    103.6970     5170.7180      513.1480    32.2740   184.4795    2.1480E+00    7.0755E-01    5.1000E-01      4081   1049    495    211   2.06    2.0549E-01    2.0123E+01
  9931    465     76.0000    106.1927     5129.5770      703.0200    15.5390   182.7710    2.1772E+00    7.3445E-01    6.0000E-01      4036   1020    498    310   2.04    2.2067E-01    3.2593E+01
  9929    466     79.0000    105.0313     5119.8180      836.4400    17.8890   182.8081    2.1602E+00    6.8420E-01    6.1500E-01      3989   1094    470    363   2.04    1.9642E-01    3.9495E+01
  9926    465     83.0000    110.5231     5109.6510      955.2140    19.3250   184.2946    2.2337E+00    7.2346E-01    7.0500E-01      4062   1034    495    463   2.02    2.1914E-01    2.8457E+01
  9927    463     86.0000    110.4403     5099.8870      669.9620    14.9520   178.8860    2.2311E+00    6.4117E-01    5.1000E-01      3993   1021    409    237   2.02    2.0368E-01    5.4873E+01
  9924    465     90.0000    109.9851     5086.2650      729.2840    16.0080   167.2473    2.2233E+00    6.9326E-01    5.4000E-01      4003   1004    457    271   2.01    1.9105E-01    1.8786E+01
  9925    464     93.0000    114.5350     5068.9800      538.1700    16.7830   174.6766    2.2815E+00    6.6238E-01    4.8000E-01      4063   1039    457    214   2.02    1.9673E-01    4.0061E+01
  9926    462     97.0000    116.1247     5059.0560      847.7400    16.0000   182.4679    2.3009E+00    6.8979E-01    6.3000E-01      4037    998    435    348   1.99    2.1158E-01    3.5532E+01
  9922    462    100.0000    118.1174     5045.2190      641.8500    14.9480   176.3015    2.3256E+00    6.7156E-01    5.2500E-01      4019    980    426    244   1.97    2.1626E-01    3.1508E+01
  9923    461    104.0000    115.3194     5040.9070      733.3220    15.9850   183.1807    2.2880E+00    6.9442E-01    5.8500E-01      3943    945    426    285   1.97    2.0430E-01    2.2465E+01
  9921    461    107.0000    122.5451     5020.0300      370.3100    15.8260   180.9585    2.3795E+00    6.3684E-01    3.4500E-01      3972    974    400    102   1.94    1.7829E-01    5.3176E+01
  9920    461    111.0000    121.5664     5011.3700      444.3300    15.5340   183.6025    2.3656E+00    6.7694E-01    4.3500E-01      4004    904    404    156   1.95    1.8195E-01    4.3052E+01
  9919    459    114.0000    125.3983     4997.5600       88.3940    15.7220   175.3628    2.4130E+00    6.8674E-01    1.2000E-01      3914    815    389      9   1.89    1.7536E-01    6.5963E+01
  9919    459    118.0000    126.3891     4978.0260      730.0640    16.1860   183.1980    2.4225E+00    7.0594E-01    6.0000E-01      3968    876    419    290   1.90    2.1138E-01    3.8197E+01
  9917    458    121.0000    130.5214     4962.5390      558.3680    16.8790   181.6475    2.4728E+00    7.5965E-01    5.4000E-01      3950    875    461    205   1.89    1.8527E-01    3.1496E+01
  9916    458    125.0000    127.7511     4962.0610      661.8140    17.6550   180.6252    2.4377E+00    7.1555E-01    5.5500E-01      3890    859    434    249   1.89    2.2935E-01    3.0745E+01
  9914    458    128.0000    130.4273     4946.8690      575.3820    17.9560   179.9377    2.4694E+00    7.5901E-01    5.5500E-01      3889    806    427    208   1.87    2.3668E-01    4.0502E+01
  9910    458    132.0000    132.4556     4933.1850      605.3700    16.8850   175.9262    2.4933E+00    7.5280E-01    5.8500E-01      3921    803    433    252   1.86    2.4163E-01    4.9155E+01
  9910    458    135.0000    136.5025     4915.3660      635.4020    17.1290   176.1209    2.5407E+00    7.2568E-01    5.8500E-01      3932    832    426    255   1.84    2.2442E-01    5.1311E+01
  9911    456    139.0000    136.0895     4907.7040      350.7560    20.6030   180.3482    2.5341E+00    7.4324E-01    4.5000E-01      3891    832    445    132   1.83    2.1790E-01    3.5917E+01
  9908    457    142.0000    141.3408     4907.1010      459.9060    21.3370   182.0446    2.5993E+00    7.3927E-01    4.6500E-01      3974    795    439    163   1.83    2.1298E-01    5.6144E+01
  9906    456    146.0000    139.9642     4899.4380      398.9260    21.6610   182.4047    2.5813E+00    7.5199E-01    4.8000E-01      3879    806    472    170   1.83    1.9742E-01    2.6800E+01
  9903    456    149.0000    140.1872     4888.4900      317.4860    22.1450   181.2646    2.5826E+00    7.6547E-01    4.3500E-01      3892    778    451    115   1.82    2.1420E-01    5.7288E+01
