 10025    475      0.0000     37.9556     6225.5550     1530.4820     0.0000     9.2359    1.1632E+00    4.5714E-01    5.1000E-01      4833   4002    822   1087   2.95    1.3677E-01    8.9190E+00
 10011    475      3.0000     37.1493     6218.2510     1413.3140     0.0000    21.5520    1.1471E+00    4.2891E-01    4.6500E-01      4460   3691    612    762   3.06    1.2161E-01    1.6745E+01
 10010    476      6.0000     44.6789     6147.2370      658.4980     0.0000    42.6022    1.2925E+00    4.2237E-01    3.1500E-01      4410   3070    500    236   2.96    1.1881E-01    2.6684E+01
 10004    477     10.0000     54.5761     5986.9340     1148.8940    16.0100    93.0453    1.4645E+00    5.0205E-01    4.9500E-01      4631   2558    577    556   3.05    1.5208E-01    7.5799E+01
  9999    475     13.0000     62.2120     5794.8650     1371.3160     3.7080   114.4281    1.5812E+00    5.7806E-01    6.3000E-01      4556   2140    650    792   2.74    1.6201E-01    3.0692E+01
  9993    475     17.0000     69.2984     5690.0330     1229.1900    12.4600   119.6014    1.6894E+00    5.8548E-01    6.0000E-01      4570   1909    589    628   2.74    1.7132E-01    3.6839E+01
  9987    473     20.0000     72.0144     5630.2680     1188.0180     6.2520   121.1408    1.7278E+00    6.1126E-01    6.3000E-01      4541   1843    589    636   2.58    1.8787E-01    1.0892E+01
  9982    472     24.0000     76.3676     5543.0360     1467.1880    13.0600   120.5948    1.7880E+00    6.6121E-01    7.5000E-01      4431   1621    623    855   2.58    2.2909E-01    2.5880E+01
  9971    470     27.0000     75.6080     5487.3690     1197.3960    18.7610   120.1938    1.7713E+00    6.7966E-01    7.2000E-01      4285   1544    632    727   2.65    1.9713E-01    3.8620E+01
  9962    468     31.0000     80.7705     5424.5710     1245.8340    32.2570   119.7868    1.8449E+00    7.1206E-01    7.6500E-01      4259   1365    591    719   2.55    2.1209E-01    1.9294E+01
  9952    467     34.0000     85.5015     5392.5510      964.5280    28.1530   113.9810    1.9136E+00    7.1060E-01    6.7500E-01      4308   1318    581    502   2.36    2.0427E-01    2.0318E+01
  9949    466     38.0000     85.3762     5374.7530      913.7240    28.3800   118.3549    1.9099E+00    7.2539E-01    6.7500E-01      4256   1308    610    516   2.25    1.6317E-01    1.3988E+01
  9940    466     41.0000     86.0513     5369.3740     1072.0920    26.8000   115.0870    1.9204E+00    6.8673E-01    6.9000E-01      4178   1319    544    548   2.21    1.9823E-01    2.3733E+01
  9934    467     45.0000     87.6911     5346.5350     1238.6340    29.5520   118.1956    1.9426E+00    6.9278E-01    7.3500E-01      4192   1358    556    655   2.40    1.9870E-01    3.8487E+01
  9929    467     48.0000     89.7922     5315.6060     1195.5100    28.1320   118.6051    1.9703E+00    6.8085E-01    7.2000E-01      4184   1254    527    615   2.23    2.1036E-01    2.0990E+01
  9925    467     52.0000     89.8650     5300.9540     1018.1820    28.7750   118.8391    1.9700E+00    6.3671E-01    6.3000E-01      4100   1240    460    444   2.18    2.1427E-01    2.6122E+01
  9923    465     55.0000     94.1224     5270.3530      822.0840    29.2920   119.0709    2.0281E+00    6.8993E-01    6.1500E-01      4146   1160    505    382   2.14    1.9867E-01    4.9228E+01
  9918    465     59.0000     97.7954     5232.7480      670.6780    12.1180   118.2863    2.0762E+00    6.6211E-01    5.2500E-01      4110   1199    498    287   2.12    1.9753E-01    3.2041E+01
  9917    464     62.0000     96.2067     5209.3730      883.0120    12.0740   118.6485    2.0507E+00    6.4439E-01    5.8500E-01      4146   1203    467    364   2.14    1.8538E-01    3.6327E+01
  9915    463     66.0000    100.3179     5182.5840      556.5260    13.5820   117.2369    2.1053E+00    6.7070E-01    4.9500E-01      4076   1172    495    241   2.09    1.6848E-01    5.5906E+01
  9913    463     69.0000    101.9503     5166.3170      806.4040    14.4690   116.3498    2.1261E+00    6.8128E-01    5.8500E-01      4109   1129    481    346   2.07    1.7880E-01    3.4820E+01
  9911    463     73.0000    100.6844     5142.0410      903.2040    15.0340   117.1892    2.1054E+00    6.8411E-01    6.4500E-01      3985   1087    440    374   2.05    1.9342E-01    4.9865E+01
  9908    462     76.0000    106.7930     5125.7540      647.6940    13.2630   109.6391    2.1878E+00    6.9999E-01    5.2500E-01      4085   1050    490    243   2.03    1.8426E-01    5.6437E+01
  9906    463     79.0000    108.7202     5115.0710      987.1620    13.0330   115.3752    2.2128E+00    6.5236E-01    6.4500E-01      4075   1123    441    430   2.03    1.9511E-01    4.8497E+01
  9903    462     83.0000    106.7436     5101.1260      669.8140    12.9080   116.0466    2.1843E+00    6.8433E-01    5.5500E-01      4028   1054    469    290   2.03    2.2831E-01    2.5161E+01
  9902    460     86.0000    109.6177     5095.4560      679.4880    14.3120   117.4579    2.2226E+00    6.8518E-01    5.7000E-01      4005   1058    470    303   2.00    1.9152E-01    3.5722E+01
  9903    458     90.0000    108.1001     5082.0040      798.8400    15.9340   115.1556    2.2000E+00    6.9685E-01    6.0000E-01      3976   1098    474    342   2.03    2.1687E-01    2.7592E+01
  9901    458     93.0000    109.6245     5064.4670      502.5120    15.9120   116.9704    2.2183E+00    6.6305E-01    4.2000E-01      3928   1020    443    161   2.00    1.8910E-01    3.7231E+01
  9898    458     97.0000    114.1876     5055.5090      419.6380    16.7510   115.7495    2.2785E+00    6.9392E-01    4.2000E-01      3926   1009    450    137   1.97    1.9237E-01    7.4212E+01
  9895    458    100.0000    115.7348     5041.8620      606.0020    16.8000   116.4033    2.2974E+00    7.0076E-01    5.1000E-01      3980    953    448    216   1.97    1.8565E-01    4.7402E+01
  9890    457    104.0000    119.6134     5032.9120      334.1500    14.2660   115.6302    2.3477E+00    6.8978E-01    3.7500E-01      3975    906    415     93   1.94    2.2132E-01    2.8967E+01
  9888    456    107.0000    118.4739     5012.2330      642.3700    14.5500   114.9437    2.3299E+00    7.1558E-01    5.4000E-01      3941    916    433    232   1.94    2.1534E-01    5.9153E+01
  9886    456    111.0000    120.5613     4999.8550      480.8300    14.3470   111.3289    2.3555E+00    6.7199E-01    4.6500E-01      3932    955    419    179   1.94    1.8229E-01    5.9562E+01
  9887    455    114.0000    119.3178     4987.9870      357.7260    12.9440   109.4336    2.3373E+00    7.2731E-01    3.9000E-01      3904    885    460    100   1.95    1.9924E-01    3.1213E+01
  9885    457    118.0000    126.8582     4968.4530      623.0100    15.3670   108.5483    2.4319E+00    7.9144E-01    6.3000E-01      3976    837    480    284   1.92    2.3240E-01    4.6219E+01
  9885    457    121.0000    130.3098     4953.3970      686.2140    15.8940   109.3152    2.4733E+00    7.5507E-01    6.3000E-01      3988    837    460    309   1.89    2.1435E-01    5.2834E+01
  9884    458    125.0000    130.2805     4953.2490      484.4320    12.7150   110.2926    2.4730E+00    7.8069E-01    5.1000E-01      3971    821    473    176   1.89    1.7917E-01    2.7624E+01
  9884    457    128.0000    135.0747     4937.0840      845.0540    11.1890   114.8269    2.5306E+00    7.7076E-01    7.0500E-01      3998    799    440    361   1.86    1.9395E-01    2.5400E+01
  9882    458    132.0000    134.6404     4925.2940      555.5300    11.6070   107.6411    2.5234E+00    8.3607E-01    6.3000E-01      4010    719    472    232   1.85    2.4238E-01    5.2417E+01
  9882    457    135.0000    144.7947     4906.8270      561.5560    14.6480   107.5503    2.6455E+00    8.1714E-01    6.0000E-01      4031    767    490    235   1.85    2.2139E-01    2.7208E+01
  9880    455    139.0000    139.4702     4897.9560      699.4900    12.6820   112.9124    2.5789E+00    8.9026E-01    7.5000E-01      3981    681    529    335   1.81    2.4552E-01    5.1542E+01
  9877    456    142.0000    144.0290     4897.4390      428.7100    12.7650   100.4835    2.6352E+00    8.3756E-01    5.2500E-01      3994    735    483    180   1.81    1.9430E-01    5.4019E+01
  9878    455    146.0000    146.5418     4890.3960      358.0240    16.4080   107.5190    2.6643E+00    8.3086E-01    4.9500E-01      4035    698    480    133   1.80    2.2444E-01    5.9207E+01
  9877    454    149.0000    145.8540     4876.0120      322.2600    13.2940   102.2606    2.6535E+00    8.0665E-01    4.2000E-01      3985    739    482    101   1.81    2.2542E-01    6.0832E+01
  9878    452    153.0000    145.9325     4865.5110      324.4160    14.8320   113.5638    2.6524E+00    8.4543E-01    4.3500E-01      3938    716    494    105   1.78    2.2412E-01    6.7203E+01
  9877    452    156.0000    151.3555     4853.8440      427.8560    13.2850   113.6967    2.7157E+00    8.0285E-01    4.9500E-01      3989    681    455    151   1.76    2.0235E-01    5.0196E+01
  9876    451    159.0000    148.9638     4842.1870      199.7800     8.5370   110.6930    2.6851E+00    8.3042E-01    3.1500E-01      3951    699    483     53   1.78    2.1169E-01    6.2730E+01
