 10042    458      0.0000     37.8025     6258.9210     1432.8940     0.0000     8.9469    1.1610E+00    4.8656E-01    5.1000E-01      5062   4239   1110   1243   2.99    1.1954E-01    8.7330E+00
 10015    480      3.0000     38.1295     6251.9180     1576.7220     0.0000    13.3142    1.1691E+00    4.2833E-01    4.9500E-01      4716   3727    673    919   3.03    1.1069E-01    1.2048E+01
 10021    473      6.0000     45.3932     6117.1420      543.8380    16.3610    84.6873    1.3032E+00    4.4936E-01    3.0000E-01      4470   3058    610    229   3.17    1.0828E-01    6.1343E+01
 10018    470     10.0000     50.5920     5965.2810     1320.7040    47.8260   118.3255    1.3895E+00    4.8899E-01    5.1000E-01      4469   2590    530    601   2.94    1.6621E-01    3.0921E+01
 10015    468     13.0000     56.3304     5830.4300      389.3700    23.4630   114.9768    1.4816E+00    4.3445E-01    1.8000E-01      4485   2499    429     61   3.04    9.8684E-02    7.7656E+01
 10009    467     17.0000     59.5378     5746.6030      357.8120    48.2030    91.8160    1.5304E+00    4.8969E-01    2.2500E-01      4432   2220    489     71   2.65    1.5147E-01    4.6356E+01
 10004    469     20.0000     69.0957     5642.7490      740.2700    46.2770   111.9412    1.6804E+00    5.8560E-01    4.5000E-01      4374   1844    567    304   2.91    1.4625E-01    5.0223E+01
  9996    469     24.0000     70.6219     5589.6820     1043.3960    39.2050   110.2610    1.7005E+00    6.2353E-01    6.0000E-01      4367   1739    633    578   2.45    1.5108E-01    1.5588E+01
  9995    467     27.0000     76.0815     5507.7150     1047.5680    33.5660   107.4321    1.7783E+00    6.1368E-01    6.0000E-01      4311   1502    506    483   2.51    2.0647E-01    1.7259E+01
  9983    469     31.0000     82.5089     5419.8050     1018.6280    15.9340   106.0691    1.8684E+00    6.5371E-01    6.3000E-01      4358   1441    524    482   2.52    1.7473E-01    4.5685E+01
  9977    466     34.0000     85.7066     5376.0840      875.3260    11.4580   111.7675    1.9119E+00    6.7011E-01    6.0000E-01      4352   1391    566    434   2.27    1.7832E-01    2.8040E+01
